Straat,Coordinaten
Steenovenstraat,"[51.05845654253995, 5.305112268347376]"
Steenstortstraat,"[51.08133557688831, 5.241524530509734]"
Steenstraat,"[51.04966401234434, 5.223135237148537]"
Stijn Streuvelsstraat,"[51.041625865424855, 5.175609845724293]"
Stokstraat,"[51.069850563416686, 5.287711315873313]"
Straterveld,"[51.04613193121934, 5.177466091651684]"
Suikerbergstraat,"[51.056975101657926, 5.192897899787392]"
Suikerstraat,"[51.057218549999995, 5.1937565999999995]"
Tempelsstraat,"[51.05139604630481, 5.136308294742435]"
Tennisstraat,"[51.06771001179182, 5.218378599029168]"
Terbekstraat,"[51.047339125654744, 5.215715855278818]"
Terhulzen,"[51.04290412603891, 5.2163968213113865]"
Ternaaiseweg,"[51.043702717635874, 5.2137864410360235]"
Terrilpark,"[51.0728823, 5.2251297999999995]"
Tervantstraat,"[51.06209608513178, 5.198073318249767]"
Tessenderlosesteenweg,"[51.05082005, 5.14809615]"
Theodardusplein,"[""FOUT, geen straat gevonden""]"
Tipstraat,"[51.053278000000006, 5.27288745]"
Toekomststraat,"[51.043748482865674, 5.176740447889748]"
Torenveldstraat,"[51.04548391158281, 5.222555943995341]"
Totenbergstraat,"[51.03786647470082, 5.174314528786325]"
Trommelaar,"[51.053516440685094, 5.198230822159828]"
Trompetstraat,"[51.0563565, 5.25343275]"
Tulpenlaan,"[51.0476552745293, 5.164946706838376]"
Tumulusstraat,"[51.044554442083175, 5.172992710883531]"
Turfstraat,"[51.079290463931564, 5.2225331025014246]"
Twaalf Meilaan,"[51.08381490369273, 5.216028343046759]"
Uitkijktorenlaan,"[51.08550255, 5.32607785]"
Ulfortstraat,"[51.075453, 5.2130581]"
Vaalvijverstraat,"[51.05063785506894, 5.138682263807101]"
Vaartstraat,"[51.04297935533153, 5.215901493422704]"
Valenstraat,"[51.05254364694246, 5.140772206903179]"
Valentijnstraat,"[51.06718113758433, 5.243165755360463]"
Valkenlaan,"[51.04429917712168, 5.161514606975002]"
Varenstraat,"[51.03921597374713, 5.240401918097314]"
Veldstraat,"[51.04202896511206, 5.1768670150510125]"
Vennestraat,"[51.08432173816085, 5.202701947349074]"
Venusbergstraat,"[51.02710350472069, 5.155896329072151]"
Verbindingsstraat,"[51.051081711484336, 5.231411302265942]"
Vestingstraat,"[51.04323133138699, 5.223894386901972]"
Veststraat,"[51.088435097322616, 5.2151970859580805]"
Viekevorststraat,"[51.08553347623335, 5.206190638004322]"
Vijverstraat,"[51.091446950234115, 5.212252736281725]"
Vinkenstraat,"[51.05107057439993, 5.284119773776474]"
Violetstraat,"[51.0502087401275, 5.22424628528751]"
Visvangststraat,"[51.07173121587341, 5.214314397598354]"
Vitsenbosstraat,"[51.07249138730167, 5.291795959451991]"
Vlaskenstraat,"[51.085145320685385, 5.2061647204409764]"
Vliegeneindestraat,"[51.06845248492755, 5.288180485156875]"
Vlierbesstraat,"[51.0628265, 5.20934055]"
Vlotstraat,"[51.060845287812185, 5.191662185155261]"
Voetbalstraat,"[51.0532216, 5.2261939]"
Voortstraat,"[51.05769975, 5.2150455000000004]"
Vossenbergstraat,"[51.073456924864495, 5.230226640533005]"
Vossenhoek,"[51.08689865347665, 5.253307322639353]"
Vredestraat,"[51.03548226526213, 5.167760113085246]"
Vrevijverstraat,"[51.0508525973364, 5.287008624347133]"
Vroenhof,"[51.04318999340514, 5.1476494894735385]"
Vurtense Schansstraat,"[51.05996060537291, 5.256268091424958]"
Ward Schoutedenstraat,"[51.050999519691715, 5.228163426849224]"
Waterbroekenstraat,"[51.0604351, 5.261275100000001]"
Watermolenstraat,"[51.03553502836797, 5.185902366836337]"
Watersnipstraat,"[51.0538288, 5.28079555]"
Watersportlaan,"[51.07347775, 5.20669685]"
Waterstraat,"[51.06336773679716, 5.222642871415166]"
Watertorenstraat,"[51.0428658, 5.1635881]"
Weidestraat,"[51.08147709353746, 5.198746915849016]"
Westerspeelplein,"[51.07769282484494, 5.222895955250084]"
Wielewaalstraat,"[51.08230239810052, 5.316572895481487]"
Wijerdijk,"[51.08711320726937, 5.209448440652925]"
Wijerstraat,"[51.03682742146745, 5.169920829159739]"
Wilbroek,"[51.05327921973631, 5.143377890909329]"
Wildertstraat,"[51.03375, 5.16619105]"
Wilgenstraat,"[51.07684172773446, 5.228369692060648]"
Windmolenstraat,"[51.05842905, 5.2762693]"
Winterstraat,"[""FOUT, geen straat gevonden""]"
Wipstraat,"[51.067954900000004, 5.2364972000000005]"
Wisselstraat,"[51.027543553712064, 5.180823814916417]"
Witte weg,"[51.06263063779037, 5.308182577354066]"
Wittevennestraat,"[51.08614166039054, 5.2582913797893625]"
Wolfstraat,"[51.02452616708921, 5.169554203436633]"
Wulpstraat,"[51.052374915110825, 5.246305973073546]"
Wurvennestraat,"[51.090913950021985, 5.247614101523921]"
Wystekkenstraat,"[51.0868086, 5.2131102]"
Zandbergstraat,"[51.03755491905693, 5.18444507610231]"
Zandhoefstraat,"[51.07290575162973, 5.20996675730173]"
Zandstraat,"[51.05188882318061, 5.234297608625481]"
Zapveldstraat,"[51.034532448110404, 5.16503166157665]"
Zavelstraat,"[51.07639975888985, 5.2639872472596965]"
Zonnebloemstraat,"[51.046284616990626, 5.2303924132007396]"
Zonstraat,"[51.06146849940894, 5.290790951070088]"
Zorgstraat,"[51.03482013565284, 5.166927448633872]"
Zuidstraat,"[51.0864117, 5.21892405]"
Zusters van Mariastraat,"[51.088184136160855, 5.212942656758232]"
Zwaluwenstraat,"[51.05385950691674, 5.24011084766765]"
Zwanenbergstraat,"[51.0420573510821, 5.187892287222531]"
Zwart-Waterstraat,"[51.066465590353246, 5.209570652317509]"
Zwarte Beekstraat,"[51.0382423626122, 5.196298727093041]"
be-MINE,"[51.0687095, 5.2253641]"
