Straat,Coordinaten
Eikstraat,"[""50.95690494660176"", ""3.5072699456366836""]"
Ellegemstraat,"[""50.91748955"", ""3.4406081000000004""]"
Elzenlaan,"[""50.91090596777054"", ""3.455765279737718""]"
Fazantstraat,"[""50.92176055"", ""3.4528668""]"
Fonteinstraat,"[""50.94419513159316"", ""3.4655595351635373""]"
Gaston Martensplein,"[""50.92263306674728"", ""3.4429123062484517""]"
Gaverbeekstraat,"[""50.90839922430965"", ""3.4211225748417173""]"
Gaverweg,"[""50.9600557171548"", ""3.498635363368694""]"
Georges Dheedenestraat,"[""FOUT, geen straat gevonden""]"
Georges Jozef Imschootplein,"[""50.95913885"", ""3.487744646454793""]"
Gerststraat,"[""50.91410980201749"", ""3.44064352791442""]"
Gildestraat,"[""50.95987278471545"", ""3.4855859737250863""]"
Gottemstraat,"[""50.95668557027741"", ""3.4767926595520913""]"
Graevestraat,"[""50.936672428824764"", ""3.4654076432388314""]"
Grammenestraat,"[""50.97870865"", ""3.4785543""]"
Groeneweg,"[""50.94566445693486"", ""3.4919763573322125""]"
Grote Steenweg,"[""50.942870222153076"", ""3.475145368335422""]"
Guldepark,"[""50.96446353417849"", ""3.4937826792472118""]"
Haarzakstraat,"[""50.9527529389472"", ""3.493640196153142""]"
Hamstraat,"[""50.939984670178774"", ""3.4534307571324017""]"
Haverstraat,"[""50.91504106319619"", ""3.4400501199462417""]"
Heidestraat,"[""50.91124038327069"", ""3.4699865395315896""]"
Heirweg,"[""50.939114118574665"", ""3.4654563624891854""]"
Herdersstraat,"[""FOUT, geen straat gevonden""]"
Heremietlos,"[""50.96081322511697"", ""3.4926414428323214""]"
Hoenderdreef,"[""50.91043367684767"", ""3.436226194226834""]"
Hoevestraat,"[""50.955911315457165"", ""3.4773623595004857""]"
Hof ter Weeden,"[""FOUT, geen straat gevonden""]"
Hooistraat,"[""FOUT, geen straat gevonden""]"
Houtstraat,"[""50.92532275000001"", ""3.46608825""]"
Jagersstraat,"[""FOUT, geen straat gevonden""]"
Kapellestraat,"[""50.9152"", ""3.44719""]"
Karperstraat,"[""50.958630840448464"", ""3.484368075468925""]"
Karreweg,"[""50.90598468427343"", ""3.468120389697348""]"
Kastanjelaan,"[""50.91797459625053"", ""3.4478487401258766""]"
Kasteelstraat,"[""50.94743900466155"", ""3.469491333258481""]"
Kerenstraat,"[""50.96887594722181"", ""3.48959510179516""]"
Kerkstraat,"[""50.94038121606615"", ""3.456407537681399""]"
Kerkweglos,"[""50.95338897545312"", ""3.486659469327224""]"
Kerselarenlaan,"[""50.909599054776734"", ""3.454003149522216""]"
Kievitstraat,"[""50.92090174416693"", ""3.4565093653053536""]"
Kleinaert,"[""50.93528639232599"", ""3.4584761927813017""]"
Kleine Moerweg,"[""50.9117214472764"", ""3.448466489064627""]"
Kloosterstraat,"[""50.96042624690609"", ""3.4856818471687747""]"
Knokstraat,"[""50.91260677708229"", ""3.446215729146018""]"
Koekoekstraat,"[""50.919489052518436"", ""3.4524328980979653""]"
Koestraat,"[""50.90292539138751"", ""3.4272662838782217""]"
Kortestraat,"[""50.96708349403194"", ""3.4912883298364257""]"
Kouterweg,"[""50.910851020351295"", ""3.4418887461922356""]"
Kraaidreef,"[""50.90921468642571"", ""3.4391761696983636""]"
Kreupelstraat,"[""50.938405391279176"", ""3.462228015152038""]"
Kruishoutemstraat,"[""50.94199365"", ""3.4986930999999997""]"
Kruisstraat,"[""50.935640449999994"", ""3.4651407""]"
Lange Dreef,"[""50.953017712687654"", ""3.520767162219573""]"
Leenstraat,"[""50.903561811013894"", ""3.465201331958884""]"
Leeuwerikstraat,"[""50.92427029454969"", ""3.4522629294344016""]"
Leie Linkeroever,"[""50.94271876366103"", ""3.4500764990118498""]"
Leie Rechteroever,"[""50.926006230514645"", ""3.435331680483256""]"
Leiestraat,"[""50.92703396550789"", ""3.442827048169486""]"
Leihoekstraat,"[""FOUT, geen straat gevonden""]"
Leimeersstraat,"[""50.976838223711574"", ""3.500557385894477""]"
Leliepark,"[""50.95303680000001"", ""3.5010513999999997""]"
Leybulk-Los,"[""50.93728325"", ""3.46094275""]"
Lijsterstraat,"[""50.923961858977634"", ""3.4522446567021516""]"
Limnanderdreef,"[""50.92333478321997"", ""3.4381687244292665""]"
Lindenbergstraat,"[""50.92673199280363"", ""3.4493206080025995""]"
Lindenlaan,"[""50.916954480264984"", ""3.44670450576691""]"
Linkeroever,"[""50.92186973347823"", ""3.4290764364437094""]"
Looierijstraat,"[""50.90692926868837"", ""3.429110432044986""]"
Machelendorp,"[""50.95992961000575"", ""3.4859004579001756""]"
Machelenstraat,"[""50.950453468780026"", ""3.4726180027057354""]"
Maisstraat,"[""50.913825200000005"", ""3.4378311999999998""]"
Mauwbeekweg,"[""50.95520439495862"", ""3.4910706889300815""]"
Meersstraat,"[""50.90276264747004"", ""3.421948525953011""]"
Meiboom,"[""50.94541217048173"", ""3.497170071650799""]"
Meiweg,"[""50.91164042548736"", ""3.4374084986450573""]"
Merelstraat,"[""50.9241275"", ""3.44994695""]"
Meulebergstraat,"[""50.95058459940101"", ""3.494074788675635""]"
Meylegemstraat,"[""50.92790714152496"", ""3.488804511476411""]"
Middernachtstraat,"[""50.931925"", ""3.4819546""]"
Modest Huys-laan,"[""50.9088705"", ""3.4506967""]"
Modest-Huysplein,"[""50.935967908109"", ""3.4647523325098883""]"
Moerbeekpark,"[""50.91385459480389"", ""3.4453350301740313""]"
Moerbeekstraat,"[""50.90810375719983"", ""3.4450844943643246""]"
Molenkouterstraat,"[""50.95956730885003"", ""3.4968775040609117""]"
Molenmeersstraat,"[""50.96170335097704"", ""3.498318887833752""]"
Molenstraat,"[""50.93391056960098"", ""3.4642053994184945""]"
Nachtegaalstraat,"[""50.9599627"", ""3.51050995""]"
Nieuwlandstraat,"[""50.932951926481074"", ""3.46259084974328""]"
Nieuwstraat,"[""50.9339432"", ""3.4657246500000003""]"
Nijverheidsstraat,"[""50.91830887220693"", ""3.4454956523750235""]"
Oeselgemstraat,"[""50.928602976593886"", ""3.438714537428375""]"
Oliebergstraat,"[""50.939788591128746"", ""3.4593844552570263""]"
Olmenlaan,"[""50.9084910567123"", ""3.460990847453098""]"
Olsenestraat,"[""50.91308869363874"", ""3.450611700106119""]"
Ommegangstraat,"[""50.906797415692886"", ""3.4217312556182047""]"
Oude Waalstraat,"[""50.90797498710631"", ""3.4667335482648207""]"
Oude Weg,"[""50.91953315600995"", ""3.4412809103832904""]"
Oudenaardestraat,"[""50.93091942003806"", ""3.472969486954297""]"
Overmeersstraat,"[""50.97345312301797"", ""3.489313860635599""]"
Pannestraat,"[""50.94882857357159"", ""3.4970833670886226""]"
Papegaaistraat,"[""50.924131900655695"", ""3.453963117049689""]"
Paradijsstraat,"[""50.925160950002834"", ""3.456461142240254""]"
Peper-Los,"[""50.938415068432064"", ""3.4789231321202942""]"
Pereboomstraat,"[""50.952173802843554"", ""3.4572858061648444""]"
Petegemstraat,"[""50.9601135988059"", ""3.4862417648049764""]"
Phlippostraat,"[""50.95527895"", ""3.4888356""]"
Poelkenswegel,"[""50.932377386674204"", ""3.4622617020654283""]"
Polderstraat,"[""50.9570797417315"", ""3.4989049676833566""]"
Ponteputstraat,"[""50.93258043685866"", ""3.483232856912597""]"
Ponthove,"[""50.92160987571217"", ""3.4404218745427433""]"
Pontstraat,"[""50.92041505884215"", ""3.437419154079197""]"
Poort-Ter-Wallen-Los,"[""50.92465181000832"", ""3.4860241731920345""]"
Posthoornstraat,"[""50.95082093870833"", ""3.498515389233093""]"
Processiestraat,"[""50.927486082697804"", ""3.461420624507583""]"
Putweg,"[""50.95157360471214"", ""3.4984025482831567""]"
Rechteroever,"[""50.930128061669876"", ""3.4394419589701553""]"
Reigersvliet,"[""50.93558493799891"", ""3.461591443471756""]"
Rietstraat,"[""50.91126027190913"", ""3.4439363230343734""]"
Rijksweg,"[""50.94857915"", ""3.4837740999999998""]"
Rijwegstraat,"[""50.93802450726441"", ""3.4747513610798375""]"
Roggestraat,"[""50.9142096854967"", ""3.4386488914586852""]"
Rokerstraat,"[""50.96907691358086"", ""3.497902374541302""]"
Roobaert-Los,"[""50.94589369334079"", ""3.463609143856558""]"
Roodborststraat,"[""50.92315923409905"", ""3.4553309270947272""]"
Rootmoerelaan,"[""50.91090750540239"", ""3.45276889513422""]"
Roterijstraat,"[""50.92038293929286"", ""3.454693820313391""]"
Rotsstraat,"[""50.95287554019335"", ""3.462119590760771""]"
Rozenlaan,"[""50.91603667411893"", ""3.4482480356295135""]"
Schoolstraat,"[""50.95782653166066"", ""3.493336625176572""]"
Schrijversstraat,"[""50.95308636826072"", ""3.505643254464072""]"
Schuttershof,"[""50.94190706720314"", ""3.4646121389449207""]"
Sint-Pieterstraat,"[""50.92895351854727"", ""3.459655920037705""]"
Slooverlos,"[""50.95308070871298"", ""3.483099731183356""]"
Sparrenstraat,"[""50.941223596608324"", ""3.5073104817751277""]"
Spoorwegstraat,"[""50.91989850222165"", ""3.459437757390049""]"
Staatsbaan,"[""50.90803046570347"", ""3.419926212081139""]"
Stapweg,"[""50.9376201905798"", ""3.4711663984427887""]"
Statiestraat,"[""50.919119475503095"", ""3.4402526142519516""]"
Stenemolenstraat,"[""50.9306083252426"", ""3.4648772""]"
Stokstormstraat,"[""FOUT, geen straat gevonden""]"
Tarwestraat,"[""50.91611558194941"", ""3.441454600938148""]"
Terwallenstraat,"[""50.9365566833527"", ""3.479301465863672""]"
Texelhoek,"[""50.91150080682431"", ""3.436304230886544""]"
Torrestraat,"[""50.96455874240382"", ""3.500870825848587""]"
Toverhoek,"[""50.942328420394844"", ""3.463906130596781""]"
Tuinwijk,"[""50.96208979329711"", ""3.4934858306630057""]"
Tuttegemstraat,"[""50.94896964202419"", ""3.4938489475307515""]"
Vaartstraat,"[""50.9664066069041"", ""3.4890130812173368""]"
Valleistraat,"[""50.92708196063969"", ""3.454304322704981""]"
Veerstraat,"[""50.95336710619037"", ""3.4900342307428995""]"
Veldakker,"[""50.91818738055045"", ""3.4526864564331254""]"
Veldweg,"[""50.94122022669847"", ""3.5008354702062077""]"
Vennestraat,"[""50.92614825389137"", ""3.4478150014207625""]"
Verbindingsstraat,"[""50.93214680941808"", ""3.4662935066534835""]"
Verlorenlos,"[""50.95341114280745"", ""3.491459277937838""]"
Vijvestraat,"[""50.90998781725474"", ""3.4227771593727145""]"
Vinkstraat,"[""50.92326342517155"", ""3.4509188671029394""]"
Visserijstraat,"[""50.92763739766053"", ""3.443826796605496""]"
Vlaanderenstraat,"[""50.9169287979407"", ""3.4375578927452684""]"
Vlasstraat,"[""50.91522884475173"", ""3.4413596040893837""]"
Vogelzang,"[""50.9303931547255"", ""3.4619601873776125""]"
Voordestraat,"[""50.95076864181473"", ""3.469505610420404""]"
Vossenholstraat,"[""50.940744820270325"", ""3.493058433223413""]"
Vrijstraat,"[""50.940839691219274"", ""3.4973083005306127""]"
Waalbeekpark,"[""50.917770581692665"", ""3.4625351461096523""]"
Waalbeekstraat,"[""50.91618202216636"", ""3.4637275018957716""]"
Waalstraat,"[""50.9240712"", ""3.4477157""]"
Warandestraat,"[""50.92428629334228"", ""3.4557568282368383""]"
Waregemstraat,"[""50.909376521169506"", ""3.450827038511788""]"
Waterstraat,"[""50.899174642224224"", ""3.440053554676753""]"
Weidestraat,"[""50.95412003732708"", ""3.47870045569968""]"
Wiedauwstraat,"[""50.911391800000004"", ""3.4445503000000004""]"
Wielkensstraat,"[""50.91842675"", ""3.4562201999999997""]"
Wilgenlaan,"[""50.90788049094175"", ""3.4568771401027716""]"
Willem van Olseneplein,"[""50.93569425464937"", ""3.4657969656828""]"
Zandbergstraat,"[""50.92080075"", ""3.44610915""]"
Zandweg,"[""50.95750785136926"", ""3.485748100080963""]"
Zaubeekstraat,"[""50.921454455692555"", ""3.448158065225589""]"
Zonnelaan,"[""50.9100588"", ""3.4570395""]"
Zuidstraat,"[""50.916697122083484"", ""3.4424046942731277""]"
Zwaluwstraat,"[""50.923031690691815"", ""3.4575328724989784""]"
