Straat,Coordinaten
Geeneindestraat,"[""51.01176034679008"", ""5.152845275141165""]"
Geenmeerstraat,"[""51.0037257879689"", ""5.148099683685645""]"
Geenrodestraat,"[""51.00246790385383"", ""5.148716633493478""]"
Geerstraat,"[""50.975248507317346"", ""5.221678818879432""]"
Gemeenteplein,"[""50.98629750372463"", ""5.191673491977067""]"
Geneikenstraat,"[""51.011770326565205"", ""5.204656279731122""]"
Genenbosstraat,"[""51.00858178686324"", ""5.228251609680291""]"
Gestelstraat,"[""51.0333744"", ""5.21196995""]"
Gildestraat,"[""50.979016048559544"", ""5.175407431245641""]"
Goerenstraat,"[""50.97465724820894"", ""5.145848327965713""]"
Goeslaerstraat,"[""50.9811601"", ""5.149416""]"
Golfweg,"[""50.99551764367255"", ""5.225702410419303""]"
Gorenbroekstraat,"[""50.97008983397057"", ""5.122156005728316""]"
Graafstraat,"[""51.015586873820084"", ""5.135037748468863""]"
Grensstraat,"[""50.965483750000004"", ""5.236392""]"
Groenlarenstraat,"[""51.0113409"", ""5.2033867""]"
Groenstraat,"[""50.989838826569084"", ""5.189409739953292""]"
Grote Baan,"[""51.01326312117342"", ""5.125226806897363""]"
Gyzevennestraat,"[""51.00095866362053"", ""5.132563755998261""]"
Haagdoornstraat,"[""51.010978763028405"", ""5.202082040420923""]"
Hamelstraat,"[""50.9801188"", ""5.1774013""]"
Harpstraat,"[""50.97082314869547"", ""5.228829201375597""]"
Haspengouwstraat,"[""50.99029661902214"", ""5.155925561014789""]"
Havenstraat,"[""51.00935784586082"", ""5.2413902855269825""]"
Hazenbergstraat,"[""51.017532068537854"", ""5.226287509652252""]"
Heesstraat,"[""50.99771509677679"", ""5.137619528627014""]"
Hegstraat,"[""51.03267533196386"", ""5.209856533062348""]"
Heidestraat,"[""50.96441280950896"", ""5.1247254496167916""]"
Helderstraat,"[""51.032249227233066"", ""5.216777477381946""]"
Helvetiastraat,"[""51.006882149999996"", ""5.2185356""]"
Hemelrijkstraat,"[""50.9829517"", ""5.1810992""]"
Hereheidestraat,"[""51.00858401427455"", ""5.140323508029625""]"
Hertenrodestraat,"[""51.00560866922898"", ""5.129998578689526""]"
Heuvelstraat,"[""50.995875329059295"", ""5.160917304445309""]"
Heuvelweg,"[""51.01366743989537"", ""5.130074560423347""]"
Hoefstraat,"[""51.004921077490124"", ""5.195591341568516""]"
Hoekstraat,"[""50.96978501266167"", ""5.154942053025204""]"
Hofstraat,"[""51.01971024398407"", ""5.220775293761335""]"
Holstraat,"[""51.00368909720105"", ""5.152209235609869""]"
Hoogstraat,"[""51.0034967"", ""5.2012391""]"
Hoogveldstraat,"[""51.0031881"", ""5.1878782""]"
Huisveldenstraat,"[""51.011663725508996"", ""5.228582431722184""]"
Hulshoekstraat,"[""50.96746513847331"", ""5.142189082252345""]"
Huzarenstraat,"[""50.98813652259609"", ""5.192824437231856""]"
Ijzerstraat,"[""51.02682702851037"", ""5.197825520016975""]"
Industriestraat,"[""51.00988565"", ""5.2383111499999995""]"
Infanteriestraat,"[""50.98895354445452"", ""5.192780200090672""]"
Jantenstraat,"[""51.006792950000005"", ""5.2274432""]"
Kabouterstraat,"[""50.992599969588504"", ""5.216042587594789""]"
Kambergen,"[""50.96437941100385"", ""5.1270406206617825""]"
Kammestraat,"[""50.96736323544238"", ""5.130871781985558""]"
Kanaalstraat,"[""51.01716795"", ""5.2310398""]"
Kanadastraat,"[""50.9840269"", ""5.2018356""]"
Kapelstraat,"[""50.973346276166716"", ""5.147175679028957""]"
Kempenstraat,"[""50.99392713862103"", ""5.210681557271667""]"
Kerkepad,"[""51.01291326767354"", ""5.229349079199083""]"
Kerkevennestraat,"[""50.96493335603548"", ""5.13144007089176""]"
Kerkhofstraat,"[""50.96639641119736"", ""5.1365292981174155""]"
Kerkstraat,"[""50.98565053368821"", ""5.189824396553347""]"
Ketelstraat,"[""50.98610338385695"", ""5.189850066185111""]"
Kievitstraat,"[""50.98050784151099"", ""5.21776351830934""]"
Klaproosstraat,"[""50.985325468649776"", ""5.201841315667581""]"
Klaverbladstraat,"[""50.9943091"", ""5.2312731""]"
Klimopstraat,"[""50.989989667173994"", ""5.160666618246625""]"
Koekoekstraat,"[""51.01300214147174"", ""5.203988289055718""]"
Korenheidestraat,"[""50.963964961986214"", ""5.135077235171792""]"
Korte Goerenstraat,"[""50.97296348279461"", ""5.153381913833079""]"
Kortestraat,"[""50.99624434828945"", ""5.209959428012738""]"
Kraaibergstraat,"[""50.99361429420096"", ""5.214210843190098""]"
Krekelstraat,"[""50.991984599999995"", ""5.185215300822607""]"
Kriekelse Hoekstraat,"[""50.972221098579766"", ""5.157104034735219""]"
Kruienstraat,"[""50.9991679"", ""5.14037435""]"
Kruisstraat,"[""50.9889074"", ""5.156579600000001""]"
Kwade Plasstraat,"[""51.00581477024737"", ""5.140978000877188""]"
Kwezelstraat,"[""50.99376055118727"", ""5.1731665921963135""]"
Laambeekstraat,"[""50.9909928"", ""5.2252949""]"
Lagendalstraat,"[""50.97355869185504"", ""5.242922625198951""]"
Langeheidestraat,"[""51.02056976268394"", ""5.161037438155774""]"
Langgorenstraat,"[""50.96909547976754"", ""5.145310889941126""]"
Larenstraat,"[""51.00045895"", ""5.1741752000000005""]"
Leeuwerikstraat,"[""51.00182668855239"", ""5.199121819866735""]"
Lievrouwkensboschstraat,"[""FOUT, geen straat gevonden""]"
Lijsterstraat,"[""51.0060163"", ""5.208523""]"
Lindekensveld,"[""50.99351511600761"", ""5.196822841863125""]"
Linkhoutstraat,"[""50.96346389238288"", ""5.131517646351174""]"
Loyestraat,"[""50.975424322955895"", ""5.198617523820736""]"
Lumeystraat,"[""FOUT, geen straat gevonden""]"
Mangelbeekstraat,"[""50.97915508743166"", ""5.183369456684147""]"
Maria van Loonstraat,"[""50.99303922819722"", ""5.192999286550617""]"
Marie Glavanystraat,"[""FOUT, geen straat gevonden""]"
Meerlestraat,"[""50.98839029175373"", ""5.1883289327902""]"
Meeuwenstraat,"[""50.976788750000004"", ""5.1754038499999995""]"
Meldertsebaan,"[""50.99652378071186"", ""5.145146228279422""]"
Mellaerstraat,"[""50.99726980912375"", ""5.162384122403062""]"
Mezenstraat,"[""50.99278330654111"", ""5.196669378450009""]"
Mierenbergstraat,"[""50.979704934287575"", ""5.145006964820724""]"
Molemstraat,"[""50.99522847170863"", ""5.210013700142785""]"
Molenaarstraat,"[""51.00221072834853"", ""5.134899986800404""]"
Morgenstraat,"[""51.021372065911585"", ""5.231134295994424""]"
Mortelkoelstraat,"[""50.96138705"", ""5.1227732""]"
Muggenhoekstraat,"[""50.97652822811026"", ""5.200708305852038""]"
Nachtegaalstraat,"[""50.99798120358851"", ""5.135881906347697""]"
Neerstraat,"[""50.9845112"", ""5.19254005""]"
Nessesheidestraat,"[""50.97672755909857"", ""5.2122841266394895""]"
Nieuwstraat,"[""51.01031816606792"", ""5.22597938793096""]"
Notenstraat,"[""51.002687860198726"", ""5.142633107781574""]"
O. L. Vrouwstraat,"[""FOUT, geen straat gevonden""]"
Oostereindestraat,"[""50.98780803526868"", ""5.195839144223272""]"
Oosterhovenstraat,"[""50.9879797"", ""5.201605""]"
Opworpstraat,"[""50.9767195"", ""5.2145271""]"
Oude Vinnestraat,"[""50.963630344269895"", ""5.127995805829995""]"
Oudestraat,"[""51.0158988"", ""5.2035685""]"
Oudstrijdersstraat,"[""50.988123449999996"", ""5.1914674000000005""]"
Paalstraat,"[""51.01673726973275"", ""5.167930655669482""]"
Pannewinningstraat,"[""50.97104404848942"", ""5.222841229076606""]"
Parkstraat,"[""50.9836042774292"", ""5.189678868154332""]"
Pastoor Frederickxstraat,"[""50.985678"", ""5.1951431""]"
Pastoor Wintersstraat,"[""50.98171302028311"", ""5.191725578066381""]"
Pastorijstraat,"[""50.999494002543194"", ""5.143045398409642""]"
Pater Jacobsstraat,"[""50.98837720081157"", ""5.1900811355988115""]"
Populierenstraat,"[""50.98054512481858"", ""5.175789759274823""]"
Prelaat Knaepenstraat,"[""50.98795001826493"", ""5.187248879208374""]"
Priesterse Heidestraat,"[""50.969924282552235"", ""5.145730180067519""]"
Processieweg,"[""51.00310015395622"", ""5.141436207664878""]"
Reigerstraat,"[""50.98324152260983"", ""5.221861731288632""]"
Rekhovenstraat,"[""50.99363753834942"", ""5.230201161492617""]"
Reustraat,"[""50.999264955016855"", ""5.180655152294511""]"
Rietstraat,"[""51.02938743690952"", ""5.211634283242237""]"
Ringlaan,"[""50.983932235979246"", ""5.1926316723106805""]"
Roosterstraat,"[""51.00356205552354"", ""5.211322293668777""]"
Ruitersstraat,"[""50.994351399660786"", ""5.150013574975906""]"
Sacramentstraat,"[""51.01309520682846"", ""5.207614172092359""]"
Schalbroekstraat,"[""50.9766418"", ""5.1726423""]"
Schansstraat,"[""50.96480322624393"", ""5.145498739887161""]"
Schippersstraat,"[""51.01146846764233"", ""5.232865496228257""]"
Schoolstraat,"[""51.00078909406969"", ""5.143073311648575""]"
Schuilenbroekstraat,"[""51.008067323076816"", ""5.167194885986548""]"
Schulensebaan,"[""50.97262933089414"", ""5.1860408528595645""]"
Schurfertstraat,"[""50.98824637690774"", ""5.138949626185347""]"
Schuttersstraat,"[""50.99955428600274"", ""5.212496557995902""]"
Sint-Trudostraat,"[""50.966638849999995"", ""5.138287849999999""]"
Sluiskensstraat,"[""51.01705401122626"", ""5.172383933109523""]"
Smetanastraat,"[""50.967307677516175"", ""5.14754373718372""]"
Sparrenweg,"[""51.00162764377253"", ""5.142523401387995""]"
Spoorwegstraat,"[""50.97394283145904"", ""5.145607391430375""]"
Sportweg,"[""50.99070869676795"", ""5.1897702655822515""]"
Spreeuwenstraat,"[""51.003638699999996"", ""5.20117135""]"
St.-Annastraat,"[""50.99237776297262"", ""5.1470671380400965""]"
St.-Edmondstraat,"[""50.989239289963685"", ""5.190926918083428""]"
St.-Ferdinandstraat,"[""50.9970139693775"", ""5.187294546124337""]"
St.-Hubertusstraat,"[""50.98086908892918"", ""5.152886026758344""]"
St.-Jakobusstraat,"[""50.993154000728666"", ""5.230575364491438""]"
St.-Janstraat,"[""50.97622581753103"", ""5.223543687815699""]"
St.-Lambertusstraat,"[""51.00201693717522"", ""5.187473582427673""]"
St.-Lutgardisstraat,"[""51.021446697264864"", ""5.189309574378992""]"
St.-Rochusstraat,"[""51.01385656426637"", ""5.228653956902447""]"
St.-Sebastiaanstraat,"[""51.028725449999996"", ""5.201219050000001""]"
Steenstraat,"[""50.99237717314228"", ""5.208610964333025""]"
Stokrooiestraat,"[""50.9697151"", ""5.2292041""]"
Streukensstraat,"[""50.981972"", ""5.14853895""]"
Thiewinkelstraat,"[""50.9668674"", ""5.2329411""]"
Toekomststraat,"[""51.02089325816204"", ""5.224395811167342""]"
Tuinstraat,"[""51.01449170517618"", ""5.2063755685649955""]"
Uithoekstraat,"[""50.97262817735661"", ""5.249348276531055""]"
Vandermarckestraat,"[""50.98951565"", ""5.18868085""]"
Veldstraat,"[""51.016351933057365"", ""5.2207245047962205""]"
Venusbergstraat,"[""51.01311252662685"", ""5.155927601823583""]"
Vijverstraat,"[""50.986344536821804"", ""5.226001640162591""]"
Vinkenstraat,"[""51.00096781780669"", ""5.201198180814444""]"
Vinnehoekstraat,"[""50.96889671372691"", ""5.116476525111968""]"
Violetstraat,"[""51.015694430002874"", ""5.1238571745261465""]"
Vleugtstraat,"[""51.022749023212576"", ""5.125574006856651""]"
Voortstraat,"[""51.01526806768797"", ""5.203457526682105""]"
Vreebosstraat,"[""50.992962750000004"", ""5.19607375""]"
Wandelstraat,"[""51.015970506463155"", ""5.22835742327111""]"
Waterburchtstraat,"[""51.0032067698032"", ""5.144988255945573""]"
Waterheikensstraat,"[""51.00325080106505"", ""5.133298682558521""]"
Watermolenstraat,"[""50.990915"", ""5.2229162""]"
Waterstraat,"[""51.0042975"", ""5.2034072""]"
Wetsdreef,"[""50.9909122"", ""5.1872155499999995""]"
Weyerveldstraat,"[""50.973983149999995"", ""5.21739195""]"
Wijngaardstraat,"[""50.987062875641904"", ""5.185657198626848""]"
Willekensbergstraat,"[""50.98206587588751"", ""5.173068359109657""]"
Windmolenstraat,"[""50.989717343605896"", ""5.1846209717071625""]"
Zandstraat,"[""51.00280291416359"", ""5.132864078331441""]"
Zelemsebaan,"[""50.99664435"", ""5.1374249""]"
Zonnestraat,"[""50.98801545317436"", ""5.196431783984222""]"
Zwaluwstraat,"[""51.000072264010434"", ""5.198588224421517""]"
Zwarte-Brugstraat,"[""50.96429010055777"", ""5.147634642710717""]"
van Willigenstraat,"[""FOUT, geen straat gevonden""]"
