Straat,Coordinaten
Celieplas,"[""51.2214976559382"", ""3.491047496826997""]"
Charles Louis Verstryngestraat,"[""51.20016236517485"", ""3.4873908460242085""]"
Croonestraat,"[""51.20467423735083"", ""3.5125401315030236""]"
Dahlialaan,"[""51.20026143210652"", ""3.4577432963252672""]"
Dappersbroekelken,"[""51.21008594748233"", ""3.4839415594835397""]"
De Beeke,"[""51.2012295"", ""3.4881829""]"
De Coninck-Dervaesdreef,"[""51.16305651484054"", ""3.4688789867228054""]"
De Geuzen,"[""51.20082869155589"", ""3.4896686576854794""]"
De Gevels,"[""51.20314999349685"", ""3.492387343127425""]"
De Paap,"[""51.20034135489394"", ""3.45960941784374""]"
Deisterweg,"[""51.20905910222866"", ""3.4832039877089964""]"
Deken de Fonteynestraat,"[""51.209997177051136"", ""3.4467301304480467""]"
Dijkstraat,"[""51.236505550000004"", ""3.44744685""]"
Dinantstraat,"[""51.256180849702645"", ""3.4180151129266774""]"
Dokter Herrebautlaan,"[""51.20541759871755"", ""3.5106361886355213""]"
Donkstraat,"[""51.214397193328686"", ""3.380638859776909""]"
Doornmeersch,"[""51.222019092240544"", ""3.4166885644486005""]"
Doornstraat,"[""51.176558827921276"", ""3.4589519726054383""]"
Dreef,"[""51.21337364258764"", ""3.4481048714778124""]"
Drongengoedweg,"[""51.15338534999999"", ""3.45571585""]"
Duinen,"[""51.207977164501415"", ""3.4850529205946024""]"
Edestraat,"[""51.21015265545816"", ""3.446241364359063""]"
Edevallei,"[""51.20659134809824"", ""3.4407467179336737""]"
Eibeystraat,"[""51.23089657993193"", ""3.3786233614059125""]"
Eikenlaan,"[""51.18120610098976"", ""3.448387024965072""]"
Elisabethstraat,"[""51.20325424270391"", ""3.4858252160537804""]"
Ermontlaan,"[""51.21668904257815"", ""3.438990309035489""]"
Fortuinstraat,"[""51.2430033"", ""3.4417541""]"
Francis de Meeuslaan,"[""51.19286963493161"", ""3.409022867209465""]"
Francisca Pecsteenlaan,"[""51.21375391603044"", ""3.439882998184641""]"
Gasmeterstraat,"[""51.209518845587446"", ""3.4384040293800036""]"
Gemeneveldekensdreef,"[""FOUT, geen straat gevonden""]"
Gentse Steenweg,"[""51.2047048"", ""3.4748822""]"
Gentweg,"[""51.16952415"", ""3.4933153""]"
George Reidstraat,"[""51.2181258"", ""3.4464569680262516""]"
Gidsenlaan,"[""51.21024785506384"", ""3.442353010943288""]"
Goebilkstraat,"[""51.189632802247345"", ""3.41453108099501""]"
Gotjensstraat,"[""51.197631269251744"", ""3.417676348663152""]"
Gouden Dries,"[""51.17793382150464"", ""3.4983506186416298""]"
Gravinne,"[""51.24740057788829"", ""3.409685489332119""]"
Grenadiersplein,"[""51.20449735"", ""3.491613592926829""]"
Groene Markt,"[""51.25648882796894"", ""3.415665838413571""]"
Groot Burkeldreef,"[""51.1711924"", ""3.4102296""]"
Groot Burkelkalseide,"[""51.15990500294518"", ""3.4345012281434437""]"
Grote Nieuwhofdreef,"[""51.18036378051886"", ""3.4283500233517454""]"
Haakdreef,"[""51.1651145"", ""3.44965025""]"
Haantjesveld,"[""51.1970799"", ""3.3799753""]"
Halledreef,"[""51.1815283"", ""3.4503235""]"
Haringrokerij,"[""51.207623165750306"", ""3.4428900567963474""]"
Harinkweg,"[""51.1651373"", ""3.4411755""]"
Harlingerhof,"[""51.2067856"", ""3.4724233""]"
Heirweg,"[""51.21404032917394"", ""3.38318350591136""]"
Helle,"[""51.1806908"", ""3.4739003""]"
Henri Dunantlaan,"[""51.21351193219638"", ""3.4375170130891446""]"
Het Geuzenpad,"[""FOUT, geen straat gevonden""]"
Heulendonk,"[""51.187647286259605"", ""3.500307554839237""]"
Hillestraat,"[""51.20180136178279"", ""3.490446789766009""]"
Hof te Praat,"[""51.20188743277604"", ""3.5077125758470276""]"
Hof ter Ede,"[""FOUT, geen straat gevonden""]"
Hogebranddreef,"[""51.17841828530757"", ""3.458966358177315""]"
Holleweg,"[""51.18388585349474"", ""3.423778296054189""]"
Hoornstraat,"[""51.256395749999996"", ""3.41499405""]"
Houtstuk,"[""51.19642125"", ""3.49099535""]"
Houtzagerij,"[""51.185555082198825"", ""3.452463140564331""]"
Hulseloostraat,"[""51.15452515"", ""3.48727655""]"
Industrielaan,"[""51.198844423765074"", ""3.4661390151695564""]"
Ivo Vermeerschlaan,"[""51.21707716018811"", ""3.440132183497493""]"
Ivonne De Smetlaan,"[""51.20359195"", ""3.4891595000000004""]"
Jagers-te-Voetlaan,"[""51.21039947756821"", ""3.436611352445143""]"
Jef Tinellaan,"[""51.21540349102646"", ""3.4395339083672507""]"
Jonge Jansdreef,"[""51.187630668150184"", ""3.4571782953055363""]"
Jozef De Preststraat,"[""51.20025077026948"", ""3.490185905890525""]"
Kallestraat,"[""51.191292388269126"", ""3.4832883014379274""]"
Kampeldreef,"[""51.18462788041587"", ""3.4679058319589546""]"
Kanunnik Andrieslaan,"[""51.208142344300164"", ""3.449817990527192""]"
Kapelaanstraat,"[""51.21008799576523"", ""3.4496720532594307""]"
Kapellestraat,"[""51.2133744"", ""3.4324792""]"
Karreweg,"[""51.20947260463303"", ""3.441067613710908""]"
Karrewegel,"[""51.21214545172354"", ""3.4331946019524544""]"
Kasteelstraat,"[""51.25512466138496"", ""3.4126083029802228""]"
Katsweg,"[""51.209493325601365"", ""3.453728096336201""]"
Kattewegel,"[""51.204208762758896"", ""3.4558695285405836""]"
Kerselare,"[""51.1682305"", ""3.5099576""]"
Kleemputte,"[""51.18477474781196"", ""3.506585641168234""]"
Kleine Bloemestraat,"[""51.212436022012234"", ""3.4538866077691357""]"
Kleine Bogaardestraat,"[""51.20390410557958"", ""3.4314621034655675""]"
Kleine Buurtstraat,"[""51.21571040389789"", ""3.444967259271836""]"
Kleine Katsweg,"[""51.20707445714365"", ""3.4629671662877453""]"
Kleine Kattenhoek,"[""51.20286406206945"", ""3.4637378277158524""]"
Kleine Lievevrouwdreef,"[""51.1793567"", ""3.4468243999999997""]"
Kleine Moerwege,"[""51.20593409709269"", ""3.515069288063697""]"
Kleine Warmestraat,"[""51.2160872"", ""3.4564615""]"
Kleitkalseide,"[""51.1892705"", ""3.4535681""]"
Kloosterstraat,"[""51.25340739025085"", ""3.4155097239603354""]"
Koekoeklaan,"[""51.20393255"", ""3.5093299499999997""]"
Kom,"[""51.19783053253813"", ""3.520870495512414""]"
Konduit,"[""51.235384436168246"", ""3.444235964213236""]"
Koning Albertlaan,"[""51.24091746554585"", ""3.3985688327982717""]"
Koning Leopoldlaan,"[""51.20359205"", ""3.4515414499999997""]"
Koningin Astridlaan,"[""51.20343471223477"", ""3.4504724449187174""]"
Koningin Fabiolalaan,"[""51.20541539889145"", ""3.454006027682625""]"
Kraaienakker,"[""51.186850568953496"", ""3.5191098182410006""]"
Kraailokerkweg,"[""51.1589344"", ""3.4791337""]"
Krakelmeers,"[""FOUT, geen straat gevonden""]"
Krakkeveld,"[""51.18260164441209"", ""3.4546932457154362""]"
Kraweg,"[""51.15752564884645"", ""3.515046793239904""]"
Krielstraat,"[""51.22683294864431"", ""3.4449140890432863""]"
Krommewege,"[""51.197324800000004"", ""3.4590058""]"
Kronekalseide,"[""51.20953584198301"", ""3.3968442859675823""]"
Kruipuit,"[""51.1568416"", ""3.5165117""]"
Kruisken,"[""51.186953799612226"", ""3.497233207483622""]"
Kwadestraat,"[""51.22842929700848"", ""3.452728927021095""]"
Kwezelweg,"[""51.218123000527456"", ""3.4567931829715057""]"
Lampertheimlaan,"[""51.21583702560585"", ""3.4382466266181995""]"
Lange Planke,"[""51.2248600902431"", ""3.4332095028336016""]"
Langedreef,"[""51.16733000238774"", ""3.459375357467483""]"
Langeweg,"[""51.24891260142524"", ""3.4045850797596104""]"
Lazarusbron,"[""51.20785849918019"", ""3.455948777576095""]"
Leendreef,"[""51.18064586198592"", ""3.509359327334867""]"
Leentjesstraat,"[""51.20312647559628"", ""3.4575690258115084""]"
Leentjesweg,"[""51.20273595172521"", ""3.4568154826599895""]"
Leestjesweg,"[""51.245263112385125"", ""3.3991060940824567""]"
Leeuwerikenlaan,"[""51.20388"", ""3.5126541""]"
Legeweg,"[""51.18114195"", ""3.4443446""]"
Leiestraat,"[""51.231990939989316"", ""3.475114327992329""]"
Leikant,"[""51.17445154872788"", ""3.5327924030180338""]"
Lekvijvers,"[""51.197856685666004"", ""3.485793098869323""]"
Lelielaan,"[""51.200324050000006"", ""3.4566461""]"
Lenen,"[""51.208180999999996"", ""3.4835858""]"
Lievebarm,"[""51.234743704597726"", ""3.4444961932028417""]"
Lievestraat,"[""51.23245604790771"", ""3.4768647218978046""]"
Lievevrouwdreef,"[""51.177643152721735"", ""3.4499953886099783""]"
Lijsterlaan,"[""51.20237782337027"", ""3.51302636761013""]"
Lindestraat,"[""51.18499919238021"", ""3.45922757007692""]"
Liviastraat,"[""51.202193550000004"", ""3.4724246""]"
Loskaai,"[""51.20217511152232"", ""3.515963612592726""]"
Losweg,"[""FOUT, geen straat gevonden""]"
Maasbone,"[""51.175407199999995"", ""3.47518455""]"
Malecote,"[""51.19897011443735"", ""3.5088055123156066""]"
Margareta Van de Vaghevierelaan,"[""51.248157314808125"", ""3.408501469175273""]"
Marktstraat,"[""51.20847869202028"", ""3.44496761817892""]"
Marnix D'Anversdreef,"[""51.163702526941805"", ""3.4654885490679472""]"
Marnix D'Havelooselaan,"[""51.215255776361225"", ""3.4422953677425374""]"
Meerschootdreef,"[""51.19643977251348"", ""3.4171753386053667""]"
Meersstraat,"[""51.2113976084315"", ""3.43774772399218""]"
Melingstraat,"[""51.2048382"", ""3.446535""]"
Melkerij,"[""51.20809875926133"", ""3.461414241385993""]"
Meulekreek,"[""51.25755617401322"", ""3.417823406087108""]"
Mevrouw Courtmanslaan,"[""51.208547603393264"", ""3.450320337529055""]"
Mezenlaan,"[""51.203065799250936"", ""3.5127776705831746""]"
Middelburgse Kerkstraat,"[""51.25566908513129"", ""3.4155446076593536""]"
Middelleen,"[""51.19473765680607"", ""3.4916402336058145""]"
Moerhuizestraat,"[""51.2326745"", ""3.4724816""]"
Moerwege,"[""51.20974440719583"", ""3.5024754181655267""]"
Molenberg,"[""51.21609927437974"", ""3.448182084317803""]"
Molenstraat,"[""51.19592517146906"", ""3.50495663739842""]"
Molewegel,"[""FOUT, geen straat gevonden""]"
Molinehof,"[""51.205299273373086"", ""3.4802466017307374""]"
Mollevijver,"[""51.18506260103594"", ""3.511146417529338""]"
Mottedreef,"[""51.2168149"", ""3.4356399""]"
Murkel,"[""51.16508042966073"", ""3.51282645293036""]"
N 44,"[""51.2088871"", ""3.4452214""]"
N 49,"[""51.2088871"", ""3.4452214""]"
Nachtegaallaan,"[""51.203255651296566"", ""3.511804696575588""]"
Nieuwe Bogaardestraat,"[""51.20206971486079"", ""3.4371032801543744""]"
Nieuwenhovenstraat,"[""FOUT, geen straat gevonden""]"
Nieuwhofdreef,"[""51.1883268"", ""3.439735""]"
Nieuwstraat,"[""51.205618593681486"", ""3.446284676832693""]"
Nijverheidslaan,"[""51.194836854852845"", ""3.474327580960184""]"
Noordstraat,"[""51.2133345"", ""3.4469585""]"
Noortemstraat,"[""51.222987582241174"", ""3.4374327200839745""]"
Ommeloper,"[""51.206202"", ""3.4592519""]"
Onderdijke,"[""51.17212219611467"", ""3.489120251867613""]"
Oostdreef,"[""51.23065107297819"", ""3.4002084096128713""]"
Oosteindeke,"[""51.193984127834"", ""3.5171631422363796""]"
Oude Aardenburgse Weg,"[""51.21434596255332"", ""3.4469754419335""]"
Oude Bruggeweg,"[""FOUT, straat in foute gemeente gevonden""]"
Oude Burkelslag,"[""51.192704899999995"", ""3.41779565""]"
Oude Burkelwegel,"[""51.196129000489506"", ""3.4250190708065213""]"
Oude Eekloweg,"[""FOUT, geen straat gevonden""]"
Oude Gentweg,"[""51.2037323"", ""3.4594964""]"
Oude Kasteeldreef,"[""51.2081879"", ""3.4285075""]"
Oude Molenweg,"[""51.19906151561391"", ""3.4584003668623544""]"
Oude Staatsbaan,"[""51.20514894644511"", ""3.502183335343431""]"
Oude Weg,"[""51.203961449999994"", ""3.502394""]"
Oudstrijderslaan,"[""51.20671395"", ""3.4383868""]"
Paardedreef,"[""51.16354936260587"", ""3.412173148151611""]"
Paardekerkhof,"[""51.21301018332458"", ""3.38607530157421""]"
Paddepoelestraat,"[""51.233284850000004"", ""3.4417672500000003""]"
Paddepoeleweg,"[""51.22785306419819"", ""3.4386624428862955""]"
Panthaagstraat,"[""FOUT, geen straat gevonden""]"
Papaverhof,"[""FOUT, geen straat gevonden""]"
Parklaan,"[""51.20985783931319"", ""3.451487628687517""]"
Passiedreef,"[""51.223588534396185"", ""3.3937120708550226""]"
Pastoor De Swaeflaan,"[""51.21221856712233"", ""3.3830101730981457""]"
Pater Tuypenslaan,"[""51.199098672806365"", ""3.487110994852282""]"
Pelderijn,"[""FOUT, geen straat gevonden""]"
Perenboom,"[""51.179418394085964"", ""3.4917082468607905""]"
Pieter Bladelinplein,"[""51.2548722898536"", ""3.4155793828377172""]"
Pispot,"[""51.20931612584169"", ""3.4035494996744813""]"
Plassendale,"[""51.16736891259194"", ""3.523719212410589""]"
Polderken,"[""51.24372427361363"", ""3.398207659179833""]"
Polenlaan,"[""51.189989215456556"", ""3.4966231230476463""]"
Politiek Gevangenenlaan,"[""51.207150104324874"", ""3.4368324350627732""]"
Pollepelstraat,"[""51.20054505823648"", ""3.4240238714272584""]"
Popkensstraat,"[""51.20468695264361"", ""3.460490649905498""]"
Pot- en Zuidhoutstraat,"[""51.177866073030586"", ""3.4733028244295046""]"
Prins Boudewijnlaan,"[""51.20327175"", ""3.5011634000000003""]"
Prins de Croÿdreef,"[""51.16585526632473"", ""3.469049429094113""]"
Prinsevelddreef,"[""51.159351"", ""3.4607187""]"
Proosdijdreef,"[""51.166497449999994"", ""3.4463596499999998""]"
Radestraat,"[""51.2054936"", ""3.4650214""]"
Rapenbrugstraat,"[""51.23239237313348"", ""3.4587116083187754""]"
Rapenbrugstraat Noord,"[""51.221964077708854"", ""3.4533398863431666""]"
Raverschoot,"[""51.189679100000006"", ""3.52604245""]"
Reesinghelaan,"[""51.2080732"", ""3.4371368""]"
Rentestraat,"[""51.257110016562294"", ""3.4170472823640186""]"
Ringbaan,"[""51.20000579293764"", ""3.480871731787946""]"
Rode Kruisstraat,"[""51.201479117148494"", ""3.4373681737733697""]"
Rokalseidestraat,"[""51.23178039400927"", ""3.4422160880688932""]"
Rootweg,"[""51.201574369521744"", ""3.4739849879249785""]"
Roterij,"[""51.20454533064755"", ""3.4765753762710347""]"
Rozenlaan,"[""51.20207722452677"", ""3.4545998567601655""]"
Rubenslei,"[""51.2146243860239"", ""3.4351821718229245""]"
Schautenstraat,"[""51.19648520495878"", ""3.4207021988866146""]"
Schipstaldreef,"[""51.21428995"", ""3.39646835""]"
Schoolstraat,"[""51.20205455465998"", ""3.4884717156328113""]"
Schorreweg,"[""51.25149227601278"", ""3.4183316507334425""]"
Schouwburgplaats,"[""51.208618400336576"", ""3.4487634835871632""]"
Sint Barbarastraat,"[""51.204393"", ""3.4671295""]"
Sint Jacobsstraat,"[""51.25619467842401"", ""3.416638210390302""]"
Sint-Baafsdreef,"[""51.168987555386494"", ""3.4476098600244525""]"
Sint-Janshof,"[""FOUT, geen straat gevonden""]"
Sint-Maartensdreef,"[""51.167625269434424"", ""3.4488707420887614""]"
Spanjaardshoek,"[""51.19465492775787"", ""3.4932485128579516""]"
Sparreweg,"[""51.21244692705891"", ""3.435574891921065""]"
Sperwerlaan,"[""51.203585149999995"", ""3.51102985""]"
Speyestraat,"[""51.1970832"", ""3.4535558""]"
Spoorwegstraat,"[""51.2053063655524"", ""3.4781545755137495""]"
St. Jansherenplein,"[""51.21088088078005"", ""3.384599079439118""]"
Staalijzer,"[""51.1871058"", ""3.50643575""]"
Staatsbaan,"[""51.204559149999994"", ""3.48894115""]"
Stapmolen,"[""51.19021720231148"", ""3.495643191106197""]"
Stationsplein,"[""51.2050913286887"", ""3.446761053257709""]"
Stationsstraat,"[""51.203859056869106"", ""3.4504727735878893""]"
Steenhouwerslaan,"[""51.194538"", ""3.4679598""]"
Steentjensstraat,"[""51.21450099324414"", ""3.5054852153893057""]"
Striepe,"[""51.206321671415914"", ""3.4970978901157115""]"
Strobrugge,"[""51.23541092477278"", ""3.446510006072331""]"
Swidnicalaan,"[""51.21674831018791"", ""3.4337833153425765""]"
Ter Walle,"[""51.201646205096516"", ""3.4855709731012814""]"
Testenhoek,"[""51.18609671611129"", ""3.4517475219125475""]"
Thijskensstraat,"[""51.1857034"", ""3.4543537""]"
Torredreef,"[""51.1851119"", ""3.445333""]"
Tulpenlaan,"[""51.19950636413416"", ""3.4574102479090367""]"
Tunnelweg,"[""FOUT, geen straat gevonden""]"
Urselweg,"[""51.18294694678711"", ""3.4568081795231413""]"
Vaartkant,"[""51.164819901319795"", ""3.5430801502207627""]"
Vakebuurtstraat,"[""51.21661975961282"", ""3.431831746892064""]"
Vakekerkweg,"[""51.2119456841631"", ""3.4379588400471137""]"
Vakeleiestraat,"[""51.223908640707215"", ""3.4198989040341403""]"
Vakewegel,"[""51.22314955739814"", ""3.4262108967239824""]"
Valeer van Kerkhovelaan,"[""FOUT, geen straat gevonden""]"
Van Eycklaan,"[""51.215947380991324"", ""3.434028470478313""]"
Van Mullempad,"[""51.21120821977436"", ""3.4485930414114607""]"
Van Strydoncklaan,"[""51.1912608"", ""3.4002445""]"
Vanovers,"[""51.213487760045226"", ""3.438591208981087""]"
Veertiggemetenstraat,"[""FOUT, geen straat gevonden""]"
Veldekens,"[""51.17057765"", ""3.5394571499999996""]"
Veldekens-Vaart,"[""51.180556919597066"", ""3.531327607602006""]"
Veldhoekstraat,"[""51.197497199119624"", ""3.3741634452004523""]"
Veldstraat,"[""51.19792361720084"", ""3.3878538460896968""]"
Verbindingsweg,"[""51.17935208468786"", ""3.4455721490538096""]"
Verbranden Bos,"[""51.19306314187957"", ""3.485436885151981""]"
Verbroederingslaan,"[""51.21647147311461"", ""3.4365283392371184""]"
Verloren Kreek,"[""51.2577589"", ""3.4031669""]"
Victor De Lillelaan,"[""51.20528800940851"", ""3.433626622816056""]"
Vierweegse,"[""51.166206075819915"", ""3.51230029881025""]"
Vlamingstraat,"[""51.14758533456694"", ""3.514930172689517""]"
Vlaskote,"[""51.2028390429491"", ""3.4734529114748067""]"
Vliegplein,"[""51.20068424900578"", ""3.4706412633271""]"
Vlotweg,"[""51.23707530082653"", ""3.4533213178249653""]"
Vulderstraat,"[""51.17503355"", ""3.5080546""]"
Waleweg,"[""51.20767969993607"", ""3.482234407077808""]"
Walland,"[""51.20915519371018"", ""3.486279773835705""]"
Warande,"[""51.2043237"", ""3.4411755""]"
Warmestraat,"[""51.21468235206601"", ""3.476677041998322""]"
Waterpolder,"[""51.251414954552125"", ""3.4039454718259785""]"
Weggevoerdenlaan,"[""51.20587592201566"", ""3.4390713592023316""]"
Weide,"[""51.19652024424057"", ""3.4891315761877153""]"
Westeindestraat,"[""51.20933511141055"", ""3.444054694395637""]"
Westweg,"[""51.23477430088438"", ""3.4618116753832346""]"
Wierdenlaan,"[""51.217484154197706"", ""3.4385859739243134""]"
Windvang,"[""51.193771647053566"", ""3.499522192408354""]"
Winkeldreef,"[""51.17944530595926"", ""3.519395321498861""]"
Zandakkers,"[""51.19737366261916"", ""3.4820459798800347""]"
Zandhoogte,"[""51.2071445"", ""3.4122875""]"
Ziltedreef,"[""51.21518278806834"", ""3.380724201992812""]"
Zilvererf,"[""51.21114800277901"", ""3.449727382709205""]"
Zoetendale,"[""51.23883806050909"", ""3.4006273119838455""]"
Zuidzandstraat,"[""51.20237970728952"", ""3.4456466394708243""]"
Zwarte Zusterslaan,"[""51.2081238"", ""3.4500047""]"
Zwepe,"[""51.15525118559503"", ""3.516062431103064""]"
