Straat,Coordinaten
Gehuchtstraat,"[50.737815749999996, 4.37227615]"
Gemeentehuislaan,"[50.74546027292532, 4.3467057534280995]"
Ginstlaan,"[50.76968010039497, 4.366049596462669]"
Gladiolenstraat,"[50.74350192783959, 4.362248287956328]"
Goede Luchtlaan,"[50.7685219827091, 4.372850836359258]"
Golflaan,"[50.739773149174056, 4.405480773399493]"
Goudmerellaan,"[50.7718506107004, 4.365180389707099]"
Grasmuslaan,"[50.744337, 4.3972017]"
Gravendreef,"[50.72856282531661, 4.367549445767212]"
Groenlaan,"[50.74939363690665, 4.3539261982624184]"
Groenspechtlaan,"[50.77100352303791, 4.365158046564102]"
Grote Hutsesteenweg,"[50.74173600795783, 4.37707197488103]"
Gustaaflaan,"[50.75495580402522, 4.367766891058449]"
Haagdoornlaan,"[50.756924956212686, 4.384227730722824]"
Haasmansdelle,"[""FOUT, geen straat gevonden""]"
Hallesesteenweg,"[50.736959316286836, 4.330544266524682]"
Handstraat,"[50.745509239885884, 4.379888885715004]"
Hangeikweg,"[50.73893540950312, 4.343956259220603]"
Hazedelle,"[""FOUT, geen straat gevonden""]"
Heidelaan,"[50.7280356, 4.32270795]"
Hertejonglaan,"[50.71787157416635, 4.352902400793378]"
Hertenlaan,"[50.71750527925335, 4.35135517456435]"
Heuken,"[50.746884413779455, 4.379775269158541]"
Heuvellaan,"[50.75243732074741, 4.358497423179909]"
Heyenblok,"[50.73960645283865, 4.358187197101319]"
Heymansdries,"[50.731416305999346, 4.372781009319853]"
Hindelaan,"[50.7184939, 4.351921900000001]"
Hoekstraat,"[50.74522315, 4.363751349999999]"
Hoevestraat,"[50.75247714065867, 4.356983333955339]"
Hof-ten-Berg,"[50.74354935, 4.36464625]"
Hof-ten-Hout,"[50.73743043058859, 4.356319092492034]"
Hollebeekstraat,"[""FOUT, geen straat gevonden""]"
Hoogveldlaan,"[50.74396881107717, 4.356998617398186]"
Hortensialaan,"[50.74868980723574, 4.375237045545932]"
Houtduivenweg,"[50.761025000000004, 4.36956675]"
Hutteweg,"[50.74415588462087, 4.385703787317791]"
Ijsvogellaan,"[50.756815875335256, 4.356770904791667]"
Ingendaellaan,"[50.749132819891074, 4.351991726830209]"
Irisstraat,"[50.74700379330619, 4.357077167550296]"
Jachthoornlaan,"[50.734250364791535, 4.391074816469793]"
Jachtlaan,"[50.75197360718173, 4.357872089209697]"
Jagersdreef,"[50.7304446, 4.37840995]"
Jan van Ruusbroeclaan,"[50.76067503912035, 4.37892833424487]"
Jonetlaan,"[50.763700528632945, 4.37893275957187]"
Karekietlaan,"[50.75412875527284, 4.355256516664023]"
Karel Grauxlaan,"[50.761057466563116, 4.373576805143791]"
Kastanjeboomlaan,"[50.769842854891806, 4.370985307910629]"
Kastanjeboslaan,"[50.75218776233792, 4.379156252894306]"
Kasteellaan,"[""FOUT, geen straat gevonden""]"
Kerkeveldweg,"[50.73305535, 4.32822045]"
Kerkstraat,"[50.74426576806136, 4.350791915866322]"
Kersenboomlaan,"[50.75152212920159, 4.370552148678699]"
Klaprooserf,"[50.73986140833508, 4.361239157788742]"
Kleine Verbindingslaan,"[""FOUT, geen straat gevonden""]"
Kloosterweg,"[""FOUT, straat in foute gemeente gevonden""]"
Kluislaan,"[50.748479494597404, 4.3648986323566685]"
Kokersdelle,"[50.74113026992226, 4.371101062647327]"
Koningsplein,"[50.7398798, 4.353989]"
Korenbloemenlaan,"[50.7366604367553, 4.3872783588138855]"
Krechtenbroeklaan,"[50.754510710796254, 4.360616049558139]"
Krekelstraat,"[50.74238385358856, 4.368473493820777]"
Krokussenlaan,"[50.74059488583863, 4.386196270628052]"
Krommeweg,"[50.740562887683524, 4.3513910347791525]"
Kwadelindekensweg,"[""FOUT, geen straat gevonden""]"
Kwadeplasstraat,"[50.73694331363609, 4.350681800677864]"
Lange Laye,"[50.73902137846547, 4.363742889093222]"
Lansrodedreef,"[50.7512891, 4.385845426558405]"
Lavendelerf,"[""FOUT, geen straat gevonden""]"
Leeuwerikenlaan,"[50.76144688148012, 4.369576867961156]"
Lepelstraat,"[""FOUT, geen straat gevonden""]"
Lequimelaan,"[50.76466436137565, 4.378207199545258]"
Lijsterbessenlaan,"[50.74856270899091, 4.385012853310688]"
Lindekensweg,"[50.74863559910079, 4.351888644611224]"
Lindenlaan,"[50.75044735339381, 4.388164038103542]"
Lindestraat,"[50.74026880158012, 4.351242765659032]"
Linkebeeksedreef,"[50.75814432629907, 4.381428457072783]"
Lorrainelaan,"[50.7646591, 4.39947635]"
Lupinenstraat,"[50.74622758030846, 4.356217441657156]"
Madeliefjeslaan,"[50.737746364486455, 4.387515543465715]"
Maria Joannalaan,"[50.734813552275085, 4.386392911438926]"
Maria Louisalaan,"[50.755654891586, 4.372773873346007]"
Marosdelle,"[50.750104693755965, 4.35821259509606]"
Meeuwenlaan,"[50.717528121918136, 4.359518820470912]"
Meikeverlaan,"[50.75787908897192, 4.357122665463438]"
Merellaan,"[50.73871252816329, 4.376773312314712]"
Mezenlaan,"[50.73864610265198, 4.373999480012394]"
Middenhutlaan,"[50.76074763240036, 4.3759140261430245]"
Molenweg,"[50.73713943523703, 4.3653111793586]"
Monniksweg,"[50.74844503608491, 4.369174318349235]"
Mulderstraat,"[50.73784596886308, 4.360598000113261]"
Nachtegaallaan,"[50.71830651391628, 4.35818888809566]"
Narcissenlaan,"[50.750844400000005, 4.3625445]"
Nieuw-Rodelaan,"[50.75065154953275, 4.368355226549667]"
Nieuwstraat,"[50.741041074963945, 4.358932356015332]"
Octave Michotlaan,"[50.75191222133988, 4.366416335446611]"
Oliebronstraat,"[50.74495837130697, 4.342969263670937]"
Onze-Lieve-Vrouw-Voorplein,"[50.756481550000004, 4.381549137500002]"
Oogstlaan,"[50.75051845, 4.359489399999999]"
Open Luchtlaan,"[50.75722907952571, 4.364268522697369]"
Oud Kloosterlaan,"[50.7172526382371, 4.353204532627686]"
Oude Eigenbrakelse Steenweg,"[50.735810069572054, 4.338069766700409]"
Oude Nijvelse Baan,"[50.73507514841559, 4.324197658361512]"
Paardenstraat,"[50.74285329693949, 4.3695900455151415]"
Paddenstraat,"[50.73864709650924, 4.353816464546605]"
Parelhoenlaan,"[50.7167837381145, 4.35819830132794]"
Patrijzenlaan,"[""FOUT, geen straat gevonden""]"
Pioenenstraat,"[50.743518509878946, 4.359430469577693]"
Priorijlaan,"[50.71902194322733, 4.358079319278441]"
Reebokkendreef,"[50.76286460274707, 4.370960061498569]"
Reebokkenweg,"[""FOUT, geen straat gevonden""]"
Reigerlaan,"[50.71822379726306, 4.360085990888672]"
Reservaatlaan,"[50.76841248555675, 4.375407020549243]"
Ridderhoflaan,"[50.7345119713205, 4.396253300739606]"
Riethutlaan,"[50.7634675, 4.38155415]"
Rittwegerstraat,"[50.747816641430674, 4.360169870182385]"
Roesbunder,"[50.740775150706, 4.355893329516539]"
Rollebaan,"[50.74629683695125, 4.35244773888302]"
Rondpunt-Sint-Anna,"[50.75050535, 4.375737899455206]"
Roodborstjeslaan,"[50.754216426043605, 4.3552069754000176]"
Rozenlaan,"[50.74636076717753, 4.390766677017752]"
Rozeweideweg,"[50.74455891895039, 4.352583425146774]"
Ruiterslaan,"[50.73870625, 4.396695]"
Saffierlaan,"[50.73529436075547, 4.333175435465632]"
Schemerlaan,"[50.74079945, 4.3966223]"
Schildeken,"[50.74095687513521, 4.357640692343579]"
Schilderachtige Dreef,"[""FOUT, straat in foute gemeente gevonden""]"
Schildknaaplaan,"[50.73474652758927, 4.404974463281873]"
Schoolstraat,"[50.74219585, 4.372021050000001]"
Schoon Horizonlaan,"[50.74828306393345, 4.391928891304815]"
Seringenlaan,"[50.75561982181326, 4.361441404606392]"
Simonnelaan,"[50.75477501109825, 4.371031941703281]"
Sint-Annalaan,"[50.74849693415206, 4.377563690620156]"
Sint-Gertrudis,"[""FOUT, geen straat gevonden""]"
Sint-Michielsdreef,"[50.76276485, 4.3971694]"
Sint-Theresialaan,"[50.73913735, 4.39035325]"
Sleutelbloemenlaan,"[50.73728112867985, 4.385493969190418]"
Smaragdlaan,"[50.73799182436565, 4.338070544609212]"
Smoutmolen,"[50.74058373272515, 4.3701813815560815]"
Sneeuwklokjeslaan,"[50.740934285815214, 4.384337530178406]"
Sneppenlaan,"[50.76298676629382, 4.372167969070833]"
Spaanderboerlaan,"[50.74030709626147, 4.342961531599968]"
Spanienhof,"[50.7474710459651, 4.355578458166249]"
Sperwerlaan,"[50.74049585150787, 4.393412898443687]"
Stationsplein,"[50.747749470141194, 4.361541265633618]"
Stationsstraat,"[50.74941375, 4.35610795]"
Steentijdpad,"[50.74789329972514, 4.386778707967712]"
Steenvoorde,"[50.74213843043344, 4.36944265154586]"
Steenweg Grote Hut,"[50.74556605, 4.3936335]"
Steenweg naar Halle,"[50.736959316286836, 4.330544266524682]"
Steenweg op Waterloo,"[""FOUT, geen straat gevonden""]"
Stormvogellaan,"[50.75172215031164, 4.354499666243881]"
Struikenlaan,"[50.76017903144634, 4.374989485445383]"
Sylvianelaan,"[50.7556788, 4.3655576499999995]"
Teeltlaan,"[50.7528771306739, 4.359218849115871]"
Tenbroekstraat,"[50.73544255, 4.32744185]"
Terheydestraat,"[50.73924393082264, 4.356802126783196]"
Terkluizendreef,"[""FOUT, straat in foute gemeente gevonden""]"
Termeulenstraat,"[50.74587610848012, 4.355270639643035]"
Toekomstlaan,"[50.753115832329556, 4.35574669557451]"
Toeristenlaan,"[50.75186181997646, 4.362306446296289]"
Trilpopulierenlaan,"[50.75724600490666, 4.381348774967908]"
Tulpenstraat,"[50.740263146124434, 4.3616544588786885]"
Turkooislaan,"[50.73511101916803, 4.335272272616958]"
Valkenlaan,"[50.73485980920177, 4.392735343394803]"
Varkensdreef,"[50.72984396555721, 4.374925146833484]"
Vergeet-mij-nietjeslaan,"[50.7426991332676, 4.348113150370827]"
Vijversweg,"[50.74665505, 4.3639187]"
Vinkenlaan,"[50.73720935448415, 4.358435464822987]"
Viooltjeslaan,"[50.74696083932586, 4.392693336843477]"
Visserspad,"[50.74654660817666, 4.370333494150546]"
Vlinderstraat,"[50.741479038087306, 4.369219609359655]"
Vossendreef,"[50.75771367770295, 4.357943058407619]"
Vredelaan,"[50.74128772704651, 4.39002682303094]"
Wasserijstraat,"[50.743943077247394, 4.3404778049825445]"
Waterhoenlaan,"[50.734978942399906, 4.376474206882129]"
Waterloose Steenweg,"[50.76853530003055, 4.382648766498095]"
Wauterbos,"[50.74293077099421, 4.354395612371318]"
Weidestraat,"[50.73548765903338, 4.366149697549035]"
Wilgenweg,"[50.74161472435797, 4.347043609635418]"
Windmolen,"[50.73988552782019, 4.363814870992959]"
Zavelbergweg,"[50.73120375297624, 4.328005576652811]"
Zevenbronnen,"[50.7214312, 4.32662]"
Zoniënwoudlaan,"[50.75364636080242, 4.372458341860743]"
Zonnebloemlaan,"[50.74973395, 4.37401865]"
Zonnelaan,"[50.7429966469367, 4.392250293588468]"
Zoomlaan,"[50.73989860531353, 4.398540071629036]"
Zwaluwenlaan,"[50.736716920542015, 4.374488834184872]"
Zwanenlaan,"[50.736593062937054, 4.3770100812754]"
de Castonierlaan,"[50.76845012236151, 4.381396698606444]"
