Straat,Coordinaten
Kardinaal Cardijnplein,"[51.1960239, 4.4524538]"
Kardinaal Mercierlei,"[51.1974767, 4.4161147]"
Karel Candaelstraat,"[51.2688434, 4.4180146]"
Karel Coggestraat,"[51.1930929, 4.4339373]"
Karel Cuypersstraat,"[51.1588985, 4.3510876]"
Karel De Preterlei,"[51.2056592, 4.4498733]"
Karel De Wintstraat,"[51.2894154, 4.4394587]"
Karel Geertsstraat,"[51.2175406, 4.4436263]"
Karel Govaertsstraat,"[51.2040042, 4.4656807]"
Karel Janssensstraat,"[51.1917266, 4.4330115]"
Karel Mertensstraat,"[51.1898093, 4.3834216]"
Karel Mestdaghplein,"[51.1798566, 4.3862372]"
Karel Meyvisstraat,"[51.1725514, 4.3626667]"
Karel Mirystraat,"[51.1910154, 4.371891]"
Karel Oomsstraat,"[51.195459, 4.4091184]"
Karel Palmsstraat,"[51.2254086, 4.4559703]"
Karel Pomastraat,"[51.1723781, 4.4040796]"
Karel Rogierstraat,"[51.2097213, 4.3949853]"
Karel Seclefstraat,"[51.2749447, 4.4530819]"
Karel Soetelaan,"[51.2017459, 4.4796458]"
Karel VI-straat,"[51.2854044, 4.4136193]"
Karel Van Dammestraat,"[51.2418293, 4.4451716]"
Karel Van Overmeirelaan,"[51.2292251, 4.481437]"
Karel Van de Woestijnelei,"[51.2037889, 4.4522309]"
Karel Van de Woestijnestraat,"[51.1711908, 4.3396442]"
Karel Van den Oeverstraat,"[51.2041403, 4.4487203]"
Karel Weylerstraat,"[51.1921181, 4.3910315]"
Karel du Boislaan,"[51.1778749, 4.3440208]"
Karmelietenstraat,"[51.1783105, 4.4350587]"
Karreveld,"[51.1620748, 4.3899535]"
Kartuizersstraat,"[51.1732801, 4.3793624]"
Karveelstraat,"[51.242285, 4.4217228]"
Kastanjeboomplein,"[51.2578646, 4.4455936]"
Kastanjedreef,"[51.2350883, 4.3908641]"
Kastanjelaan,"[51.1805205, 4.3977109]"
Kasteelpleinstraat,"[51.2096796, 4.4021725]"
Kasteelstraat,"[51.2068099, 4.3915395]"
Kasteleinlaan,"[51.2770779, 4.4298143]"
Kastelweg,"[51.2437644, 4.3831406]"
Kasterveldenstraat,"[51.2540978, 4.4565729]"
Kattenberg,"[51.2160515, 4.4343186]"
Kattenbos,"[51.1667009, 4.3832313]"
Kattenstraat,"[51.22172335, 4.4108544]"
Katwilgweg,"[51.216428, 4.3604594]"
Kauwenstein,"[51.2772968, 4.3324126]"
Kauwenstraatje,"[51.2239613, 4.4124306]"
Kaypad,"['FOUT, geen straat gevonden']"
Kazerneplein,"[51.3042117, 4.2901262]"
Keesinglaan,"[51.2358007, 4.4638728]"
Keistraat,"[51.2245986, 4.4039026]"
Keizershoevestraat,"[51.1788714, 4.4260039]"
Keizerstraat,"[51.2218357, 4.4055115]"
Kelderstraat,"[51.2161849, 4.4070812]"
Kemmelbergstraat,"[51.1923199, 4.418953]"
Kempenaarweg,"[51.2527724, 4.4127582]"
Kempenlandstraat,"[51.1843765, 4.3625937]"
Kempenstraat,"[51.2317067, 4.41604]"
Kempische Brug,"['FOUT, geen straat gevonden']"
Kempischplein,"[51.2358224, 4.414285912254902]"
Kennedytunnel,"[51.2028881, 4.3744811]"
Kerkelei,"[51.16801117803424, 4.397689219888683]"
Kerkendijk,"[51.2121473, 4.4531977]"
Kerkepad,"[51.2549515, 4.4323507]"
Kerkeveldlaan,"[51.230542235191784, 4.464154000518798]"
Kerkeveldstraat,"[51.165849478404226, 4.399977176518161]"
Kerkhofblommenstraat,"[51.247905698290424, 4.432893204449707]"
Kerkhofstraat,"[51.170985575081154, 4.400969778642583]"
Kerkhofweg,"[51.201997868498545, 4.473911646655171]"
Kerkstraat,"[51.34009120705448, 4.308523007309245]"
Kern,"[35.420270349999996, -119.05709714069721]"
Kernenergiestraat,"[51.159563899999995, 4.388225798840201]"
Kersbeekstraat,"[51.22098, 4.43883925]"
Kerseboomlei,"[51.176059949999996, 4.38432435]"
Ketelhof,"[51.25211910415305, 4.392826219409343]"
Ketelstraat,"[51.216311546759904, 4.406697175994368]"
Ketsstraat,"[51.214678974482574, 4.426504072830512]"
Keurelaan,"[51.27446425977522, 4.443492099490497]"
Keyserstraatje,"[51.356445550000004, 4.3379189]"
Kielpark,"[51.19085042091993, 4.386993721629769]"
Kielplein,"[51.191004323118484, 4.376668158172494]"
Kielsbroek,"[51.19297452743408, 4.370906760222229]"
Kielsevest,"[51.19883088331622, 4.3913249814613655]"
Kielzoglaan,"[51.218016805820085, 4.365078153457358]"
Kievitplein,"[51.2141403, 4.4217525]"
Kiliaanstraat,"[51.2112441907284, 4.406610996909134]"
Kilstraat,"[51.17255866267277, 4.336411111762407]"
Kioskplaats,"[51.17650408173179, 4.350158435865078]"
Kipdorp,"[51.221164807305286, 4.405995737017968]"
Kipdorpvest,"[51.217431005400925, 4.413900786680854]"
Kistemaeckersstraat,"[51.219377909174, 4.4365800931285815]"
Klamperstraat,"[51.22733244472916, 4.427634873741518]"
Klapdorp,"[51.2242435365912, 4.40412759134676]"
Klappeistraat,"[51.34512929660572, 4.318695295486458]"
Klaproosstraat,"[51.17049273121965, 4.408078102977153]"
Klauwaardsstraat,"[51.19443301887362, 4.419992287554065]"
Klaverbladdreef,"[51.15939462844125, 4.357351268803194]"
Klaverbloemstraat,"[51.25239702811372, 4.441338278873652]"
Klaverstraat,"[51.253087345503694, 4.432668941310349]"
Klaverveldenlaan,"[51.27020981022486, 4.441231461636193]"
Klein Beemdeke,"[51.25348403791312, 4.4304193312291416]"
Klein Hagelkruis,"[51.275296850000004, 4.41222995]"
Klein Heiken,"[51.299053880112396, 4.419769241685796]"
Klein Hoefken,"[51.172936999707744, 4.3805878980382795]"
Klein Zuidland,"[51.27233425563753, 4.3731833804887765]"
Kleine Bredestraat,"[51.34584862611418, 4.322297510737546]"
Kleine Doornstraat,"[51.1529757, 4.39412925]"
Kleine Goddaard,"[51.22308462299722, 4.4033278243814316]"
Kleine Kauwenberg,"[51.22414663416097, 4.412001862743273]"
Kleine Koraalberg,"[51.22283964428646, 4.400786816946639]"
Kleine Kraaiwijk,"[51.224593193160686, 4.400525873828403]"
Kleine Markt,"[51.215468985502575, 4.402210928383315]"
Kleine Pieter Potstraat,"[51.22016744621464, 4.397855356005071]"
Kleine Stoppelbergen,"[51.3713486712487, 4.334490859938644]"
Kleinebeerstraat,"[51.207954721611316, 4.426897863208147]"
Kleinehondstraat,"[51.206331897583986, 4.430260396583091]"
Kleinesteenweg,"[51.16984296257252, 4.391567104476023]"
Kleinheidestraat,"[51.17465480067702, 4.362658212627608]"
Kleiputpad,"['FOUT, straat in foute gemeente gevonden']"
Klerkenstraat,"[51.19195219140538, 4.448417053388427]"
Klipperstraat,"[51.2424897308685, 4.424515450575017]"
Klipstraat,"[51.22508120613366, 4.422534600018049]"
Klokstraat,"[51.2013539, 4.43046745]"
Kloosterstraat,"[51.21721531789095, 4.395699884819681]"
Kluisdijk,"[51.34532300576633, 4.329205585742108]"
Kluislaan,"[51.27038974950818, 4.442334056516962]"
Kluizeveldenstraat,"[51.24510080382298, 4.435560609066044]"
Knobbelzwaanstraat,"[51.2173205, 4.3670522]"
Knyffstraat,"[51.202444799999995, 4.455019399999999]"
Koeikensgracht,"[51.22724475051001, 4.413086676883451]"
Koeleweg,"[51.36925868685573, 4.326990773313139]"
Koggelaan,"[51.21659954952017, 4.36701935827961]"
Kolibriestraat,"[51.25722521954256, 4.4393570221860745]"
Kollebloemstraat,"[51.24644960057254, 4.436300278715441]"
Kolonel Harrystraat,"[51.171661, 4.3711233499999995]"
Kolonel Silvertopstraat,"[51.1973652, 4.3896303]"
Kolonel Slaterplein,"[51.176822520650724, 4.377149382172066]"
Kolveniersstraat,"[51.21789770065529, 4.410308154021172]"
Komedieplaats,"[51.216443926439204, 4.405490261435931]"
Komiteitstraat,"[51.244444805418865, 4.448031616485081]"
Kommekensstraat,"[51.22523723278793, 4.404279182241337]"
Kommershoek,"[51.35169195, 4.320407899999999]"
Konijnenberg,"[51.27956293574269, 4.432602431918436]"
Konijnendreef,"[51.354217976317464, 4.360062174294309]"
Koning Albertparkweg,"[51.19832364311715, 4.410999017519865]"
Koning Albertstraat,"[51.17016463257544, 4.3894472281732755]"
Koning Leopoldstraat,"[51.1711662, 4.3902444]"
Koningin Astridplein,"[51.21816135, 4.421577847543087]"
Koningin Elisabethlei,"[51.1982046216176, 4.410653860973372]"
Koningin Elisabethstraat,"[51.17060281977122, 4.391716395583875]"
Koninginnestraat,"[51.21150948818298, 4.405548549481643]"
Koningsarendlaan,"[51.223842519406524, 4.483958567982365]"
Koningstraat,"[51.22185705, 4.40933135]"
Koninklijkelaan,"[51.18875553835078, 4.424063241330897]"
Koolhofstraat,"[51.17324098538908, 4.383728562089856]"
Koolkaai,"[51.22514082427644, 4.399758164716257]"
Koolstraat,"[51.2108835919314, 4.438628335459973]"
Koordekenshoef,"[51.25147505738742, 4.3929097326198905]"
Koornbloemplein,"[51.168982919382124, 4.382564124414944]"
Koornbloemstraat,"[51.17037143608736, 4.386376709872568]"
Kopalweg,"['FOUT, geen straat gevonden']"
Kopenhagenstraat,"[51.166394249999996, 4.3585489]"
Kopstraatje,"[51.21703080767839, 4.400353013322251]"
Koraalplaats,"[51.219927319445034, 4.458180872852187]"
Koralenbos,"[51.15841905, 4.393853]"
Korenstraat,"[51.250719607402246, 4.4330676398797895]"
Korenveld,"[51.19530127275271, 4.495349140608628]"
Korte Achteromstraat,"[51.20311875, 4.39666215]"
Korte Altaarstraat,"[51.20683694996754, 4.431660905198315]"
Korte Beeldekensstraat,"[51.22128510989336, 4.4334543455376805]"
Korte Bist,"[51.29091, 4.4427804]"
Korte Bremstraat,"[51.25635222020176, 4.4470191497770655]"
Korte Brilstraat,"[51.2240364, 4.4082740000000005]"
Korte Bunt,"[51.28608953977049, 4.425601824663526]"
Korte Dijkstraat,"[51.22861624117233, 4.420687246140048]"
Korte Doornikstraat,"[51.22336146286578, 4.400546614976103]"
Korte Gasthuisstraat,"[51.2163234, 4.404018649999999]"
Korte Herentalsestraat,"[51.21440501925346, 4.41683658797791]"
Korte Hollebeekstraat,"[51.178456486464505, 4.3703306511891284]"
Korte Klarenstraat,"[51.2192122, 4.40674295]"
Korte Koepoortstraat,"[51.22132085934927, 4.402523599377655]"
Korte Kongostraat,"[51.222704616223204, 4.439414589019915]"
Korte Leemstraat,"[51.20769607413963, 4.411549538201735]"
Korte Lobroekstraat,"[51.230107089699565, 4.4307927364709085]"
Korte Lozanastraat,"[51.1956106, 4.40876105]"
Korte Nieuwstraat,"[51.22044195390118, 4.403654907002874]"
Korte Noordstraat,"[51.224045729608896, 4.4049991181300925]"
Korte Pastoorstraat,"[51.1925464999314, 4.4195060487694695]"
Korte Riddersstraat,"[51.21767901775822, 4.39798052091957]"
Korte Schipperskapelstraat,"[51.226244699999995, 4.4023456]"
Korte Scholiersstraat,"[51.22517136534788, 4.428907300515175]"
Korte Sint-Annastraat,"[51.22111588720642, 4.413286353443777]"
Korte Sint-Rochusstraat,"[51.20524625, 4.463806099999999]"
Korte Slachterijstraat,"[51.2293812, 4.43199335]"
Korte Sterrestraat,"[51.282518879109446, 4.420764309871908]"
Korte Stuivenbergstraat,"[51.22535938092345, 4.429524115981229]"
Korte Van Bloerstraat,"[51.22120504179086, 4.431666331074574]"
Korte Van Peltstraat,"[51.199105349999996, 4.3973850500000005]"
Korte Van Ruusbroecstraat,"[51.208438599999994, 4.4255627]"
Korte Van Sterbeeckstraat,"[51.223852815300084, 4.42520045945122]"
Korte Vlierstraat,"[51.215264000000005, 4.39530665]"
Korte Wielenstraat,"[51.26075185, 4.41945225]"
Korte Winkelhaakstraat,"[51.21950129912091, 4.42315306134111]"
Korte Winkelstraat,"[51.221363888600315, 4.414503367398482]"
Korte Ypermanstraat,"[51.22351887380269, 4.432073086599657]"
Korte Zavelstraat,"[51.223146291880745, 4.426926831613902]"
Korte Zeevaartstraat,"[51.2277481, 4.40372895]"
Kortemarkstraat,"[51.19314617627683, 4.443505135866062]"
Kortestraat,"[51.171132536825816, 4.4029812473895005]"
Kortrijkstraat,"[51.222746026544804, 4.440859285256734]"
Kotterstraat,"[51.24457035061666, 4.418345467694122]"
Koude Beeklaan,"[51.19597145, 4.48116515]"
Koudebeekstraat,"[51.20661439485695, 4.477735721199282]"
Kouter,"[51.28690337898083, 4.414789333478702]"
Kouwerheide,"[51.16856585652476, 4.378261299078163]"
Koxplein,"[51.21138795, 4.4342207]"
Kraaienberg,"[51.3550927, 4.363989]"
Kraakstraat,"[51.35572437533049, 4.321462293780532]"
Krabbenstraat,"[51.2222833, 4.3987165]"
Kragenweg,"[51.26427983789159, 4.361710181122102]"
Kreeftstraat,"[51.20753994001078, 4.431668114605506]"
Kreglingerstraat,"[51.224956031959614, 4.467702502768087]"
Krekelstraat,"[51.18067353148468, 4.35665966618994]"
Kretenborglaan,"[51.27188149697873, 4.4420084292309046]"
Kribbestraat,"[51.23042253003369, 4.410119264418485]"
Kriekeboomlei,"[51.17562448833271, 4.385028914927331]"
Kriekenstraat,"[51.22669193359707, 4.4016933455809735]"
Krijgsbaan,"[51.216792477063855, 4.495608992115544]"
Krijgslaan,"[51.163586349999996, 4.3994770999999995]"
Krijtstraat,"[51.201371200171494, 4.431786532769011]"
Krimsonpad,"['FOUT, geen straat gevonden']"
Kristus-Koningplein,"[51.2779656, 4.4194172499999995]"
Krokusstraat,"[51.24902815, 4.43743615]"
Kromme-Elleboogstraat,"[51.21729585, 4.3944849]"
Krommestraat,"[51.29780627254025, 4.407501215253476]"
Krommeweg,"[51.35209182498718, 4.337847721699018]"
Kronenburgstraat,"[51.21189246614079, 4.398474408121107]"
Kroonplein,"[51.2517120255298, 4.4485036453064435]"
Kroonstraat,"[51.21488865304772, 4.429929612994238]"
Krugerplein,"[51.21591705, 4.43945425]"
Krugerstraat,"[51.20593478596292, 4.4356239142207965]"
Kruidenlaan,"[51.280502157299125, 4.4469431188702675]"
Kruikstraat,"[51.20910064248251, 4.425813467540919]"
Kruiningenstraat,"[51.236919650000004, 4.47717755]"
Kruisbaanvelden,"[51.252762215575714, 4.43882750357146]"
Kruisbekstraat,"[51.2570089210696, 4.435379118810544]"
Kruisboogstraat,"[51.27635342285211, 4.409415686336309]"
Kruisbos,"[51.3463796491531, 4.327265266084628]"
Kruishofstraat,"[51.18337322664662, 4.3937952883567055]"
Kruisschansweg,"[51.277818800000006, 4.3289887]"
Kruisweg,"[51.31835423537007, 4.347749108296057]"
Kuipersstraat,"[51.222277840974364, 4.398979092216764]"
Kwadeveldenplein,"[51.25894896197082, 4.442384470844978]"
Kwadeveldenstraat,"[51.25672467997485, 4.443143550329651]"
Kwartelstraat,"[51.25718312381564, 4.4380849537071345]"
Kwekerijstraat,"[51.22042183091225, 4.441566846185907]"
Kwikstaartlaan,"[51.16881199446063, 4.416603440097091]"
Kwikstaartstraat,"[51.25720934743659, 4.440568542003662]"
La Esterellastraat,"[51.218911197242505, 4.363179782752483]"
Laageind,"[51.325479, 4.3492986]"
Laaglandlaan,"[51.2546994, 4.44722485]"
Laaglandweg,"[51.15418875, 4.3950093]"
Laar,"[51.216267636271226, 4.433187055832317]"
Laarbekestraat,"[51.24660166795247, 4.430521516883579]"
Laarse Beekpad,"['FOUT, geen straat gevonden']"
Laarsebaan,"[51.24772515646402, 4.434082524415474]"
Laarstraat,"[51.17578695, 4.3960396]"
Laathoflaan,"[51.273388943776304, 4.442670796956295]"
Lageweg,"[51.19010201689227, 4.369258433842471]"
Lakborslei,"[51.22589225015727, 4.454586886881794]"
Lakenstraat,"[51.2094151, 4.38757985]"
Lakweg,"[51.1965589, 4.360286400000001]"
Lambermontplaats,"[51.20683290075949, 4.390791634056287]"
Lambermontstraat,"[51.21115272078148, 4.398400422988444]"
Lambert Briesstraat,"[51.19164001418197, 4.441479621294313]"
Lambikpad,"['FOUT, geen straat gevonden']"
Lambrechtshoekenlaan,"[51.245397600000004, 4.4300564]"
Lambrechtsstraat,"[51.176630499999995, 4.347733750000001]"
Lammekensraamveld,"[51.215844336105896, 4.411229463955944]"
Lammekensstraat,"[51.216602, 4.43272515]"
Lammergierstraat,"[51.222783275104916, 4.4851613664433225]"
Lamorinièrestraat,"[51.201302156472494, 4.417104052013506]"
Landbouwstraat,"[51.18771637277689, 4.385558937050514]"
Langbaan,"[51.18933405, 4.479232700000001]"
Langbaanvelden,"[51.19322137894609, 4.4694026891299785]"
Lange Achteromstraat,"[51.202600765690946, 4.395922706633261]"
Lange Altaarstraat,"[51.20688601500046, 4.432491113207294]"
Lange Batterijstraat,"[51.20337627688233, 4.395710256417736]"
Lange Beeldekensstraat,"[51.22209620282702, 4.434856199398703]"
Lange Bremstraat,"[51.257411161941214, 4.448265907301972]"
Lange Brilstraat,"[51.223909104111414, 4.40745366501792]"
Lange Dijkstraat,"[51.228904270733764, 4.419768235656219]"
Lange Doornikstraat,"[51.222594034196, 4.400352024228144]"
Lange Elzenstraat,"[51.19996439254442, 4.39444955568696]"
Lange Gasthuisstraat,"[51.21328030774795, 4.404875949210773]"
Lange Herentalsestraat,"[51.21323610927696, 4.417870812471463]"
Lange Kievitstraat,"[51.2134628, 4.42418345]"
Lange Klarenstraat,"[51.21825355359207, 4.408007194314871]"
Lange Koepoortstraat,"[51.222549586295195, 4.402364854270607]"
Lange Kongostraat,"[51.223103752856915, 4.438983350056009]"
Lange Leemstraat,"[51.205661049999996, 4.418096050000001]"
Lange Lobroekstraat,"[51.23157711216096, 4.42749773881921]"
Lange Lozanastraat,"[51.197879579622295, 4.407595617699064]"
Lange Nieuwstraat,"[51.21993177636921, 4.406326611011479]"
Lange Noordstraat,"[51.224378678108174, 4.4063894242567105]"
Lange Pastoorstraat,"[51.193416595913554, 4.419317779065709]"
Lange Riddersstraat,"[51.216731512988694, 4.397035292876774]"
Lange Schipperskapelstraat,"[51.22622565000375, 4.401375399998582]"
Lange Scholiersstraat,"[51.22471070183838, 4.429231740658968]"
Lange Sint-Annastraat,"[51.22079472988157, 4.413845741139196]"
Lange Slachterijstraat,"[51.22936599010458, 4.431333577009476]"
Lange Sterrestraat,"[51.28231389029408, 4.419380701303909]"
Lange Stuivenbergstraat,"[51.2250967, 4.4307241]"
Lange Van Bloerstraat,"[51.2207795, 4.4334905]"
Lange Van Ruusbroecstraat,"[51.2086762, 4.4289947]"
Lange Van Sterbeeckstraat,"[51.2240281, 4.4249428]"
Lange Vlierstraat,"[51.2141837, 4.3977386]"
Lange Winkelhaakstraat,"[51.2203, 4.4225547]"
Lange Winkelstraat,"[51.2228241, 4.4124259]"
Lange Ypermanstraat,"[51.2226685, 4.4316275]"
Lange Zavelstraat,"[51.2220484, 4.4277198]"
Langegang,"[51.2158992, 4.4118967]"
Langemarkstraat,"[51.1928788, 4.4452669]"
Langendries,"[51.1620748, 4.3899535]"
Langstraat,"[51.2125824, 4.4338569]"
Langveld,"[51.1901482, 4.4372148]"
Langveldstraat,"[51.2083947, 4.4711106]"
Lankveldpad,"[51.1919975, 4.4350256]"
Lansstraat,"[51.2243061, 4.40761]"
Lanteernhofstraat,"[51.1955946, 4.4566734]"
Laurentia Poststraat,"[51.2258641, 4.4617355]"
Laurierstraat,"[51.1972391, 4.4268179]"
Lavendelstraat,"[51.2218853, 4.4362288]"
Le Corbusierlaan,"[51.2314661, 4.3760425]"
Le Grellelei,"[51.1971153, 4.4137637]"
Lebaudystraat,"[51.2409746, 4.4439103]"
Ledeganckkaai,"[51.2069511, 4.3824232]"
Ledeganckstraat,"[51.2102954, 4.4327547]"
Leegepad,"[51.2630101, 4.4493831]"
Leemputstraat,"[51.2017756, 4.4329889]"
Leemputtelaarbaan,"[51.1856438, 4.4535014]"
Leen van Marckestraat,"[51.2669381, 4.4174021]"
Leerhoeklaan,"[51.2810295, 4.4366056]"
Leerkens,"[51.1915223, 4.4351341]"
Leerwijk,"[51.2801401, 4.4089257]"
Leeuw van Vlaanderenstraat,"[51.2209189, 4.4036579]"
Leeuwenstraat,"[51.2186156, 4.3993375]"
Leeuwerikstraat,"[51.21264683314043, 4.424366532481446]"
Leeuwlantstraat,"[51.2225118495985, 4.466065787420129]"
Legendestraat,"[51.277107974344325, 4.409126692426514]"
Legerstraat,"[51.16826257239001, 4.377080290861169]"
Leguit,"[51.22572478203256, 4.403251189502605]"
Leiebos,"[51.25598217018234, 4.458655437451111]"
Leigrachtlaan,"[51.18730465, 4.3421298]"
Lelieplaats,"[51.17401703002114, 4.351466852814866]"
Leliënlaan,"[51.28563649648588, 4.436260193058729]"
Lemméstraat,"[51.1997541, 4.4027932]"
Lenaart de Landrelaan,"[51.17547570324747, 4.339741600616224]"
Leningstraat,"[51.217140900000004, 4.43903255]"
Lentestraat,"[51.21287073251773, 4.425193051075211]"
Leo Baekelandstraat,"[51.272046159305276, 4.410700939175531]"
Leo Bosschartlaan,"[51.17440030321067, 4.337006824118547]"
Leo J. Krynlaan,"[51.21730372011907, 4.364221953063248]"
Leo Vermandellei,"[51.294675099464634, 4.441099265025187]"
Leon Bonnetweg,"[51.25119643597288, 4.383993543704258]"
Leon Stampelaan,"[51.193582606915335, 4.466225378849112]"
Leonie Glassplein,"[51.221681000000004, 4.398499741331358]"
Leopold De Vriesstraat,"[51.185670099999996, 4.427887200000001]"
Leopold Gilislaan,"[51.230270930147235, 4.477397746516179]"
Leopold Vermeirenstraat,"[51.20181278830548, 4.474365339053397]"
Leopold de Waelplaats,"[51.20833697522156, 4.392868823053158]"
Leopold de Waelstraat,"[51.20825482307405, 4.392595239724682]"
Leopoldlei,"[51.292145399999995, 4.44054095]"
Leopoldplaats,"[51.212525, 4.40702492002519]"
Leopoldstraat,"[51.214362135393294, 4.407045407002911]"
Lepelaarstraat,"[51.2169908, 4.370854]"
Letlandstraat,"['FOUT, geen straat gevonden']"
Letterkundestraat,"[51.181097550000004, 4.38233015]"
Leugenberg,"[51.29865135, 4.412384256719996]"
Leuvenstraat,"[51.21151699315877, 4.390125527502857]"
Leysstraat,"[51.218321, 4.413464100305548]"
Liane Bruylantslaan,"[51.21894461874566, 4.36409842315842]"
Lichtenberglaan,"[50.8035454, 5.197245518582977]"
Lichterweg,"[51.24953546614296, 4.393716758407423]"
Liefkenshoektunnel,"[51.3001709, 4.3003507]"
Lieven Bauwensstraat,"[51.17159389018064, 4.338619784132298]"
Lievevrouwkesbosweg,"[51.161100906396044, 4.378825906034225]"
Lijnwaadmarkt,"[51.220551708463155, 4.402160339006268]"
Lijsterbeslei,"[51.17592365, 4.3837672]"
Lijsterlaan,"[51.170372104860256, 4.356357925934686]"
Limaplein,"[51.23459545, 4.404366551794634]"
Limastraat,"[51.23443315, 4.40450365]"
Limbastraat,"[51.23839875481939, 4.409454772480194]"
Limburgstraat,"[51.18870976968579, 4.384457838387043]"
Lindeboomplein,"[51.2597533, 4.446591200279875]"
Lindeboomstraat,"[51.2199397, 4.436288899999999]"
Lindenboomstraat,"[51.195701804165, 4.481793298748108]"
Lindendreef,"[51.182743238838405, 4.419471482394073]"
Lindenlei,"[51.2763669670791, 4.428311014763386]"
Linnaeusstraat,"[51.21908271418933, 4.443525414204058]"
Lissabonstraat,"[51.1587348868693, 4.347385772488122]"
Litouwenstraat,"['FOUT, geen straat gevonden']"
Liverpoollaan,"[51.256868576855204, 4.423712156915258]"
Lizzie Marsilypad,"[51.20751296177318, 4.468636058631273]"
Lode Brionstraat,"[51.16497135, 4.3958315500000005]"
Lode Cantensstraat,"[51.20506823709029, 4.445630241541194]"
Lode Craeybeckxtunnel,"[51.1824178560053, 4.41758723608982]"
Lode Geysenstraat,"[51.25453149617825, 4.461248575488636]"
Lode Sebregtsparkje,"['FOUT, geen straat gevonden']"
Lode Sellaan,"[51.22618591753319, 4.477354442415961]"
Lode Vissenaekenstraat,"[51.180451, 4.44055485]"
Lode Zielenslaan,"[51.221662949999995, 4.38616315]"
Lode de Boninghestraat,"[51.24172276399714, 4.431795394930009]"
Lodewijk Andersonstraat,"[51.29275028881821, 4.434728315802227]"
Lodewijk De Koninckstraat,"[51.18457205, 4.4257726]"
Lodewijk De Raetstraat,"[51.191126668017226, 4.370711076552081]"
Lodewijk De Vochtstraat,"[51.26819586123008, 4.4169287025091535]"
Lodewijk Gerritslaan,"[51.18775298152862, 4.419065096192161]"
Lodewijk Mortelmansstraat,"[51.178834115476505, 4.3861523049828515]"
Lodewijk Ontropstraat,"[51.181209762895044, 4.3887768540012395]"
Lodewijk Van Berckenlaan,"[51.197575690580685, 4.451182445782329]"
Lodewijk Van Sullstraat,"[51.18747515, 4.429797349999999]"
Lodewijk van Velthemlaan,"[51.232343481360914, 4.383103388170067]"
Lokkaardstraat,"[51.19771956947307, 4.406406984909477]"
Lombardenstraat,"[51.21704445602567, 4.4025042628720055]"
Lombardenvest,"[51.217818, 4.402655149999999]"
Londenstraat,"[51.23115015, 4.40716385]"
Loodglansstraat,"[51.24531141838168, 4.409579782219463]"
Loosplaats,"[51.209970150000004, 4.41845354792712]"
Lorkenlaan,"[51.27393732756575, 4.4544690738628825]"
Lotusstraat,"[51.178418400000005, 4.3831349]"
Louis Franckstraat,"['FOUT, geen straat gevonden']"
Louis Frarynlaan,"[51.22196690291843, 4.376391859410352]"
Louis Huybrechtsstraat,"[51.19889392063705, 4.484150097918735]"
Louis Janssenslaan,"[51.22825549876137, 4.473698343778143]"
Louis Janssensstraat,"[51.19549197129645, 4.491463490720774]"
Louis Kieboomsstraat,"[51.17612587596318, 4.393413697696324]"
Louis Mastplein,"[51.18227655, 4.36949994344043]"
Louis Meynckenspad,"[51.18906847830174, 4.489545501376111]"
Louis Paul Boonstraat,"[51.22485811179755, 4.384673352686371]"
Louis Straussstraat,"[51.18723595, 4.3901065500000005]"
Louis Van Craenstraat,"[51.22477844325771, 4.4708030631989155]"
Louis Van Regenmortellei,"[51.19563605306814, 4.487522780814767]"
Louis Wanbecqstraat,"[51.2241777570266, 4.4600387881533825]"
Louisalei,"[51.17690042981052, 4.347225188869258]"
Louiza-Marialei,"[51.2131653110353, 4.413025303272948]"
Louizaplaats,"[51.2255275, 4.43174645]"
Louizastraat,"[51.2108236, 4.4051472]"
Lovelingstraat,"[51.21989659247947, 4.431927383148022]"
Lubeckweg,"[51.26352491184217, 4.357226361491668]"
Lucas Henninckstraat,"[51.17934865367709, 4.3734301023134625]"
Lucashoeve,"[51.19108161293972, 4.499377238780964]"
Luchthavenlei,"[51.18543831922444, 4.455220210457074]"
Luchtvaartstraat,"[51.19541868228724, 4.4540196368980745]"
Lucien Hendrickxlei,"[51.19159111413693, 4.487249132114867]"
Ludwig Burchardstraat,"[51.21853937323894, 4.377080619433749]"
Luikstraat,"[51.21061194999999, 4.3890383]"
Luisbekelaar,"[51.20535796855897, 4.445258444122214]"
Luitenant Lippenslaan,"[51.21069035674541, 4.452443909882231]"
Luitenant Naeyaertplein,"[51.209469052652835, 4.441080906640261]"
Luithagen-Haven,"[51.26687674522537, 4.4005810188801355]"
Lumbeeckstraat,"[51.17593579106491, 4.34377852956618]"
Lundenstraat,"[51.222123037141145, 4.463554649399249]"
Lupinestraat,"[51.2516074, 4.4397085]"
Luxemburgstraat,"[51.18844785, 4.38375615]"
Lysenstraat,"[51.18277864131402, 4.428597472308258]"
Lysolweg,"['FOUT, geen straat gevonden']"
Léon Huybrechtsstraat,"[51.219366074551886, 4.364991553237507]"
Léon Stynenstraat,"[51.207026161418725, 4.383943452793549]"
Maalbootstraat,"[51.172482411821015, 4.340031372860996]"
Maalderijstraat,"[51.220896194784416, 4.400268135087493]"
Maaldersstraat,"[51.22482261014366, 4.4237319673540885]"
Maanstraat,"[51.20116617740425, 4.415507560629538]"
Maantjessteenweg,"[51.25523898438866, 4.441789379146582]"
