Straat,Coordinaten
Deftingseweg,"[50.7731558, 3.8687231]"
Dekstraat,"[50.8211488, 3.9239539]"
Denderoordstraat,"[50.7513415, 3.8732074]"
Denderstraat,"[50.7733331, 3.8803878]"
Diebeke,"[50.7922333, 3.8809364]"
Diefhoek,"[50.7865219, 3.9799162]"
Dierkoststraat,"[50.770265, 3.8831076]"
Dieveketse,"[50.7358082, 3.9420344]"
Dokter Derolaan,"[50.7612726, 3.9031299]"
Dommelstraat,"[50.7474516, 3.8435849]"
Donkerstraat,"[50.7530415, 3.8385666]"
Doornkouter,"[50.8139178, 3.879852]"
Doornweg,"[50.7649939, 3.8891552]"
Dreef,"[50.7651428, 3.9079132]"
Driepikkel,"[50.7737573, 3.8915931]"
Driesstraat,"[50.7996867, 3.9260831]"
Duitsenbroekstraat,"[50.7685463, 3.8536169]"
Duivenstraat,"[50.7713395, 3.882515]"
Dutskouter,"[50.7731206, 3.8626791]"
Edingseweg,"[50.7371823, 3.9501666]"
Eekhoutweg,"[""50.7580081"", ""3.8536846""]"
Eersbekeweg,"[50.7679739, 3.8504233]"
Eesbeekstraat,"[50.7748123, 3.9903454]"
Eggestraat,"[50.7705124, 3.9825989]"
Elzenstraat,"[50.7735691, 3.8372646]"
Embeke,"[50.7360805, 3.9396029]"
Ezelberg,"[""FOUT, geen straat gevonden""]"
Fabriekstraat,"[50.7654087, 3.8681372]"
Felicien Cauwelstraat,"[50.7751151, 3.8721597]"
Flierenhoek,"[50.8167596, 3.9248456]"
Frans Renswijk,"[50.77617, 3.8817076]"
Gaffelstraat,"[50.7739709, 3.8761677]"
Galgestraat,"[50.7917841, 3.8702089]"
Ganzestraat,"[50.7985354, 3.9066656]"
Gapenberg,"[50.8250176, 3.8797531]"
Gasthuisstraat,"[50.7708269, 3.8771614]"
Gaverstraat,"[50.7558974, 3.8671438]"
Gelategem,"[50.7802231, 3.8183598]"
Gelembekestraat,"[50.7540445, 3.8318036]"
Gemeentestraat,"[50.7684203, 3.8609546]"
Gemeldorpseweg,"[50.782618, 3.8712804]"
Gentsestraat,"[50.773044, 3.8749431]"
Ghoyse Marktweg,"[50.7536158, 3.8463407]"
Godsbergstraat,"[50.7991311, 3.8997549]"
Goedevrouwestraat,"[50.7687991, 3.8729233]"
Goeferdingeplein,"[50.7661571, 3.8429009]"
Gote,"[50.8231959, 3.9016358]"
Grijsdauwe,"[50.8112889, 3.9236062]"
Grimmingeplein,"[50.7950082, 3.9515349]"
Groendal,"[50.770606, 3.893708]"
Groendreef,"[50.7799448, 3.8726816]"
Groenlaan,"[50.7979012, 3.8949695]"
Grotestraat,"[50.7717705, 3.8770396]"
Groteweg,"[50.7637379, 3.8637381]"
Guilleminlaan,"[50.7665453, 3.8897318]"
Gustaaf Verhaeghelaan,"[50.7703515, 3.8751938]"
Halleweg,"[50.7657099, 3.9015828]"
Hasseltkouter,"[50.817557, 3.8759585]"
Hasseltsestraat,"[50.8228314, 3.899609]"
Haststraat,"[50.8151751, 3.930847]"
Hazelaarstraat,"[50.7753432, 3.8589957]"
Hazendans,"[50.772143, 3.9217152]"
Heetveldstraat,"[50.8045609, 3.9549936]"
Heidestraat,"[50.7865219, 3.9799162]"
Heikouter,"[50.8281164, 3.8708018]"
Heirweg,"[50.8037843, 3.9156542]"
Herenveld,"[50.7964317, 3.8818605]"
Heuvelstraat,"[50.7499944, 3.9079832]"
Hielaartstraat,"[50.7937281, 3.8965852]"
Hof Van Lierstraat,"[50.8006427, 3.9743195]"
Hoge Buizemont,"[50.75277542859122, 3.875157135549418]"
Hogeweg,"[50.76366175, 3.8536712]"
Hollestraat,"[50.79555821856665, 3.972086159765407]"
Hoog Waterloos,"[50.8356215, 3.89762915]"
Hoogkouter,"[50.80418388699494, 3.918597893380087]"
Hoogstraat,"[50.78616421943656, 3.9954940465190476]"
Hoogvorst,"[50.78110716857204, 3.930352515782429]"
Hooiweg,"[50.77168905404331, 3.8864381390787344]"
Hunnegemstraat,"[50.76765983071992, 3.8730630040699476]"
Idegemplein,"[50.80092033403481, 3.926994823671105]"
Ijsbroekstraat,"[50.79830508798731, 3.892859675492395]"
Jan De Coomanstraat,"[50.804850597728795, 3.9625764102438703]"
Joannes Van Waesberghestr.,"[50.771206500237774, 3.8620748742073068]"
Jonkersstraat,"[50.794580112142, 3.891922522178145]"
Jonkheersveld,"[50.78613149705119, 3.882813010237628]"
Kaai,"[50.7724203200297, 3.879905069795441]"
Kakelenberg,"[50.794343164068465, 3.9519443470458095]"
Kalenberg,"[50.780426222774615, 3.8089124544270105]"
Kalvariestraat,"[50.75260138893896, 3.895581664769685]"
Kamilleveld,"[""FOUT, geen straat gevonden""]"
Kampstraat,"[50.78726790727683, 3.9067715836365755]"
Kanakkendries,"[50.76268403300192, 3.8278970560186596]"
Kapellestraat,"[50.76783317375869, 3.927614554318545]"
Karel L. De Lensstraat,"[""FOUT, geen straat gevonden""]"
Karkoolstraat,"[50.76395531951601, 3.917709056401503]"
Karmelietengracht,"[50.7751541332371, 3.874832113278952]"
Karmelietenstraat,"[50.774258485365685, 3.8783381862640445]"
Kartuizerdries,"[""FOUT, geen straat gevonden""]"
Kastanjestraat,"[50.76401327783784, 3.8394810908305463]"
Kasteeldreef,"[50.7818601, 3.87762115]"
Kasteelstraat,"[50.76527592413316, 3.8645918387642992]"
Kattestraat,"[50.76892643001083, 3.8772053656726917]"
Keistraat,"[50.783427545950346, 3.947168307564192]"
Keringstraat,"[50.79077027069401, 3.9590462678939065]"
Kerkborre,"[50.79765704097992, 3.8988593790457537]"
Kerkhofstraat,"[50.75506664187008, 3.918441375480662]"
Kerselaarsveld,"[50.79886681096267, 3.873203282905155]"
Klakvijverstraat,"[50.791780843772464, 3.9363679945931733]"
Klein Waterloos,"[50.82784222521609, 3.8983153011931084]"
Klein-Frankrijkstraat,"[50.77355276923863, 3.8882249906465347]"
Kleine Adamstraat,"[50.771510150000005, 3.87379565]"
Kleine Donkerstraat,"[50.75297217532668, 3.84226877691042]"
Kleine Gaffelstraat,"[50.7743040613506, 3.876122365243487]"
Kleine Karmelietenstraat,"[50.77462657787115, 3.877685733612761]"
Kleine Kloosterstraat,"[50.75918386855471, 3.8582652404317095]"
Kleine Neerstraat,"[""FOUT, geen straat gevonden""]"
Kleine Nieuwstraat,"[50.77253830296887, 3.8819928136702018]"
Kleine Steenstraat,"[50.77378047603378, 3.8848888929751624]"
Kleine Vijverkouter,"[50.73590691970708, 3.9210379970261435]"
Kloefstraat,"[50.76969463278793, 3.888352884297591]"
Klompenmakerstraat,"[50.7926863006485, 3.9441657290938053]"
Kloostermeersstraat,"[""FOUT, geen straat gevonden""]"
Kloosterstraat,"[50.76056175, 3.8586195]"
Kohoorstraat,"[50.75641058025394, 3.8326932731298995]"
Kollenhoek,"[50.81862386150988, 3.901517811996515]"
Koppenhollestraat,"[50.76249206323955, 3.9247962715264744]"
Korendries,"[50.765225255454446, 3.8836244690852157]"
Korreelstraat,"[50.77342972540319, 3.82119215373905]"
Kortelakestraat,"[50.75779993285943, 3.8567822916391634]"
Kouterlosrechts,"[50.75147289560107, 3.8707857616781634]"
Kouterstraat,"[50.73742465446052, 3.9166235932656144]"
Kruisveldekensstraat,"[""FOUT, geen straat gevonden""]"
Kruiwagenstraat,"[50.765564349988175, 3.9179767079351224]"
Kuiperstraat,"[50.751273440218284, 3.9240776191568427]"
Kulvestraat,"[50.79944919125271, 3.913708203209112]"
Kuregoed,"[50.82072188022816, 3.893733427155036]"
Kwadestraat,"[50.741270235393, 3.9238133615262965]"
Laverdijstraat,"[50.77215044674994, 3.8804150507809947]"
Leeuwergemstraat,"[50.75393527056272, 3.9211035369162777]"
Leliestraat,"[50.76613684675075, 3.858530415404928]"
Lembosstraat,"[50.790669068972605, 3.948404170942782]"
Leopoldlaan,"[50.82130455, 3.89247155]"
Lessensestraat,"[50.770200849999995, 3.8749623499999997]"
Lestpolder,"[50.7955732, 3.9572558]"
Lindeberg,"[50.74091652545655, 3.917809551787946]"
Lindestraat,"[50.76631227060082, 3.8299805654609713]"
Lindeveldstraat,"[50.79195690624957, 3.9601828725270996]"
Lintjeswerkstraat,"[50.75832313242622, 3.911955206426163]"
Longpontstraat,"[50.7506384293964, 3.816043569181504]"
Looststraat,"[50.80398257331417, 3.9528140498934112]"
Lorreinestraat,"[50.77467104532845, 3.88728138097948]"
Losweg,"[50.75511257326325, 3.868377191943518]"
Majoor Van Lierdelaan,"[50.7612979988105, 3.8672367596618877]"
Markt,"[""50.771413949999996"", ""3.8827826190595056""]"
Marktweg,"[50.7742797, 3.8555096]"
Maroiestraat,"[50.73672884081362, 3.9361562869969595]"
Meerminstraat,"[50.775727882865006, 3.889421023097863]"
Meerslos,"[50.767575790684404, 3.857681311237154]"
Meersstraat,"[50.76778942632199, 3.878567610839561]"
Meidries,"[50.784488774221636, 3.973457335562726]"
Meierij,"[50.78919394985098, 3.9549230993922757]"
Meirbroekstraat,"[50.74937380259156, 3.92196408209931]"
Middenstraat,"[50.80589806361068, 3.9567382693676425]"
Mijnwerkersstraat,"[50.75145995, 3.9153338]"
Misseweg,"[50.74237441728254, 3.9338270367056642]"
Moenebroekstraat,"[50.813479955952175, 3.897282169663346]"
Moerbekeplein,"[50.75255856858697, 3.918435856222751]"
Molen-te-veel,"[50.75742978591111, 3.8342848847701525]"
Molenbroekstraat,"[50.80040772825692, 3.9665489836309584]"
Molendijk,"[50.81476833395968, 3.921820983592404]"
Molendreef,"[50.78131308684359, 3.871724141567793]"
Molenkouterstraat,"[50.79068407094705, 3.9459855130927535]"
Molenstraat,"[50.77111592444897, 3.8811443095270026]"
Moorhofstraat,"[50.81236095, 3.9129613]"
Moutstraat,"[50.77529028029694, 3.8284198878089395]"
Muur,"[50.772035934016145, 3.8882432536927074]"
Neermeersen,"[""FOUT, geen straat gevonden""]"
Neerstraat,"[50.80317869845982, 3.9280858746450145]"
Nieuwenhovestraat,"[50.7879009, 3.9889492]"
Nieuweweg,"[50.772928924404354, 3.873229606738414]"
Nieuwstraat,"[50.77285994504711, 3.8815311239593857]"
Ninoofsestraat,"[50.800114659869216, 3.9212453911070964]"
Nuchten,"[50.804339325281695, 3.9396722377908158]"
Ommegangstraat,"[50.8216812447266, 3.894778059748399]"
Onkerzelestraat,"[50.777532838086074, 3.9016463433354867]"
Ooievaarsnest,"[50.7949034967134, 3.891564809018539]"
Opbroek,"[50.821433692980285, 3.8845592811549814]"
Ophem,"[50.82657693614187, 3.9222096414853045]"
Osseweide,"[50.80441833259843, 3.874067917422799]"
Oude Marktweg,"[50.76887810786073, 3.854979642736081]"
Oude Steenweg,"[50.77453940783722, 3.8900570924755327]"
Oudeberg,"[50.7725085, 3.8905088]"
Oudebergstraat,"[50.77413088639257, 3.8902299040717025]"
Oudenaardsestraat,"[50.77218471641925, 3.8691844287629538]"
Overpoort,"[50.7715112, 3.863413]"
Overraadstraat,"[50.7876297, 3.9865816]"
Pachtersstraat,"[50.76783559354822, 3.8869680173043326]"
Paddepoel,"[50.81373890960542, 3.883953182450786]"
Papiermolenstraat,"[50.772088157845566, 3.8722972288755058]"
Parkbos,"[50.81872035, 3.87483635]"
Parkstraat,"[50.77036901531069, 3.8844813136205647]"
Parochiebosdreef,"[50.75300310918816, 3.881267007066395]"
Pastorijstraat,"[50.75911649005003, 3.8306951105900784]"
Patattenstraat,"[50.82335197883188, 3.88355417749679]"
Pateelstraat,"[50.769029132668, 3.87480030658816]"
Patersstraat,"[50.7728817437243, 3.8799234015376527]"
Pauwelstraat,"[50.75510856633864, 3.9222542530532403]"
Pelgrimsweg,"[50.765609325289866, 3.8834850806453214]"
Penitentenstraat,"[50.773175774500224, 3.880032827599595]"
Peperstraat,"[50.80261075, 3.96628115]"
Perebaan,"[50.738888543311774, 3.9103694680079157]"
Pieter van Gentstraat,"[50.8049464335246, 3.9176293903307644]"
Pijlekaartstraat,"[50.79044574080559, 3.893781428993334]"
Pirrestraat,"[50.75272157429378, 3.9271950811679015]"
Plankkouterstraat,"[50.75481458132965, 3.841476619266203]"
Plankweg,"[50.75421498658566, 3.8481793383130074]"
Pol Antheunisstraat,"[50.76253355, 3.86504865]"
Polderstraat,"[50.76774303897275, 3.876206221521017]"
Poteuse,"[50.794353996163125, 3.896287745909981]"
Putsemein,"[50.76992779459907, 3.883311310707671]"
Putstraat,"[50.78331585566287, 3.9858586340969415]"
Radenberg,"[50.79864795, 3.9186209]"
Rapidelaan,"[50.816072453146745, 3.887605913703448]"
Raspaillebosstraat,"[50.780562618310924, 3.941174435349034]"
Rattenhoek,"[50.7627704469777, 3.8421596166874274]"
Reepstraat,"[50.7753168146557, 3.8729407120967707]"
Rekestraat,"[50.76239962027425, 3.827189481340203]"
Renskouter,"[50.74573581714751, 3.9391636984713814]"
Resteleustraat,"[50.76263415509261, 3.8810599866832676]"
Reukenstraat,"[50.818825095286684, 3.879395738379999]"
Rijtestraat,"[50.79440775, 3.94634745]"
Rodendries,"[50.79577402047717, 3.88800921126945]"
Rodeweg,"[50.739608970372075, 3.9485645661700204]"
Rood-Kruisstraat,"[50.767397802761366, 3.8777108164341296]"
Rozenstraat,"[50.76260416768478, 3.8652619204063976]"
Ruisenbroek,"[50.81069064901846, 3.8954941374611742]"
Sas,"[50.799260950000004, 3.92900475]"
Sasweg,"[50.76994525, 3.88138135]"
Schendelbekeplein,"[50.79695606577638, 3.8986554639264814]"
Schillebeeksevoetweg,"[50.761937972548964, 3.8844809173418127]"
Schillebeekstraat,"[50.75724446036314, 3.894525458984559]"
Schoolstraat,"[50.76806639151492, 3.8451673162533355]"
Simoenstraat,"[50.821202029890095, 3.9180607097332114]"
Sint-Adriaanstraat,"[50.77503319736969, 3.88828719299056]"
Sint-Annastraat,"[50.775455817631716, 3.88062951541446]"
Sint-Martensstraat,"[50.77904930811775, 3.886152933899741]"
Smeerebbestraat,"[50.816223887556646, 3.924724933356485]"
Smelterijweg,"[50.77108118314267, 3.899706085798099]"
Solleveld,"[50.77027807573556, 3.8536183852005794]"
Spekgatstraat,"[50.78384548257033, 3.9544651224429317]"
Sperrestraat,"[50.7969627745363, 3.893912943955251]"
Spoorwegstraat,"[50.77667223644732, 3.8738081670253006]"
Stadsweg,"[50.77121127055491, 3.8697043599867493]"
Stationsplein,"[50.7702455, 3.8725663275391073]"
Steenbakkerij,"[50.77309895871304, 3.8605052177208004]"
Steenberg,"[50.77432201952073, 3.9879381142546233]"
Steenborrestraat,"[50.77922144825206, 3.91964992316407]"
Steengroeveweg,"[50.797465132004234, 3.97631374375963]"
Steenputstraat,"[50.739494191413, 3.913880745581018]"
Steenstraat,"[50.773204757580025, 3.884582139364051]"
Stikte,"[50.75647089985409, 3.9274099541663627]"
Stoffelstraat,"[50.75342308702254, 3.9248210054192385]"
Stuivenbergdreef,"[50.7762364097492, 3.9079121819245874]"
Taalmeers,"[50.767165377696614, 3.8471185317126784]"
Tempelstraat,"[50.82472686634003, 3.88441688022648]"
Tiendagwandstraat,"[50.79025223085461, 3.9469064268543095]"
Torenstraat,"[50.7616156, 3.8272966999999998]"
Trapstraat,"[50.73928915925013, 3.91516930699971]"
Turfstraat,"[50.79050057462556, 3.891655186864244]"
Turkeveld,"[50.817764693400335, 3.9378904529280847]"
Van Santenstraat,"[50.76842659652348, 3.872306416794179]"
Varingstraat,"[50.80833775986152, 3.911461079968384]"
Veldekensdreef,"[50.753233918065476, 3.8648733435693448]"
Veldekensweg,"[50.76327595, 3.8867421]"
Veldmuisplein,"[50.775956287060254, 3.8671011794488166]"
Veldstraat,"[50.7626730969677, 3.848905031357289]"
Verbondenenstraat,"[50.763839037983196, 3.860370003246261]"
Verbrandhofstraat,"[50.77397517128331, 3.874168199913903]"
Vesten,"[50.7723118, 3.8850172318730314]"
Vianeplein,"[50.74287590959068, 3.9213214959211475]"
Victor Frisstraat,"[50.7705999608757, 3.8597383994382035]"
Vierbunderweg,"[50.765666945802636, 3.8913621471664284]"
Vierwindenstraat,"[50.769487749999996, 3.8897237000000002]"
Vijverkouter,"[50.73554123652436, 3.9193123321642647]"
Vinkeniersweg,"[50.79428204020919, 3.9468082093992907]"
Vissenholstraat,"[50.79396127138702, 3.899645639302071]"
Visstraat,"[50.77191200888853, 3.881556925391619]"
Vloerzegemstraat,"[50.81282333770621, 3.918068882071534]"
Vloerzegemweg,"[50.814601100000004, 3.91279025]"
Voldersstraat,"[50.786326873702116, 3.9064163657776323]"
Voordeweg,"[50.80818630896064, 3.9530114456261414]"
Vooruitzichtstraat,"[50.7723869, 3.87169395]"
Voskensstraat,"[50.75982370973627, 3.878922596581619]"
Vredestraat,"[50.77227426440219, 3.882839212210149]"
Vrijheid,"[50.81788653513404, 3.883380885433651]"
Vuilstraat,"[50.81545852197671, 3.9185186029397774]"
Waaienberg,"[50.772052349999996, 3.8526337]"
Waarbekeplein,"[50.77769277949586, 3.969030855825985]"
Wallestraat,"[50.77759801303476, 3.966171983844744]"
Warandestraat,"[50.77278075, 3.87407065]"
Waterloos,"[50.82867466288645, 3.899543314913722]"
Watermolenstraat,"[50.77055141449416, 3.8267333780011126]"
Wegvoeringstraat,"[50.7724437529668, 3.878307711321576]"
Werfstraat,"[50.74501365, 3.9331452000000002]"
Weverijstraat,"[50.77707060014993, 3.8823481904904797]"
Wijngaardstraat,"[50.773178957926405, 3.8787412077271277]"
Wilgierlaan,"[50.7535306165627, 3.923845533256418]"
Willem Van Moerbekestraat,"[50.75335019561733, 3.919649799245278]"
Wolvenhoek,"[50.78367196112967, 3.9714656825431534]"
Zakkaai,"[50.77509038879664, 3.8796079991180856]"
Zandbergenplein,"[50.80384495, 3.9648471499999998]"
Zarlardingeplein,"[50.762256290844434, 3.828148508823343]"
Zarlardingestraat,"[50.763920644979486, 3.8394694268784004]"
Zavelstraat,"[50.753714865889826, 3.8815736388783373]"
Zijpstraat,"[50.7879905416783, 3.9895294645094217]"
Zijpveld,"[50.81986825, 3.893420143164642]"
Zikastraat,"[50.758035998124825, 3.90541872322886]"
Zonnebloemstraat,"[50.77744674475803, 3.882383221158586]"
Zonneveld,"[50.74100918447388, 3.921813784844669]"
