Straat,Coordinaten
Spanuit,"[""50.7948499"", ""4.9365520499999995""]"
Spanuitveld,"[""50.792560138825905"", ""4.940464522798566""]"
Sparrenstraat,"[""50.820988144968034"", ""4.884631590662396""]"
Spiegelstraat,"[""50.80662370640436"", ""4.9383810433213995""]"
Spikdorenstraat,"[""50.810383269363136"", ""4.924962013142805""]"
Spikkelstraat,"[""50.77837562505465"", ""4.943775849384093""]"
Spoorwegstraat,"[""50.817736236108175"", ""4.8864417661290505""]"
Sporthalstraat,"[""50.81967968426175"", ""4.944499766277154""]"
St.-Lambertusstraat,"[""50.790881892131736"", ""4.910498269530895""]"
St.-Maurusweg,"[""50.79653010770219"", ""4.956685417327432""]"
Stadhuisgang,"[""50.806858649999995"", ""4.93720585""]"
Stationsplein,"[""FOUT, geen straat gevonden""]"
Steengoot,"[""50.84394095999764"", ""4.911745227531527""]"
Steenhof,"[""50.812050098121325"", ""4.9549735287336""]"
Steenkuit,"[""FOUT, geen straat gevonden""]"
Steenpad,"[""FOUT, geen straat gevonden""]"
Steenwegstraat,"[""50.808010706250634"", ""4.9278223831338""]"
Stenenkruisweg,"[""FOUT, geen straat gevonden""]"
Stokstraat,"[""50.84201149824555"", ""4.994706004137653""]"
Streekstraat,"[""50.85354625979507"", ""4.924711965137312""]"
Strijdersstraat,"[""50.81142625708288"", ""4.938340919854918""]"
Swinnenstraat,"[""50.81483492833922"", ""4.921366347273298""]"
Tassinstraat,"[""50.814026350000006"", ""4.8659888""]"
Tennisstraat,"[""50.81694621508194"", ""4.940832384291189""]"
Tiensebaan,"[""50.76634616678085"", ""4.9473279872946465""]"
Tiensveld,"[""50.82015267128976"", ""4.965245248690655""]"
Tomveld,"[""50.824479764229366"", ""4.892256875609076""]"
Torenstraat,"[""50.80183830496004"", ""4.954693912892996""]"
Torsinplein,"[""50.803859088659074"", ""4.93919303245795""]"
Torsinweg,"[""50.80037664772502"", ""4.939895432993554""]"
Tramstraat,"[""50.80770786387051"", ""4.923473331358953""]"
Trapstraat,"[""50.80660344834828"", ""4.939113260229852""]"
Tricotstraat,"[""50.79905460238899"", ""4.955148099685923""]"
Tulpenlaan,"[""50.817757005611504"", ""4.949115206174488""]"
Tuswinkel,"[""50.828059172891976"", ""4.886931135116178""]"
Twaalf Apostelenstraat,"[""50.8306386887063"", ""4.917205355301763""]"
Uilekotstraat,"[""50.855437129027806"", ""4.9153236283153365""]"
Uilstraat,"[""50.844615552459004"", ""4.979420532526275""]"
Utsenaakspad,"[""FOUT, geen straat gevonden""]"
Utsenakenweg,"[""50.81697486114845"", ""4.977281843724865""]"
Uylenvlucht,"[""50.798049948322316"", ""4.923170792472496""]"
Valkenswaardlaan,"[""50.823352089907125"", ""4.932257857443909""]"
Van Audenhovestraat,"[""50.791263184892685"", ""4.967995510103429""]"
Van Dormaelstraat,"[""50.81345579223998"", ""4.9217412883112575""]"
Vandeputgang,"[""50.816361900000004"", ""4.9346823""]"
Veemarkt,"[""50.805713625210394"", ""4.940654297092719""]"
Veeweidestraat,"[""50.84208131815422"", ""4.969031702313411""]"
Veld,"[""50.81377129396536"", ""4.924013051584998""]"
Veldbornstraat,"[""50.807585797546025"", ""4.942513798535448""]"
Veldstraat,"[""50.8118797"", ""4.925171300000001""]"
Verbindingsstraat,"[""50.800497697211256"", ""4.959786222303188""]"
Verbroederingsstraat,"[""50.81837214573749"", ""4.889849017240907""]"
Verlatstraat,"[""50.807063099488296"", ""4.9302489218773""]"
Vertrijkstraat,"[""50.82158767724506"", ""4.860532495463617""]"
Verzetstraat,"[""50.81282688408705"", ""4.9267458663994415""]"
Viaductstraat,"[""50.80580813810876"", ""4.929817706813432""]"
Vianderdal,"[""50.81722297182435"", ""4.94923643916201""]"
Vianderheuvel,"[""50.81568937846118"", ""4.949113050461416""]"
Vianderstraat,"[""50.812670749999995"", ""4.943714""]"
Vierde Lansierslaan,"[""50.809706"", ""4.9294081""]"
Vijverstraat,"[""50.81467985"", ""4.95073""]"
Villapark,"[""50.8214155"", ""4.9577962""]"
Vinckenboschvest,"[""50.802210762273454"", ""4.940842198764609""]"
Vinkenhof,"[""50.815914629717916"", ""4.937814428783697""]"
Violetstraat,"[""50.8088184"", ""4.9309389""]"
Vissenakenstraat,"[""50.8450773"", ""4.91923605""]"
Vliegpleinweg,"[""50.79650117129828"", ""4.961867975118286""]"
Vliegveldweg,"[""FOUT, geen straat gevonden""]"
Vlierstraat,"[""50.82294835"", ""4.8804729""]"
Vloedgrachtweg,"[""FOUT, geen straat gevonden""]"
Vloedweg,"[""50.831847662220746"", ""4.887999669887613""]"
Vluchtweg,"[""50.79220704131131"", ""4.957458264690955""]"
Vogelzangstraat,"[""50.81648204595585"", ""4.93320583302391""]"
Vondelstraat,"[""50.819853261983276"", ""4.894190503438143""]"
Vossekotweg,"[""50.83488886715221"", ""4.892181738931431""]"
Vrijthofstraat,"[""50.8066267"", ""4.93989185""]"
Vroonhof,"[""50.82266457599243"", ""4.879430524373373""]"
Waaibergstraat,"[""50.811431"", ""4.941""]"
Waerenveld,"[""50.76694915028522"", ""4.962429600476618""]"
Walemstraat,"[""50.77278580002241"", ""4.97661920988037""]"
Walenberg,"[""50.791107079782634"", ""4.943288344441587""]"
Walstraat,"[""50.805945394039085"", ""4.923277555862249""]"
Wangestraat,"[""50.79623903520106"", ""5.009085540960969""]"
Waterplankstraat,"[""50.77994211004881"", ""4.946667574357313""]"
Waterstraat,"[""50.84386705078651"", ""4.916061536931805""]"
Weggevoerdenstraat,"[""50.798632983217125"", ""4.953275379048005""]"
Werkmanssteeg,"[""50.8166352"", ""4.9358602""]"
Westelijke Ring,"[""50.80681995642581"", ""4.911534446940208""]"
Wijgebroekstraat,"[""50.80357662301218"", ""4.889900358320227""]"
Wijngaardestraat,"[""50.82250233447896"", ""4.962002972463096""]"
Wijnmeerstraat,"[""50.8377614064582"", ""4.98974610078535""]"
Wijtbeemdstraat,"[""50.80993377568273"", ""4.9918948225374065""]"
Wilgenstraat,"[""50.79922764648609"", ""4.892199484189732""]"
Windmolenberg,"[""50.82638755038111"", ""4.962947365373934""]"
Windmolenveld,"[""50.8168854140219"", ""4.944128203133451""]"
Withuisstraat,"[""50.81250165"", ""4.9293301""]"
Wolfshoekweg,"[""FOUT, geen straat gevonden""]"
Wolmarkt,"[""50.80562965"", ""4.9391129""]"
Wolvenpad,"[""50.81181497567197"", ""4.931201366844988""]"
Wolvenstraat,"[""FOUT, geen straat gevonden""]"
Wulmersumsesteenweg,"[""50.772774695605456"", ""4.978767237276735""]"
Zavelstraat,"[""50.83997153563721"", ""4.999801874373843""]"
Zegelberg,"[""50.806071052340066"", ""4.892716044595371""]"
Zegestraat,"[""50.81219006228987"", ""4.936413920319192""]"
Zijdelingsestraat,"[""50.812075"", ""4.9220744""]"
Zijpstraat,"[""50.81835125301793"", ""4.914488287569767""]"
Zoutleeuwstraat,"[""50.77496770550623"", ""4.981898496503687""]"
Zuidelijke Ring,"[""50.79234876734061"", ""4.94043931317433""]"
de Mérodestraat,"[""50.76235765051363"", ""4.947024248354305""]"
kloosterveldweg,"[""50.82553268319652"", ""4.990341556416154""]"
