Straat,Coordinaten
Blekkervijverstraat,"[51.0993676, 3.37175865]"
Bobijnstraat,"[51.1091509, 3.4328398499999997]"
Boekweitstraat,"[51.1537195, 3.4300303]"
Bogaertstraat,"[51.13688905, 3.4706796]"
Bokhouten,"[51.111769941204784, 3.3812675677323987]"
Bokhoutlaan,"[51.10833992306109, 3.3851871871170216]"
Bollebekstraat,"[51.07940745188346, 3.410950058643505]"
Bollestraat,"[51.04454170149446, 3.494666732120664]"
Bommelare,"[51.14319901595572, 3.4431049340220867]"
Boomgaard,"[51.085679507396634, 3.4485255489001387]"
Boomgaardstraat,"[""51.08498102403319"", ""3.4499847467486187""]"
Bosheide,"[51.06924252246087, 3.453735685542889]"
Bosstraat,"[51.05258280234694, 3.494693410271425]"
Bosvijverdreef,"[51.07177539473877, 3.4801878232447367]"
Boterpotstraat,"[51.100548189874075, 3.439527730164804]"
Boterstraatje,"[51.04578624055937, 3.449820831846416]"
Bouwdreef,"[51.1511674, 3.453135]"
Braamstraat,"[51.07398565, 3.4507678000000004]"
Brauwbilk,"[51.12667210962553, 3.495109493457473]"
Breemeersen,"[51.027625488290965, 3.494443906375139]"
Breestraat,"[51.055785858102254, 3.4563076535649686]"
Brevierweg,"[51.0838583156842, 3.447461445898234]"
Brielstraat,"[51.09819724726154, 3.439042732552654]"
Brouwerijstraat,"[51.08339418681022, 3.44442213227266]"
Brug-Noord,"[51.10870486177064, 3.438953102968973]"
Brug-Zuid,"[51.1067069, 3.43505865]"
Brugse Heerweg,"[51.14154735320673, 3.4958724420160565]"
Brugstraat,"[51.09415635, 3.44457885]"
Buisstraat,"[51.09054681086953, 3.45950344341416]"
Buizerddreef,"[51.139255606773595, 3.467760559566501]"
Buntelarestraat,"[51.12194415, 3.4265814999999997]"
Canadastraat,"[51.107525529621924, 3.3830300142057665]"
Cannegatstraat,"[51.04152921485884, 3.4955788733962816]"
Cardijnlaan,"[51.107852520500394, 3.429748420695796]"
Charles Bouckaertstraat,"[""FOUT, geen straat gevonden""]"
Charlestonstraat,"[51.09218092823887, 3.430244267847836]"
Cijnsstraat,"[51.05809712317623, 3.45649303391841]"
Congostraat,"[51.051636650000006, 3.4587426]"
Creuselaan,"[51.090021760819916, 3.442777351540425]"
Cromekestraat,"[51.0681474340742, 3.504032034346416]"
Dammeers,"[51.079173590972964, 3.469004121184446]"
Dassenstraat,"[51.063467642961925, 3.4336974691618622]"
De Barge,"[51.10765861758165, 3.433304492509296]"
De Briel,"[51.130980613991596, 3.484938861611805]"
De Conincksgoed,"[51.093905649999996, 3.4909025]"
De Craenestraat,"[51.08979076947792, 3.4924535548761666]"
De Peirdebulken,"[51.1459769, 3.46989115]"
De Plaats,"[51.138854662627594, 3.412155203324045]"
De Wijngaard,"[51.1415619, 3.41635475]"
Den Hulle,"[51.13454883168404, 3.4959395584819126]"
Diepestraat,"[51.080503620688575, 3.441033668705113]"
Dobbelaersdreef,"[51.063956519235965, 3.451618701776322]"
Donkerstraat,"[51.14188576157248, 3.4340109896462847]"
Doorn,"[51.11117195485823, 3.415431281123906]"
Driebekweg,"[51.13265006943468, 3.4305098177811972]"
Driepikkel,"[51.12523745252471, 3.4403910159115787]"
Drieselken,"[51.13935872319983, 3.4137713822081843]"
Driesstraat,"[51.11968162291217, 3.444209637982746]"
Drogenbroodstraat,"[51.09385994870201, 3.44700583771488]"
Drongengoedweg,"[51.134517282782525, 3.4526746026412085]"
Duinenstraat,"[51.02360304178948, 3.4406138284914305]"
Durmelaan,"[51.10552877159891, 3.4556656158635053]"
Dwarsstraat,"[51.084849729480524, 3.447663077535291]"
Edward Corynstraat,"[51.05174385, 3.457807]"
Eeberghdreef,"[51.14843225450444, 3.4759677882305677]"
Eekhoorndreef,"[51.1385941, 3.4681295]"
Eekloseweg,"[51.13107541538044, 3.4866851401603323]"
Eendekooi,"[51.07099273644099, 3.422625914812537]"
Eentveldstraat,"[51.14914466657936, 3.4112867121049426]"
Eerste Poolse Pantserdivisiest.,"[""FOUT, geen straat gevonden""]"
Egelwegelke,"[51.1465405, 3.46329835]"
Egypteveldstraat,"[51.09274107613957, 3.3668638897589487]"
Eikendreef,"[51.139950750000004, 3.46637705]"
Eikenlaan,"[51.052202687186686, 3.461770453696065]"
Ekenakker,"[51.082610906402, 3.4559057216600193]"
Ekenbekedreef,"[51.07931261070678, 3.464783908153099]"
Eksterstraat,"[51.104564398775224, 3.505215941716427]"
Europalaan,"[51.088519283593904, 3.4424677714713408]"
Fabriekstraat,"[51.097389755278655, 3.5002931619140267]"
Fatimastraat,"[51.09189501721768, 3.441681027133072]"
Fazantendreef,"[51.14034087369597, 3.467527620995519]"
FedPol Rond Punt,"[""FOUT, geen straat gevonden""]"
Flabbaertstraat,"[51.146135382196775, 3.4068010979780863]"
Fortstraat,"[51.09697345, 3.49648975]"
Gagelstraat,"[51.106926218435014, 3.3836467034227136]"
Ganzeplas,"[51.06789895, 3.4615141]"
Geerstraat,"[51.086590016916475, 3.4627419654503577]"
Gegelaarsdreef,"[51.07208133496376, 3.4739231779024173]"
Geitenmelkerdreef,"[51.14982546380173, 3.4739483683079246]"
Generaal Maczekstraat,"[51.110992916027435, 3.4361563070515952]"
Gentseweg,"[51.123059254639436, 3.5112065725501163]"
Georges Hulin de Loo-straat,"[51.05013740624863, 3.4617987003306627]"
Geuzestraat,"[51.153206850000004, 3.4136863]"
Goedingenstraat,"[51.092809849999995, 3.4953043]"
Gottebeekstraat,"[51.10956148000393, 3.4762754182562308]"
Gouvernementstraat,"[51.091461931611065, 3.4494878325705653]"
Gravin Johannadreef,"[51.1476225, 3.46371175]"
Groendreef,"[51.10544705, 3.4353155]"
Groenevijvers,"[51.1416006, 3.41453175]"
Grote Ganzeplas,"[51.07083906950026, 3.4676912978707186]"
Grote Lijkstraat,"[51.03811386513704, 3.477030579124762]"
Grote Veldakker,"[51.093973326953524, 3.4427841298178032]"
Grote-Kapellestraat,"[51.12623686936362, 3.4284810873545264]"
Guido Gezellestraat,"[51.03972297382278, 3.4454021909503583]"
Guldensporenplein,"[51.04708545, 3.464689]"
H. Sakramentstraat,"[51.142955400000005, 3.4167853]"
Hageland,"[51.081577208312346, 3.3941115888806213]"
Hagepreekstraat,"[51.085808914127234, 3.4513905626610386]"
Hansbekestraat,"[51.065099943501544, 3.4827434533121826]"
Haringstraat,"[51.057574401082135, 3.4694563198620196]"
Havikendreef,"[51.1450366, 3.4657440499999996]"
Heidestraat,"[51.07156529849489, 3.434734378248207]"
Heirstraat,"[51.0445103658608, 3.464761090027978]"
Hekelstraat,"[51.13700021731013, 3.48205597481694]"
Hellemeersen,"[51.14032205300628, 3.398898479499675]"
Hellestraat,"[51.134748661302375, 3.398962113080248]"
Hemelrijkstraat,"[51.13775213877424, 3.410425184702022]"
Hendelstraat,"[51.13255868338716, 3.484637712427483]"
Hoefijzer,"[51.09212295987992, 3.4460513058009816]"
Hoekestraat,"[51.1347096, 3.4153924]"
Hoekmeers,"[51.09204845179566, 3.442340752758332]"
Hoeksken,"[51.114871589504254, 3.473068269526064]"
Hoetselstraat,"[51.117094198548216, 3.509112128718839]"
Hof van Praet,"[51.08621189093133, 3.4496287594873807]"
Hoge Kouter,"[51.088214474363006, 3.4561717566380428]"
Hogebilk,"[51.12803189023608, 3.480071994851751]"
Hollebeekstraat,"[51.10872801283929, 3.4370826116785556]"
Hooggoed,"[51.09150919848966, 3.389680689505755]"
Hoogstraat,"[""51.089588141405805"", ""3.4544057347828607""]"
Hoogte,"[51.13825572168153, 3.4176236201490573]"
Hooiestraat,"[51.134923976357676, 3.421255853015077]"
Houtem,"[51.0969693, 3.4492715]"
Houtemveldeken,"[""FOUT, geen straat gevonden""]"
Houtkant,"[51.09427775029514, 3.451020385992391]"
Houtstraat,"[51.083197563122695, 3.4519565276003523]"
Hulhoek,"[51.12340084945224, 3.4262831100408957]"
Hullaertstraat,"[51.04977601864171, 3.4585095928711254]"
Hulsdonkstraat,"[51.098590640478065, 3.513807681451105]"
Ijzeren Hand,"[51.1273657309546, 3.4893692803528924]"
Ijzerstraat,"[51.0904070443344, 3.445184879506918]"
Imkerstraat,"[51.09335893107365, 3.3669143985006884]"
Jagerswegel,"[""FOUT, geen straat gevonden""]"
Jezuietengoed,"[51.10371124711502, 3.396807567540797]"
Kanegemsestraat,"[51.030551075520265, 3.4335526247254524]"
Kantwerkstraat,"[51.096674375851926, 3.3689045450125916]"
Kapellelaan,"[51.05079965350079, 3.4615376605428447]"
Kapelstraat,"[""51.129386321468466"", ""3.4852771953572255""]"
Karabiniersstraat,"[51.135347, 3.4182883000000004]"
Kasteelstraat,"[51.04546675366488, 3.4632100480360926]"
Kattebulkdreef,"[51.07280735001192, 3.4714838404834736]"
Kattenberg,"[51.09976913193082, 3.4213868982627953]"
Kattewegel,"[51.06768505, 3.42951725]"
Keigatstraat,"[51.134932116515984, 3.502372242449103]"
Keistraat,"[51.14064964282735, 3.4256094969490234]"
Keltenlaan,"[51.088604516145885, 3.4584538728113907]"
Kerkakkerstraat,"[51.14340475063921, 3.413734269092263]"
Kerkem,"[51.08016528012639, 3.448517084771223]"
Kerkhofweg,"[51.08314569891002, 3.4472255623940056]"
Kerkstraat,"[51.0838583156842, 3.447461445898234]"
Kerkweg,"[51.12851134084034, 3.492363761879732]"
Kerselaarstraat,"[51.10546983861141, 3.483585728290033]"
Kestelstraat,"[51.08336543545773, 3.4579915739783083]"
Kinderbilk,"[51.09119595, 3.4905369]"
Kleine Berkenstraat,"[51.119252983619724, 3.5094566236833207]"
Kleine Boswijk,"[51.0315596476742, 3.4424886670087758]"
Kleine Dries,"[51.126698701789, 3.4527055384016583]"
Kleine Kapellestraat,"[51.13208118441914, 3.4263056967229737]"
Kleine Lijkstraat,"[51.044559439243386, 3.475449887405132]"
Kleine Warande,"[51.08634856388561, 3.4540422943287328]"
Kleine Zouterdreef,"[51.090870592929306, 3.367747442302348]"
Kleiten,"[51.136287413972795, 3.4260510327469302]"
Kleitestraat,"[51.05080149440156, 3.480575712041101]"
Kliplo,"[51.09284527036377, 3.3461195672615776]"
Klissestraatje,"[51.14137329048183, 3.4122467059860413]"
Kloosterstraat,"[51.1093155035564, 3.499298711328492]"
Kluizestraat,"[51.143310127109054, 3.4126765194985698]"
Knesselaarsestraat,"[51.10703208938914, 3.3819120575623374]"
Kneukelstraat,"[51.12630455762929, 3.412084887155965]"
Knokkebaan,"[51.121735099999995, 3.4268336]"
Knokstraat,"[51.03714827673358, 3.4427677690342744]"
Kobhoutstraatje,"[51.136558281645705, 3.3986013608469614]"
Koffiestraat,"[51.13940878214796, 3.4171870335453547]"
Konijntje,"[51.1318093419067, 3.4992638615304843]"
Korenbloemstraat,"[51.04922479356767, 3.4579607380381887]"
Korte Kave,"[51.08697289980868, 3.4713769327753177]"
Kouter,"[51.086721350000005, 3.44584735]"
Kouterweg,"[51.14050689684624, 3.419931907402521]"
Kraenepoelpad,"[51.07374395, 3.4730242]"
Krakkedreef,"[51.0957026560162, 3.3753067426075156]"
Krakkegang,"[51.15157911999587, 3.4590193648347833]"
Kruisboogstraat,"[51.08337775066171, 3.439414405391566]"
Kruisstraat,"[51.08337775066171, 3.439414405391566]"
Kwadamstraat,"[51.139640168934086, 3.409916649791989]"
Kwade Vijverdreef,"[51.15218562159411, 3.4550271420657794]"
Kwadestraat,"[51.092447609437414, 3.4123284670525424]"
Kwawal,"[51.1543127, 3.4117217999999996]"
Lakemeers,"[51.09438305, 3.49913825]"
Langedonkstraat,"[51.128290596847776, 3.4023465737525065]"
Langendamdreef,"[51.07449585572998, 3.458888831441127]"
Langestraat,"[""51.0850037"", ""3.4996088""]"
Lantaarnstraatje,"[51.092152999999996, 3.37037325]"
Larestraat,"[51.14534362352727, 3.406874570054139]"
Lattenklieverstraat,"[51.09328194172058, 3.3682141833369528]"
Leegweg,"[51.095037926433506, 3.3738466318215714]"
Leendreef,"[51.12204637098975, 3.4014513210301307]"
Leiakker,"[51.109534942963485, 3.430699133956028]"
Leieberm,"[51.11287424893415, 3.401319244818232]"
Leistraat,"[51.102974414819016, 3.500428122113435]"
Lentakkerstraat,"[51.03644595, 3.4993079]"
Lentendreef,"[51.146979051288554, 3.4323744883963636]"
Letterburgstraat,"[51.11153311216373, 3.422934874559768]"
Leurebroekdreef,"[51.03955003723123, 3.4597978933238123]"
Lijsterdreef,"[51.13932913476582, 3.4636599961947288]"
Lijsterhoekstraat,"[51.15442881862695, 3.4182141719571923]"
Lindestraat,"[51.08264295, 3.43973435]"
Lobulckstraat,"[51.0595812, 3.4576842]"
Lodorp,"[51.0492784, 3.4609931]"
Lokouter,"[51.05137563920122, 3.4684750351755764]"
Lomolenstraat,"[51.04548203762588, 3.463368340545471]"
Looierijstraat,"[51.135059749999996, 3.41586785]"
Lorkendreef,"[51.1412614, 3.4688651999999998]"
Loskaaistraat,"[51.09257645, 3.44563065]"
Lostraat,"[51.08252357272424, 3.4503360813144734]"
Lotenhullestraat,"[51.070633206158114, 3.478663362518569]"
Lovelddreef,"[51.07656470294633, 3.450907146081625]"
Loveldlaan,"[51.08153752394214, 3.4556754137477]"
Léon Bekaertlaan,"[51.102293693988436, 3.4514452277218317]"
Mageren Bos en Meers,"[51.151126250000004, 3.45747565]"
Maldegemseweg,"[51.14050917297487, 3.4218869656991746]"
Malsemstraat,"[51.056846215937625, 3.4897050734752257]"
Manewaarde,"[51.09431538449669, 3.439685936998194]"
Marcel Buijzestraat,"[51.0446744055033, 3.4736324569277213]"
Maria-Middelareslaan,"[51.08503660496388, 3.4453590523673587]"
Mariahovelaan,"[51.08171698682375, 3.511111894798667]"
Markettestraat,"[51.07004560036938, 3.4936978876087044]"
Markt,"[51.08371745172935, 3.4478158932481975]"
Meerkensdreef,"[51.074726978537136, 3.475638101225055]"
Melkerijstraat,"[51.04829771491204, 3.4623391713749605]"
Mergelput,"[51.08702416234952, 3.449406966907813]"
Middelweg,"[51.1160957, 3.44958675]"
Middendreef,"[51.03875749780618, 3.4451967495479034]"
Mispelare,"[51.125273714466395, 3.3916209433657394]"
Moerakkerstraat,"[51.12822823037859, 3.4216212062499154]"
Moerstraat,"[""51.0969527"", ""3.4929314""]"
Molendreef,"[51.09260900016044, 3.3716732557031897]"
Molenkouter,"[51.08561435, 3.4452346499999997]"
Molenkouterstraat,"[51.12718245645822, 3.492037926549118]"
Molenstraat,"[51.089866870718446, 3.4520253319689527]"
Molenwegel,"[51.12062215, 3.39709035]"
Moutstraat,"[51.0876995, 3.4395822999999996]"
Museumstraat,"[51.0963676, 3.4981261999999997]"
Nachtegaaldreef,"[51.140903525671284, 3.4656811293186114]"
Nauterkensstraat,"[51.058825488098435, 3.4450135267424695]"
Nederstraat,"[51.12651778034296, 3.4828456168897914]"
Neerstraat,"[51.09024208572839, 3.452976443841385]"
Nevelestraat,"[51.047234405888254, 3.467468405243321]"
Nieuwe Dreef,"[51.096784832042836, 3.3727580372267902]"
Nieuwendam,"[51.09789024521574, 3.4174770495572147]"
Nieuwendorpe,"[51.13467908448399, 3.4134690088380446]"
Nieuwstraat,"[""51.1431265"", ""3.4171486""]"
Nijverheidslaan,"[51.10332141783708, 3.4432468370813307]"
Nonnekensweg,"[51.13255381526976, 3.4822389475805804]"
Norbertijnendreef,"[51.14772058800278, 3.458832859990687]"
Ommegangstraat,"[51.08769765852203, 3.4862994160067964]"
Onderdale,"[51.13437863268789, 3.465900994782092]"
Oostergem,"[51.08967533735879, 3.4589242072695976]"
Oostmolen-Noord,"[51.11454827834685, 3.4597998660462803]"
Oostmolen-Veer,"[51.105861149999996, 3.46615365]"
Oostmolen-Zuid,"[51.105902610175725, 3.466101768714994]"
Oostmolenhoek,"[51.10676865672901, 3.456987052617213]"
Oostmolenstraat,"[51.10480565, 3.4631499]"
Orgelveld,"[51.081862384986344, 3.485483604537374]"
Ossestraat,"[51.12596655278427, 3.42983785185437]"
Oud Leykenstraat,"[51.06106236361622, 3.436045413242156]"
Oude Brugseweg,"[51.15412572270914, 3.43187479610905]"
Oude Gentweg,"[""51.0794025"", ""3.4792454""]"
Oude Hofstededreef,"[51.1479066, 3.46831845]"
Oude Kantschoolstraat,"[51.09743761457399, 3.3662995720421094]"
Oude Weverij,"[51.10857637603179, 3.433983391534163]"
Overleiestraat,"[51.11955405843292, 3.3860293497008898]"
Pachtgoedstraat,"[51.09217751307418, 3.493034991448183]"
Paddestraat,"[51.05429575572169, 3.458258171348809]"
Pamels Kerkweg,"[51.129159839110564, 3.4894076544573576]"
Papenwal,"[51.07983232393893, 3.44269031699016]"
Parkstraat,"[51.0906372111307, 3.4857386412490716]"
Pastorijstraat,"[51.04624492761888, 3.4639064869695044]"
Patersveld,"[51.110536508332316, 3.4014067898953866]"
Pauwelsbos,"[51.10475715360109, 3.5107039347384514]"
Pierlalaweg,"[51.126814122069234, 3.487982298144369]"
Pietendries,"[51.11759127710632, 3.4397761552358275]"
Pieter Claeysstraat,"[51.09336127761801, 3.3713145671555926]"
Pieter Goethalsstraat,"[51.05153336170447, 3.4587958971406394]"
Piethoek,"[51.09952838685925, 3.439168701377057]"
Pilorijnstraat,"[51.14857050971926, 3.4084909593549706]"
Pittemstraat,"[51.05291495, 3.4609793499999997]"
Planterij,"[51.12910015, 3.4802062499999997]"
Planterijstraat,"[51.10640686191951, 3.3805491456247796]"
Poekedorpstraat,"[51.04087089159786, 3.446958296624623]"
Poekestraat,"[51.04910246273647, 3.4593240653331723]"
Polderdreef,"[51.0963315, 3.3639883]"
Polenstraat,"[51.110898326654706, 3.434453481042138]"
Pontweg,"[51.09661612100265, 3.440271559769886]"
Portretstraatje,"[51.094290349999994, 3.36805085]"
Poststraatje,"[51.09606903545634, 3.367916020522357]"
Prelatenpad,"[51.146454250648375, 3.461763148369091]"
Prieelstraat,"[51.1109139, 3.43290895]"
Priesteragelaan,"[51.13014168859769, 3.4881480155232616]"
Prinsengoeddreef,"[51.147422432319196, 3.405535614224607]"
Prinsenstraat,"[51.06943525, 3.4768674]"
Processieweg,"[51.08453643967273, 3.4566818064922407]"
Raasakker,"[51.09702090880055, 3.4526769426116566]"
Rammelaredreef,"[51.14806038058658, 3.4406179004654636]"
Reigerbeekstraat,"[51.024216732355626, 3.437228734232468]"
Rerum Novarumstraat,"[51.07953295725269, 3.4482517754913298]"
Riethulstraat,"[51.08501615, 3.4387957499999997]"
Rijsestraat,"[51.097175391082516, 3.4436234434935242]"
Rostynedreef,"[51.075154303279085, 3.4656508161503825]"
Rotenburglaan,"[51.0896489, 3.4444334999999997]"
Rozenlaan,"[51.04488678673724, 3.4725554187975853]"
Rozestraat,"[51.12761226417549, 3.48978151836254]"
Ruiseleedsestraat,"[51.04200764058423, 3.4432340338196092]"
Saluinstraat,"[51.12108505659711, 3.481835730254626]"
Saterstraat,"[51.13078285, 3.48259975]"
Savooien,"[51.08871533692829, 3.357750252635797]"
Schapersbosstraat,"[51.14578576529497, 3.4344583916080045]"
Schaperstraat,"[51.13050823634734, 3.4892110433291412]"
Scheurveldstraat,"[51.06392176647612, 3.4921930708525966]"
Scheve Zeven,"[51.1305115, 3.4851599]"
Schevestraat,"[51.085792587001876, 3.4588678123681564]"
Schoolstraat,"[51.08986572844761, 3.4886178291376355]"
Schoonberg,"[51.0740662254349, 3.3946137387633426]"
Schuurlo,"[51.0993511, 3.37162305]"
Sint-Antoniusstraat,"[51.08068925232345, 3.4471337488179428]"
Sint-Gerolflaan,"[51.0865145026044, 3.446013968545136]"
Sint-Godelievestraat,"[51.10995915506947, 3.4337383940918174]"
Sint-Joriswegel,"[51.128143300000005, 3.487011]"
Sint-Jozefstraat,"[51.082055987682885, 3.4434056037529985]"
Sint-Maria-Aalterstraat,"[51.08782765591541, 3.435583178936902]"
Smedenpoort,"[51.09273432245529, 3.4486169173777443]"
Smissestraat,"[51.13900938768153, 3.414254601506782]"
Sneppendreef,"[51.1504661, 3.4511921]"
Spanjaardsstraat,"[51.135183040560406, 3.4224029245989946]"
Sparhoekdreef,"[51.093814445812036, 3.375811042385869]"
Spenningstraat,"[51.09134985, 3.5251533000000004]"
Sperrestraat,"[51.05119313209613, 3.456371346148929]"
Spijkerstraat,"[51.09036133137669, 3.448481255923726]"
Spildoorn,"[51.09418105, 3.50533225]"
Spoorweglaan,"[51.091949116782, 3.448003833966713]"
Sportlaan,"[51.082539474338205, 3.4396321094671576]"
Sportstraat,"[51.14235498929712, 3.412848274022066]"
Staalputstraat,"[51.086741597003304, 3.436676218250926]"
Stationsplein,"[""51.0927347"", ""3.4502576""]"
Stationsstraat,"[51.086116207838806, 3.4481784726928946]"
Steenweg op Deinze,"[51.07241403020686, 3.451747016708799]"
Stekelbeekstraat,"[51.099362353339174, 3.5058529184690386]"
Stekelhoek,"[51.116458853930276, 3.4174628276234276]"
Sterrewijk,"[51.075634897058514, 3.419527403653281]"
Stokerijstraat,"[""FOUT, geen straat gevonden""]"
Stratem,"[51.09441219091748, 3.390520996568366]"
Stuivenberg,"[51.09128677431339, 3.4847688126763003]"
Switten,"[51.099786196072735, 3.483492910100075]"
Teerlingstraat,"[51.08717125880459, 3.4520723199406147]"
Ten Bosse,"[51.0972590831672, 3.449969156866031]"
Ter Eikestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Ter Goedingen,"[51.09332074227572, 3.499389914299824]"
Ter Lake,"[51.10574219788721, 3.4369166539663802]"
Ter Venne,"[51.09873750546799, 3.444974756432925]"
Ter Walle,"[51.10083233758939, 3.4375490040176895]"
Ter Weibroek,"[51.09138324327259, 3.457997960048298]"
Tervennelaan,"[51.10008015, 3.4459550500000002]"
Tieltsesteenweg,"[51.07382455, 3.4441795500000003]"
Tramstraat,"[51.12866936633199, 3.4787880546589456]"
Trimardstraat,"[51.09772635178084, 3.3707052954173204]"
Urseldorp,"[51.129432241908965, 3.4852777018068646]"
Urselseweg,"[51.13335104534774, 3.4363675600198107]"
Vaanders,"[51.11405990228702, 3.3678485812116086]"
Vaart-Noord,"[51.09309480097066, 3.5141819483724417]"
Vaart-Zuid,"[51.092260111460014, 3.5153690492202583]"
Vaartlaan,"[51.11012158956705, 3.3934593498211716]"
Valkestraat,"[51.08373994929834, 3.449821788458925]"
Varenstraat,"[51.119910204053724, 3.4660516269727752]"
Veldeken,"[51.06135749563427, 3.5111046961286108]"
Veldemeersdreef,"[51.074339550000005, 3.46141805]"
Veldkruisstraat,"[51.13270101266636, 3.5056542045877186]"
Veldstraat,"[51.07037365, 3.43335425]"
Venakker,"[51.099994550000005, 3.4459209]"
Venecolaan,"[51.102268664925695, 3.438922978920932]"
Verbroederingslaan,"[51.08833864897962, 3.4435432470138347]"
Vermandelstraat,"[51.060566550000004, 3.46488405]"
Vijfringenstraat,"[51.079144956790266, 3.4141512486189036]"
Vijnken,"[51.12398735869291, 3.4316818752991924]"
Vijverstraat,"[51.08980795, 3.48722455]"
Vinktsestraat,"[51.03604961387205, 3.439473051621615]"
Vlasstraat,"[51.086794856620514, 3.4556187924444455]"
Voordestraat,"[51.151635049154656, 3.415454833800602]"
Voskensdreef,"[51.139770857377066, 3.4674574527275115]"
Vossestaart,"[51.09233735296794, 3.489946971155419]"
Vrekkemstraat,"[51.1099901363981, 3.4711896357707004]"
Vrijhofstraat,"[51.084240199999996, 3.4512973000000002]"
Wageweg,"[51.079533201781445, 3.4185131903502453]"
Waggebrug,"[51.078645449999996, 3.4867125999999997]"
Wallebilk,"[51.095153749999994, 3.4935025]"
Wallekens,"[51.127486079226784, 3.4837666546390906]"
Warandestraat,"[51.089441133910974, 3.451132109875768]"
Waterlopen,"[51.13661791757886, 3.4449927688606996]"
Watermolenstraat,"[51.11381716406714, 3.445876822219047]"
Waterstraat,"[51.14350961827568, 3.428839936674477]"
Weibroekdreef,"[51.090022700000006, 3.4568299500000004]"
Weibroekkouter,"[51.09164571614371, 3.4620939777528954]"
Weitingstraat,"[51.073936851971695, 3.498211367872808]"
Wessegem,"[51.121344, 3.4601036]"
Weststraat,"[51.107484416819936, 3.420118697097928]"
Westvoordestraat,"[51.13878133428139, 3.440738755596344]"
Wildemotedreef,"[51.07596448148152, 3.4573397507793393]"
Wingenestraat,"[51.09337175, 3.36501895]"
Woestijne,"[51.11020726260008, 3.436552940763378]"
Woestijnepark,"[51.113042155727626, 3.450543659387113]"
Wolvestraat,"[51.15337559103579, 3.407120469037714]"
Zandekensstraat,"[51.13689551631839, 3.4366471825843026]"
Zonnedauwstraat,"[51.09376399188169, 3.3739443129875784]"
Zouter,"[51.096024530027435, 3.3571123586657623]"
Zuidleiestraat,"[51.10894633234014, 3.455408834831221]"
Zuttershoek,"[51.10346162748046, 3.5171762479986586]"
Zwagershullestraat,"[51.10627084396532, 3.494423810287305]"
Zwaluwstraat,"[51.045402097893245, 3.4705163181271526]"
de Béthunestraat,"[51.1444286569656, 3.406910120210226]"
