Straat,Coordinaten
De Leonaerdtslaan,"[""51.25168643202495"", ""5.4819840285909445""]"
De Schutshoeven,"[""51.25339242396421"", ""5.510345351474387""]"
De Stel,"[""51.27486802246233"", ""5.47215932785181""]"
De Vork,"[""51.28478236112654"", ""5.46785506433209""]"
De Zonberg,"[""51.2693311"", ""5.51631145""]"
De oude Weier,"[""51.27375120930137"", ""5.498206694688106""]"
Deken Dolsstraat,"[""51.254225862375804"", ""5.545977839548629""]"
Den Holdert,"[""51.259949808101766"", ""5.543145737848362""]"
Dennenstraat,"[""51.275225302005694"", ""5.4767300487862425""]"
Dielishoek,"[""51.261687771916606"", ""5.536610870781465""]"
Dijk,"[""51.25909683593512"", ""5.537286406406664""]"
Dommelweg,"[""51.279533900000004"", ""5.44880255""]"
Dorpsstraat,"[""51.25405205796511"", ""5.479140753885073""]"
Dr. Mathijsenstraat,"[""51.25232256013831"", ""5.539010282885742""]"
Eikenlaan,"[""51.27423670111928"", ""5.474978750416475""]"
Eind,"[""51.262056651238275"", ""5.477081494053351""]"
Ellestok,"[""51.25791735394541"", ""5.537612244779682""]"
Emmelenhoek,"[""51.25241448785046"", ""5.55155198449565""]"
Erkstraat,"[""51.250628226817156"", ""5.553942879916506""]"
Esdoornstraat,"[""51.2718294"", ""5.478234799999999""]"
Fabrieksstraat,"[""51.23769750817032"", ""5.553753467859792""]"
Generaal Dempseylaan,"[""51.255980490319665"", ""5.478703543510076""]"
Gerststraat,"[""51.24409336671942"", ""5.544151129984175""]"
Graanstraat,"[""51.241643252491485"", ""5.545245743313705""]"
Grensdijk,"[""51.279321364002456"", ""5.5124126826728""]"
Grevenbroekstraat,"[""51.25617993392979"", ""5.481822305194157""]"
Groenstraat,"[""51.24755538562461"", ""5.548133163156131""]"
Grote Haart,"[""51.25660629503938"", ""5.514436233430856""]"
Grote Heideweg,"[""51.27007340346391"", ""5.448570554094029""]"
Gulikerstraat,"[""51.24597836545383"", ""5.483404230302744""]"
Haag,"[""51.25142457737833"", ""5.479482223718606""]"
Haagdoornsstraat,"[""51.27052857956206"", ""5.4708864730099105""]"
Haarterheide,"[""51.26067995"", ""5.511059586247365""]"
Hagerveld,"[""51.24502855"", ""5.4708179999999995""]"
Hamonterweg,"[""51.2395833"", ""5.47042525""]"
Haverstraat,"[""51.243653703030574"", ""5.546127113699196""]"
Hazelaarstraat,"[""51.271708706443135"", ""5.472770124984484""]"
Hazenpad,"[""51.25932756048452"", ""5.550971646608078""]"
Heerstraat,"[""51.260174145131984"", ""5.541495003819454""]"
Hees,"[""51.24372685"", ""5.51633215""]"
Heideveld,"[""51.259398294334716"", ""5.550308691179061""]"
Heikant,"[""51.27778304652479"", ""5.470660874055571""]"
Het Elsbroek,"[""FOUT, geen straat gevonden""]"
Het Rozendaal,"[""51.2857444"", ""5.501678699999999""]"
Hitsveldlaan,"[""51.25257734536315"", ""5.473778602509396""]"
Hoek,"[""51.2427247"", ""5.48802505""]"
Hondsbos,"[""FOUT, geen straat gevonden""]"
Hooghaag,"[""51.24855734595781"", ""5.473011265850068""]"
Hoogstraat,"[""51.25166947089322"", ""5.544300800512723""]"
Horkerdijk,"[""FOUT, geen straat gevonden""]"
Houtakker,"[""51.25279816948672"", ""5.542898434258213""]"
Huisveld,"[""51.24949526206311"", ""5.478707887352577""]"
Industriestraat,"[""51.243786400000005"", ""5.51635465""]"
Inkensven,"[""51.24478630467779"", ""5.548717475977689""]"
Inslag,"[""51.255235095849294"", ""5.476711519741986""]"
Jaak Ballingsstraat,"[""51.25036790953876"", ""5.536535690478123""]"
Jagershoef,"[""51.25598920618204"", ""5.49653922812844""]"
Jeugdstraat,"[""51.24768324883551"", ""5.554709021308464""]"
Kapelstraat,"[""51.252572679061075"", ""5.531593822219313""]"
Kastanjedreef,"[""51.278770800000004"", ""5.51244535""]"
Kasteeldreef,"[""51.25334137051523"", ""5.48180394085061""]"
Kattebos,"[""51.284546399999996"", ""5.4648864""]"
Kerkbosstraat,"[""51.25701704916994"", ""5.5492513266012455""]"
Kerkplein,"[""51.251995875372586"", ""5.5464364729733235""]"
Kerkstraat,"[""51.25160516344368"", ""5.546964694845154""]"
Keunenlaan,"[""51.25683735"", ""5.55554105""]"
Kievitstraat,"[""51.231568584557245"", ""5.534781811657235""]"
Klaprooslaan,"[""51.259038113830826"", ""5.486577888449131""]"
Klein Bandel,"[""51.24382327802099"", ""5.4793156352890415""]"
Klein Bien,"[""51.245653910561316"", ""5.469919979789632""]"
Klein Eind,"[""51.26645638181536"", ""5.47286997663877""]"
Klein Hitsveld,"[""51.2519590293915"", ""5.4735472698919825""]"
Klein Schuttersveld,"[""51.25245270197117"", ""5.475930627199267""]"
Kleine Balenhoek,"[""51.23933450560927"", ""5.545599342518566""]"
Kleine Haart,"[""51.256145771030596"", ""5.523466350182107""]"
Kleine Kerkbos,"[""51.25741095529314"", ""5.550298436903037""]"
Kleine Kluizerdijk,"[""51.291029300000005"", ""5.4862676""]"
Kleuterstraat,"[""51.24853669381866"", ""5.544762577758845""]"
Kloosterstraat,"[""51.250574707493634"", ""5.549243545328526""]"
Kluiskens,"[""51.226521216099854"", ""5.530365768449005""]"
Kluizerdijk,"[""51.2986947"", ""5.49042285""]"
Klöcknerstraat,"[""51.2461805"", ""5.52174485""]"
Koebroekerweg,"[""51.26433323491259"", ""5.48881445041577""]"
Koekoeksweg,"[""51.25663181414083"", ""5.480642203583057""]"
Koleneind,"[""51.25764951278365"", ""5.540549168684833""]"
Kolleberglaan,"[""51.25493298133979"", ""5.4851577571376335""]"
Konijnenpad,"[""51.2597734856489"", ""5.5507000686681245""]"
Korenbloemenlaan,"[""51.25712395"", ""5.48998505""]"
Korte Groenstraat,"[""51.247318139764126"", ""5.546491012303717""]"
Korte Ruiterstraat,"[""51.25903672098712"", ""5.5472682856517395""]"
Korte Schootstraat,"[""51.254062301941865"", ""5.554324539014622""]"
Korte Smele,"[""51.255431729643405"", ""5.548934440732827""]"
Korte Watertorenstraat,"[""51.2455155153936"", ""5.527453594367443""]"
Krekelhoeve,"[""51.2495285586988"", ""5.518641409198585""]"
Laagstraat,"[""51.24887953450937"", ""5.529187162900125""]"
Leenderdijk,"[""51.27189650252075"", ""5.478450339710282""]"
Leerlooiersstraat,"[""51.25508680985768"", ""5.541756115974708""]"
Leeuwerikstraat,"[""51.233912543793785"", ""5.5383805761450215""]"
Leliestraat,"[""51.262086911351744"", ""5.477655388580294""]"
Lijsterstraat,"[""51.23052092854236"", ""5.536913788948212""]"
Lillerdijk,"[""51.23575458240189"", ""5.516271304137446""]"
Lindenstraat,"[""51.26897117100435"", ""5.472548383078111""]"
Locht,"[""51.242049270852974"", ""5.553229814490455""]"
Lorkendreef,"[""51.27295010245071"", ""5.476561786931795""]"
Lozenweg,"[""51.24028665"", ""5.55004275""]"
Loërakkerweg,"[""51.24580079322525"", ""5.476480423448581""]"
Margrietstraat,"[""51.259917697980335"", ""5.482161194376281""]"
Meester Saklaan,"[""51.252448386233844"", ""5.476805737190095""]"
Merelstraat,"[""51.23448617294875"", ""5.534748581284103""]"
Meulenpeike,"[""51.2510741326203"", ""5.539786522623003""]"
Michielsplein,"[""51.25481169173886"", ""5.480108667924927""]"
Middenweg,"[""51.24446586423107"", ""5.506689873100663""]"
Militaire Dijk,"[""51.24437124526482"", ""5.501360892558914""]"
Molendijk,"[""51.26490727535161"", ""5.47757642690456""]"
Molenpaadje,"[""51.251699944992616"", ""5.541290180746287""]"
Molensteenstraat,"[""51.24752626826548"", ""5.537782726474443""]"
Molenstraat,"[""51.24636304832883"", ""5.5397317004301225""]"
Molenwiekstraat,"[""51.246669078675"", ""5.542090514030357""]"
Mortel,"[""51.25742303679874"", ""5.477080387915098""]"
Mulk,"[""51.26248745874869"", ""5.533289813161744""]"
Mulkerbos,"[""51.260411343032395"", ""5.547519451938564""]"
Mulkerheide,"[""51.26620954026873"", ""5.53843486033963""]"
Napoleonspad,"[""51.25065947666576"", ""5.540077024729697""]"
Nieuwstraat,"[""51.256778262488226"", ""5.5394818095438145""]"
Nijverheidsstraat,"[""51.247088"", ""5.51099325""]"
Nobelstraat,"[""51.26007390192028"", ""5.519976926774695""]"
Olmstraat,"[""51.2717607"", ""5.4733335499999995""]"
Ondernemersstraat,"[""51.24585455893289"", ""5.514682412904316""]"
Onverdeelde Heide,"[""51.22675984703626"", ""5.524986753739697""]"
Orchideeënlaan,"[""51.254232849999994"", ""5.4925938""]"
Oude Baan,"[""51.26277471829544"", ""5.478663423320263""]"
Oude Hoeve,"[""51.26611226879182"", ""5.477282745397191""]"
Oude Pastorijstraat,"[""51.257543192632816"", ""5.471516570336791""]"
Oude Watertorenstraat,"[""51.24641407245483"", ""5.5330530064098635""]"
Oude Weg,"[""51.24716828545497"", ""5.479938024077155""]"
Pachtweg,"[""51.26103113121195"", ""5.542622215476192""]"
Papekamp,"[""51.25588626648988"", ""5.542807391519101""]"
Parallelweg,"[""FOUT, geen straat gevonden""]"
Past. Lemmensstraat,"[""51.25178221083355"", ""5.545901162540578""]"
Pastoor Bungenerslaan,"[""51.25551370693118"", ""5.4790380932665155""]"
Pastoorsbosweg,"[""51.24684357787505"", ""5.505235838692598""]"
Patershof,"[""51.23190649424221"", ""5.540680052507793""]"
Petunialaan,"[""51.257061050000004"", ""5.48250035""]"
Plataanstraat,"[""51.27295244827236"", ""5.47204520285777""]"
Polderstraat,"[""51.250055509658154"", ""5.52451760162509""]"
Posthoornstraat,"[""51.24763051420733"", ""5.543395740856788""]"
Princeveldweg,"[""51.25142372596995"", ""5.528920171351184""]"
Rangeerweg,"[""51.24475079758265"", ""5.534235872386806""]"
Remise,"[""51.24600802189421"", ""5.533809144622016""]"
Rode Kruisstraat,"[""51.25079636363516"", ""5.555321380948377""]"
Rodenbachstraat,"[""51.249922484183855"", ""5.535005808118502""]"
Rodenrijt,"[""51.25979065"", ""5.4690561""]"
Rozenlaan,"[""51.25510172250559"", ""5.4855060827988185""]"
Ruiterstraat,"[""51.27780540478054"", ""5.532844055248893""]"
Salvatorstraat,"[""51.24615857748728"", ""5.544350355924302""]"
Schering,"[""51.25573330776921"", ""5.4764889817391404""]"
Schootstraat,"[""51.2535022103141"", ""5.553626532967366""]"
Schutterijstraat,"[""51.254504624434304"", ""5.476905905634711""]"
Schuttersveld,"[""51.25333773675178"", ""5.4753508377548945""]"
Seringenlaan,"[""51.258463330764705"", ""5.4847392866360085""]"
Siggerstraat,"[""51.263297606916765"", ""5.475012659151028""]"
Sint Odilialaan,"[""51.28774280952128"", ""5.470272712863087""]"
Slagersstraat,"[""51.256343050114204"", ""5.543759444798534""]"
Sleutjes,"[""51.25046563618755"", ""5.5525992988193185""]"
Slipstraat,"[""51.25604301496771"", ""5.489656718835""]"
Smalstraat,"[""51.24779307561474"", ""5.4771225079522745""]"
Smele,"[""51.25609741811049"", ""5.549510573591511""]"
Smettert,"[""51.25751780134209"", ""5.5475324136660324""]"
Sommisstraat,"[""51.2584851040809"", ""5.475088744454196""]"
Sparrendreef,"[""51.27266371239799"", ""5.475939557826559""]"
Spoorwegstraat,"[""51.24649765348793"", ""5.547482345324389""]"
Stad,"[""51.25057545"", ""5.5428587""]"
Stadswaag,"[""51.2501147"", ""5.54325795""]"
Stationsplein,"[""51.24652359030471"", ""5.544088618229377""]"
Stationsstraat,"[""51.24492084884248"", ""5.546585302080612""]"
Steenstraat,"[""51.24902543532483"", ""5.526607115462616""]"
Ter Hagen,"[""51.245704350000004"", ""5.47219455""]"
Teutenstraat,"[""51.25537328556341"", ""5.5382321309439675""]"
Thomas Watsonlaan,"[""51.24622912756296"", ""5.480908608231176""]"
Tomperweg,"[""51.26704969612528"", ""5.50072866655551""]"
Toomstraat,"[""51.264571753975346"", ""5.549489496328368""]"
Transistorstraat,"[""51.253993935321034"", ""5.548394548431122""]"
Tulpenlaan,"[""51.260297886147626"", ""5.486196457580778""]"
Ven,"[""51.255743426659144"", ""5.470170537259583""]"
Verkensbos,"[""51.242689486569624"", ""5.516787917441342""]"
Vlasroot,"[""51.24734147466859"", ""5.5306116773584035""]"
Vlasstraat,"[""51.247845620198696"", ""5.549304346638244""]"
Vlietstraat,"[""51.24454135"", ""5.4706526""]"
Vloedstraat,"[""51.258386166813914"", ""5.552086493241102""]"
Voldersstraat,"[""51.25628633401801"", ""5.540906031852945""]"
Vossenpad,"[""51.26022045"", ""5.550444000000001""]"
Wagerdijk,"[""51.271748599999995"", ""5.5002049500000005""]"
Wal,"[""51.25190377001466"", ""5.54793539119184""]"
Watermolenstraat,"[""51.247182517592904"", ""5.510986542872999""]"
Waterstraat,"[""51.25347571832464"", ""5.542286736052758""]"
Watertorenstraat,"[""51.24404493370351"", ""5.5298836914026985""]"
Watervang,"[""51.245914798277795"", ""5.529169672548185""]"
Weltevreden,"[""51.28527315"", ""5.4733906""]"
Weversstraat,"[""51.2556092857417"", ""5.544228897767894""]"
Windmolenstraat,"[""51.24039608062755"", ""5.5341578140651215""]"
Windveld,"[""51.23673423391423"", ""5.53893044200009""]"
Winter,"[""51.232235394913516"", ""5.528317216599222""]"
Wisselweg,"[""FOUT, geen straat gevonden""]"
Witteberg,"[""51.25963476982295"", ""5.467910810091014""]"
Woonerf,"[""51.25037823246271"", ""5.544519469854913""]"
Zandhaag,"[""51.25052320946496"", ""5.475213098597566""]"
Zandstraat,"[""51.256678579426215"", ""5.551351399568178""]"
Zarenweg,"[""51.28561325"", ""5.4787849""]"
de Schijf,"[""51.24072063513427"", ""5.550983518889763""]"
