Straat,Coordinaten
Geraardsbergsestraat,"[""50.791962601254696"", ""3.7737536785095886""]"
Geutelingenstraat,"[""50.8294596"", ""3.7382705""]"
Griezelendries,"[""50.83008820721903"", ""3.7221421099643135""]"
Groeneweg,"[""50.7887155"", ""3.76391765""]"
Groenstraat,"[""50.83380905463722"", ""3.765605860417883""]"
Groot Kapittel,"[""50.82565151299514"", ""3.744326386886322""]"
H. De Coenestraat,"[""50.80753077311006"", ""3.769421545724079""]"
Haaghoek,"[""50.824854588409806"", ""3.714544397872013""]"
Haeyershoek,"[""50.80324414025896"", ""3.7481216663586783""]"
Halsembergweg,"[""50.804231508681056"", ""3.782176341284183""]"
Hameidries,"[""50.784371238320674"", ""3.750136007733942""]"
Hansveldpad,"[""50.80219943930901"", ""3.743876883577873""]"
Hauwstraat,"[""50.812183963206756"", ""3.7326973859314196""]"
Hayestraat,"[""50.78448243894559"", ""3.7678991290898045""]"
Heinestraat,"[""50.77361875"", ""3.7330773""]"
Heksteelstraat,"[""50.83708948722925"", ""3.760566935930408""]"
Hellenhoek,"[""50.795707708112076"", ""3.7269526604940664""]"
Hemelrijk,"[""50.754598518157955"", ""3.774886021368838""]"
Herenhof,"[""50.78823940663924"", ""3.739139154698439""]"
Heringstraat,"[""50.83121785669679"", ""3.739980316567291""]"
Herreweg,"[""50.79865650949304"", ""3.7591162653376498""]"
Herthuizen,"[""50.81428451114409"", ""3.7539035189076166""]"
Heuvelgem,"[""50.841651146129266"", ""3.733250700042907""]"
Heyveld,"[""50.81486382917525"", ""3.7873644622186373""]"
Hoevestraat,"[""50.79572301670817"", ""3.773813748375578""]"
Hofveld,"[""50.78998492356845"", ""3.7311884542401694""]"
Hogezavel,"[""50.79614045202946"", ""3.7676540963497818""]"
Holenbroek,"[""50.791628318938976"", ""3.74929813001835""]"
Hollebeekstraat,"[""50.787300689971595"", ""3.8137996937905436""]"
Holweg,"[""50.81997265"", ""3.7188794""]"
Hoogbos,"[""50.78100093074351"", ""3.767457631772658""]"
Hoogkouterstraat,"[""50.82106144070679"", ""3.7558541570141424""]"
Hoogstraat,"[""50.803105494570936"", ""3.7642063951702287""]"
Hovendaal,"[""50.83672257650053"", ""3.764285376333117""]"
Hul,"[""50.79835423324803"", ""3.718173710152193""]"
Hutte,"[""50.7834306"", ""3.7200173""]"
Ijskelderweg,"[""50.79476551500668"", ""3.713662691376657""]"
Industrielaan,"[""50.79640020776524"", ""3.7614658113332813""]"
J. Sadonespad,"[""50.79293750431697"", ""3.746389559442934""]"
Jagersstraat,"[""FOUT, geen straat gevonden""]"
Kammeland,"[""50.836086218206205"", ""3.7656138015877194""]"
Kanakkendries,"[""50.801309501008554"", ""3.7312439884303807""]"
Kantweg,"[""51.65715625"", ""9.12533965""]"
Kapellen,"[""50.7583330262244"", ""3.77157016245164""]"
Kapittel,"[""50.829686429538434"", ""3.781095074442768""]"
Kasteeldreef,"[""50.831175535212154"", ""3.7846348882690637""]"
Kasteelpark,"[""FOUT, geen straat gevonden""]"
Kasteelstraat,"[""50.828962728156796"", ""3.781198208823981""]"
Katsijnenhoek,"[""50.797636101235994"", ""3.764541994343661""]"
Keiweg,"[""50.827567256813865"", ""3.717579611174157""]"
Kerkhofstraat,"[""50.810764286530336"", ""3.7594336929852408""]"
Kerkmeers,"[""50.805607962491294"", ""3.770862955102166""]"
Kerkweg,"[""50.83340256286555"", ""3.7642930561264145""]"
Kersjesveld,"[""50.802375723367014"", ""3.746771440862412""]"
Keuzelweg,"[""50.82834157539614"", ""3.7365863734659195""]"
Kiekenstraat,"[""50.81666760213512"", ""3.753456003013949""]"
Kimpestraat,"[""50.79202524711567"", ""3.7276674843195163""]"
Klaaie,"[""50.776897884434746"", ""3.8000097825733397""]"
Kleibergstraat,"[""FOUT, geen straat gevonden""]"
Klein Kapittel,"[""50.83405278245297"", ""3.7392478017029678""]"
Kleine Gastenhoek,"[""50.82281774433033"", ""3.7243201308333833""]"
Kleistraat,"[""50.80511617599583"", ""3.741457755928204""]"
Kloosterpad,"[""50.82068850318085"", ""3.7175550894779152""]"
Kloosterstraat,"[""50.75033502355365"", ""3.7773415519172406""]"
Kluisweg,"[""50.81565304915138"", ""3.7340187867289223""]"
Knoopsweg,"[""50.81571002261118"", ""3.7638624811984784""]"
Koestraat,"[""50.78172644228509"", ""3.795401338867972""]"
Kokerbergstraat,"[""50.804390068716735"", ""3.7795001339142247""]"
Koningsweg,"[""50.77652304663115"", ""3.728030880025672""]"
Koreelweg,"[""50.76843735899354"", ""3.8093674736963186""]"
Kortedreef,"[""50.77637191094657"", ""3.7357096033917174""]"
Kouterstraat,"[""50.80635299564256"", ""3.7582972591459756""]"
Kraaiestee,"[""50.82111310746532"", ""3.7608336694547018""]"
Kremerstraat,"[""50.761002731536244"", ""3.778290939675709""]"
Kroonstraat,"[""50.77523875347"", ""3.7776597474185887""]"
Kruisstraat,"[""50.79759748772852"", ""3.772176706923842""]"
Kuipersweg,"[""50.79289159634925"", ""3.718608933921733""]"
Kuiterlos,"[""50.83453458028934"", ""3.7779846324567408""]"
Kulkadetstraat,"[""50.807832996287864"", ""3.7299735371213583""]"
Kunnenbergstraat,"[""50.81230293634483"", ""3.758470301106195""]"
Laaistok,"[""50.774522628474614"", ""3.7092777927696163""]"
Landuitweg,"[""50.78377659916912"", ""3.721739086269581""]"
Langakkerstraat,"[""50.79962060602457"", ""3.732929022470672""]"
Lange Haag,"[""50.77434916825012"", ""3.7365921624316907""]"
Langenbroekweg,"[""50.792825341279126"", ""3.7770710550056066""]"
Leberg,"[""50.8272901"", ""3.7240242""]"
Leierwaarde,"[""50.81159695"", ""3.71782425""]"
Leinstraat,"[""50.787686054794854"", ""3.7445024954896033""]"
Leizemooie,"[""50.79890895"", ""3.7511410499999998""]"
Lepelstraat,"[""50.83057535737017"", ""3.7341338444068257""]"
Lessensestraat,"[""50.76218765"", ""3.8093422""]"
Lindeberm,"[""50.80807257243896"", ""3.74439574152624""]"
Lindeplein,"[""50.80569319854296"", ""3.7616507694344907""]"
Livierenstraat,"[""50.7780976635538"", ""3.7515694753178193""]"
Lobe,"[""50.76718671820059"", ""3.7726268325577372""]"
Loofweg,"[""50.81336582844345"", ""3.731896658279015""]"
Lozelandstraat,"[""50.814647620054124"", ""3.763741409167871""]"
Maaistraat,"[""50.78211841686859"", ""3.7361694964220393""]"
Maandagstraat,"[""50.76776923883135"", ""3.7607808987190348""]"
Manitobastraat,"[""FOUT, geen straat gevonden""]"
Marijke,"[""50.830949783819605"", ""3.7625881688864724""]"
Marktplein,"[""51.8192733788933"", ""5.098293872691541""]"
Matrouwstraat,"[""50.79222655019819"", ""3.795698503880431""]"
Meerbeekstraat,"[""50.80566460219753"", ""3.758224494228539""]"
Meersweg,"[""50.78471542725304"", ""3.7307209464887516""]"
Meierij,"[""50.832478510524936"", ""3.7635119494542724""]"
Miegelweg,"[""50.82222441824946"", ""3.7544259129923025""]"
Mierenhoek,"[""50.75696499001244"", ""3.8083752368991712""]"
Mijnwerkerspad,"[""50.845834818541185"", ""3.7626584491855404""]"
Molenberg,"[""50.81604443894315"", ""3.7710103332660574""]"
Molenhoekstraat,"[""50.81322136400834"", ""3.772385333422159""]"
Molenkouterweg,"[""50.83127303877201"", ""3.7360302241926364""]"
Molenstraat,"[""50.77788319335685"", ""3.803894700603053""]"
Moriaanstraat,"[""50.812593514761105"", ""3.770014933889061""]"
Muiterij,"[""50.77401288534684"", ""3.7797029002801943""]"
Muizeveld,"[""50.82903313837393"", ""3.7433666056126906""]"
Munkweg,"[""50.771126408869826"", ""3.7263510639598096""]"
Nederpoorterij,"[""50.838627138867416"", ""3.7503792388426707""]"
Nederstenkouter,"[""50.80756855"", ""3.7648721""]"
Neerhofstraat,"[""50.81578047595226"", ""3.7677292153987607""]"
Neerstraat,"[""50.8037272"", ""3.76534125""]"
Nestor Debeckstraat,"[""FOUT, geen straat gevonden""]"
Nieuwpoort,"[""50.76809262872276"", ""3.7817839710879406""]"
Nieuwstraat,"[""51.820446308321365"", ""5.097773169855657""]"
Noordhoek,"[""50.82954613463655"", ""3.7343688981508487""]"
Okkerbeke,"[""50.77796158219907"", ""3.744075455756595""]"
Olifantstraat,"[""50.79644029218426"", ""3.7717327744565052""]"
Ommegangstraat,"[""50.829202824411894"", ""3.739420170558092""]"
Oolstraat,"[""50.77112266461262"", ""3.771611136355981""]"
Oorloge,"[""50.811566952553044"", ""3.7432559959503258""]"
Opbrakelsestraat,"[""50.796291761224275"", ""3.7559948640849026""]"
Oude Blekerijstraat,"[""50.80977297969909"", ""3.7767735657675434""]"
Oude Pastorijstraat,"[""50.78889462086106"", ""3.7492459209056785""]"
Oudenaardsestraat,"[""50.813649215566564"", ""3.733726126570381""]"
Pachtweg,"[""50.790204831962654"", ""3.7923853258053577""]"
Papestraat,"[""50.80980127228119"", ""3.767737652333758""]"
Parkweg,"[""50.8052697"", ""3.77187065""]"
Peperendaalwijk,"[""FOUT, geen straat gevonden""]"
Perlinkweg,"[""50.832569206589845"", ""3.7142142600574344""]"
Perreveld,"[""50.8111909252323"", ""3.7075289908021722""]"
Pevenage,"[""50.769056677601775"", ""3.7675052439738197""]"
Pieter Hoelmanstraat,"[""50.785621458371565"", ""3.7274798074363362""]"
Plaatsbeek,"[""50.76696354524186"", ""3.8008903079841194""]"
Plankkouter,"[""50.775011298346115"", ""3.7975684012169744""]"
Poerensberg,"[""50.77345755122018"", ""3.7595165658439056""]"
Pontweg,"[""50.82632603952386"", ""3.7668970143228657""]"
Poorterij,"[""50.83499332807099"", ""3.7510042715424454""]"
Pottenberg,"[""50.8305342002741"", ""3.7253415726103234""]"
Priemstraat,"[""50.77648590756398"", ""3.7982161037717903""]"
Pullem,"[""50.78252733581546"", ""3.7230356122757713""]"
Rameiveld,"[""50.78324246485618"", ""3.804358312344893""]"
Reepstraat,"[""50.76427997722349"", ""3.808436077456343""]"
Rekelberg,"[""50.84093352477702"", ""3.7472240196808446""]"
Rekestraat,"[""50.76138724103945"", ""3.8195234948888404""]"
Renweg,"[""50.8326670650581"", ""3.720551017867734""]"
Riebeke,"[""50.7957732402224"", ""3.74233270869274""]"
Riedeplein,"[""50.83258237108878"", ""3.767187392161839""]"
Rijstveldweg,"[""50.798152597665414"", ""3.7061591242028697""]"
Roensveldstraat,"[""50.79238325312225"", ""3.7594453022927223""]"
Romeinseweg,"[""50.80672711315468"", ""3.746805326471481""]"
Rondplein,"[""50.79847065319726"", ""3.758919974061849""]"
Rondweg,"[""50.79871258736323"", ""3.764997570105077""]"
Ronsesestraat,"[""50.791565750000004"", ""3.7405755000000003""]"
Rosbos,"[""50.820538989207215"", ""3.7321781125677616""]"
Rovorst,"[""50.796854854926785"", ""3.7140162802235586""]"
Rowater,"[""50.78709809542698"", ""3.722370275963922""]"
Rozenhoek,"[""50.82972206412692"", ""3.779409982978313""]"
Ruggebeekstraat,"[""50.828895349999996"", ""3.7854606""]"
Ruiterij,"[""50.829151722457894"", ""3.761950859419851""]"
Schoolstraat,"[""50.81347625188662"", ""3.7584078115303603""]"
Schudewee,"[""50.780159738985866"", ""3.7685460460107745""]"
Serpentestraat,"[""50.8045444"", ""3.76267055""]"
Sieregem,"[""50.831888252925246"", ""3.725339011996012""]"
Smisstraat,"[""50.81822496843078"", ""3.7408891260929873""]"
Sonkpad,"[""50.81992709646336"", ""3.7460894103627846""]"
Spinele,"[""50.75951628782154"", ""3.8046008969762846""]"
Spoorwegstraat,"[""50.79666105"", ""3.76187605""]"
St. Apolloniaplein,"[""50.829992733472636"", ""3.7392764499948896""]"
St. Apolloniastraat,"[""50.83002105394779"", ""3.7388824590938143""]"
St.-Franciscusstraat,"[""50.79219336921365"", ""3.7499507853644087""]"
St.-Liebertusdreef,"[""50.788765875271814"", ""3.742301368382756""]"
St.-Martensstraat,"[""50.79336105127274"", ""3.748412270254549""]"
St.-Pieterswijk,"[""50.7969522"", ""3.76124065""]"
St.-Sebastiaansplein,"[""50.832810595180696"", ""3.763677205899305""]"
St.-Ursmarsstraat,"[""FOUT, geen straat gevonden""]"
Stationsplein,"[""50.7997028"", ""3.7656434""]"
Stationsstraat,"[""50.8003781558677"", ""3.7663144188297095""]"
Stechelmandries,"[""50.780378053158046"", ""3.787100385149159""]"
Steenberg,"[""50.77463113543096"", ""3.7815048217824354""]"
Steenland,"[""50.84634074202882"", ""3.749408343024418""]"
Steenpaal,"[""50.77991647915825"", ""3.7335072852026383""]"
Steenstraat,"[""50.81269198712036"", ""3.7554760474381554""]"
Steenweg,"[""50.77964625099291"", ""3.8025971161765364""]"
Stegewerk,"[""50.81387095616098"", ""3.76949108752337""]"
Steneplein,"[""50.77286228684691"", ""3.7593009804379665""]"
Stoktstraat,"[""50.79723718208031"", ""3.7742152632955936""]"
Strichtstraat,"[""50.82581926134561"", ""3.7643092392556965""]"
Suttermeers,"[""50.807200247964026"", ""3.7672122280532685""]"
Taalman,"[""50.81986339945826"", ""3.7483525422887594""]"
Tamelbroekstraat,"[""50.76471840901551"", ""3.804683300070547""]"
Teirlinckstraat,"[""50.82161837895422"", ""3.716727551188179""]"
Tenbergen,"[""50.77767862115585"", ""3.746783789284388""]"
Tenbossestraat,"[""50.79974547180106"", ""3.7674049831849974""]"
Terbeken,"[""50.76059424542754"", ""3.7864565835755077""]"
Terdutsen,"[""50.751264257150346"", ""3.784422955259869""]"
Terkleppe,"[""50.76342908510514"", ""3.782726047531529""]"
Termergelstraat,"[""50.78743170218138"", ""3.7706653183339296""]"
Terwalle,"[""50.82888304516729"", ""3.7407811892246734""]"
Theo Brakelsstraat,"[""50.80505565"", ""3.7643123""]"
Thijsweg,"[""50.77814400376843"", ""3.7461468703423204""]"
Tiep-Tiap,"[""50.7644055079916"", ""3.781201331518394""]"
Tirse,"[""50.80435154484935"", ""3.7649559566587745""]"
Toepkapelstraat,"[""50.80117825861719"", ""3.77643935862997""]"
Toepweg,"[""50.799395000000004"", ""3.77424175""]"
Toepzicht,"[""50.79617855649916"", ""3.7740145207380587""]"
Torenpad,"[""50.8063675436288"", ""3.7600559710249692""]"
Torenuitzicht,"[""50.803646311133875"", ""3.7792697520153893""]"
Trekweg,"[""50.79552792277087"", ""3.7304687090929187""]"
Trimpont,"[""50.76264237036771"", ""3.764604156714496""]"
Twaalfbunderstraat,"[""50.8131662"", ""3.7356461000000003""]"
Valkenbergstraat,"[""50.8132292292914"", ""3.7562467302452607""]"
Valkenstraat,"[""50.81626543005547"", ""3.7637783325167082""]"
Veldeman,"[""50.818094957285574"", ""3.759363420566151""]"
Veldstraat,"[""50.808500849592505"", ""3.7669160959914176""]"
Verrebeke,"[""50.78399056196202"", ""3.756484826949684""]"
Vierschaar,"[""50.802708297760866"", ""3.7662906536135887""]"
Vijfdagwandweg,"[""50.805967290710946"", ""3.75654111857811""]"
Vijverdal,"[""50.79875113851039"", ""3.784455554777294""]"
Vijverpad,"[""50.7982461904764"", ""3.776732290432314""]"
Vissegem,"[""50.837999897993754"", ""3.7437397627497773""]"
Voorpad,"[""50.811004766688626"", ""3.7692749440223396""]"
Vossenbroekstraat,"[""50.804570464671194"", ""3.7820624917043397""]"
Vossenholstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Vossenpad,"[""50.80301645"", ""3.78491575""]"
Vredeweg,"[""50.808731145048164"", ""3.747784805488654""]"
Vunkstraat,"[""50.79287562426934"", ""3.766149482832525""]"
Wallekouter,"[""50.77757887658496"", ""3.74954604579116""]"
Warande,"[""50.80257153304054"", ""3.7697454035762616""]"
Watermolenstraat,"[""50.80825505934134"", ""3.7702995383208555""]"
Wederspad,"[""50.813633020080225"", ""3.7482402828882817""]"
Weistraat,"[""50.79560062673239"", ""3.7140558233908356""]"
Weiveld,"[""50.8299290093115"", ""3.7226199541417806""]"
Wielendaalstraat,"[""50.80414218377138"", ""3.7624866598228683""]"
Wijmeersstraat,"[""50.80542775418175"", ""3.7723162265668653""]"
Wijnstraat,"[""50.793735058637736"", ""3.7734402897337866""]"
Willemsveld,"[""50.771884853116205"", ""3.7230908762159927""]"
Winkelweg,"[""50.833017044027336"", ""3.7368102295674905""]"
Wolfskerke,"[""50.787588711309624"", ""3.7168042341481695""]"
Wolfsputte,"[""50.79205023792356"", ""3.7699141687662903""]"
Wolvenweg,"[""50.80067334058666"", ""3.7343375858583068""]"
Wouterbosweg,"[""50.78934916498509"", ""3.8058924183787495""]"
Zavelpad,"[""50.79896711316434"", ""3.7705887432958""]"
Zesdagwandweg,"[""50.792443840378276"", ""3.7874972994254814""]"
Zureveldweg,"[""50.790378753714926"", ""3.7492194910743923""]"
Zwalmbeekweg,"[""50.81450085793931"", ""3.7805468652770284""]"
Zwalmstraat,"[""50.78755028217882"", ""3.7216608577477794""]"
