Straat,Coordinaten
Costersveld,"[51.15389054325881, 3.158390395726317]"
Dahlialaan,"[51.1390473, 3.14818865]"
De Arend,"[51.13534345, 3.1628281614085227]"
De Holde,"[51.11677874677267, 3.0865206571533497]"
De Kaaie,"[51.12085242824588, 3.0985405194573405]"
De Mote,"[51.144902096690494, 3.1374148572914424]"
De Pleyne,"[51.14552153131771, 3.141041659116495]"
De Sluynse,"[51.12238036580631, 3.1530216625545293]"
De Watermolen,"[51.16545617208587, 3.1700796344247633]"
De Wilgen,"[51.12186722414189, 3.0947209854181557]"
Den Hilt,"[51.12802899782729, 3.1499472157781083]"
Den Houtschen,"[51.151687946953224, 3.1900673128696666]"
Diepstraat,"[51.13464945, 3.1711287500000003]"
Dijkhage,"[51.14111791627434, 3.143968751543832]"
Diksmuidse Heirweg,"[51.15321109509319, 3.1330669154212636]"
Doornlaan,"[51.129818150000006, 3.1696849499999997]"
Dopheidelaan,"[51.148559247564684, 3.1895446493720736]"
Dorp,"[51.15545130527159, 3.195564707672606]"
Dorpwegel,"[51.11914835831167, 3.0877254841647135]"
Dr. Adriaensstraat,"[51.13867439618643, 3.1381557814858025]"
Dwarsstraat,"[51.12870437412482, 3.0789053651065035]"
Eernegemsestraat,"[51.1201682, 3.0837905]"
Eikendreef,"[51.155773999999994, 3.1638067999999997]"
Elverdinge,"[51.11877901932727, 3.094483054725475]"
Elzenhoek,"[51.133219296637584, 3.1711797939946984]"
Emmaüsdreef,"[51.1558995, 3.1685444499999997]"
Engelstraat,"[""51.1213168"", ""3.0915306""]"
Eninkstraat,"[51.156875145644264, 3.180186200028985]"
Eninkveld,"[51.16031192402681, 3.182677772343051]"
Esdoornlaan,"[51.14504705, 3.13948715]"
Essenbos,"[""FOUT, geen straat gevonden""]"
F.R. Boschvogellaan,"[51.1175624197793, 3.0944949585045967]"
Faliestraat,"[51.1331235576528, 3.1191118401961826]"
Fazantenlaan,"[51.14024685, 3.1481870499999998]"
Ferdinand Maertensstraat,"[51.120434425518575, 3.0968083089313803]"
Flateriestraat,"[51.11442821668036, 3.1504769767849283]"
Frederik Moddestraat,"[51.104511902302214, 3.1629110012395243]"
Frère Gregoirestraat,"[51.14347503152269, 3.1384858658880996]"
Gentweg,"[51.13804323836628, 3.1392232608821944]"
Gieterijstraat,"[""51.1253355"", ""3.1634124""]"
Goudenregendreef,"[51.156544602051, 3.198139385027612]"
Gravenweg,"[51.1112089404575, 3.143982634169263]"
Groenestraat,"[""51.1311113"", ""3.1522723""]"
Guido Gezellelaan,"[""51.1500899"", ""3.1897396""]"
H. Consciencestraat,"[""51.1158453"", ""3.0885046""]"
Halfuurdreef,"[51.10136856319186, 3.1605894172538695]"
Hamersvelde,"[51.12786025, 3.16682935]"
Hanestraat,"[51.09432499232965, 3.107963926784135]"
Haveskerke,"[51.128235214691514, 3.169944777765497]"
Hazelare,"[51.15382468553978, 3.1899646051918875]"
Hazenpad,"[51.14390327673554, 3.143497990179774]"
Heerestraat,"[51.11965265, 3.15926475]"
Heidekruidstraat,"[51.10107315141979, 3.1569410135510103]"
Heidelbergstraat,"[51.14894485403309, 3.165386879258506]"
Hekelstraat,"[51.11823246296219, 3.0850327398925033]"
Hendrik Baekelandlaan,"[51.11815039897343, 3.094942566235504]"
Henri Blommelaan,"[51.149704044460414, 3.193974086527492]"
Henri Vandaelestraat,"[51.104822299999995, 3.15616925]"
Herderinnedreef,"[51.092592042773454, 3.160840081003508]"
Hertog van Klevestraat,"[""FOUT, geen straat gevonden""]"
Hillewaereplein,"[51.1118519313075, 3.143772793936188]"
Hof van Steelant,"[51.15498534015987, 3.200174747710003]"
Hoge Akker,"[51.1400058, 3.14365355]"
Hoge Rokersstraat,"[51.09958094449358, 3.0937488206713657]"
Hoge Vautestraat,"[51.12422042578678, 3.1536929165001157]"
Hollebekestraat,"[51.148913213335085, 3.141156430579385]"
Hollevoordestraat,"[51.12837192655699, 3.136924557787242]"
Hoogveld,"[51.10320976116671, 3.168674996343103]"
Hugo Verrieststraat,"[""51.1201824"", ""3.0909508""]"
Hutstraat,"[51.11320108329238, 3.1668371700057487]"
Hyacintenlaan,"[51.13877705727556, 3.150866586068259]"
Ichtegemsestraat,"[51.116709723457966, 3.0705394583335845]"
Ieperweg,"[51.15707699804282, 3.193236594596095]"
Industriestraat,"[51.098330085516544, 3.105261282888506]"
J. Fr. Willemsstraat,"[51.115378155026725, 3.0877196775554308]"
Jasmijnlaan,"[51.138586350000004, 3.14867295]"
Jos. Vereeckestraat,"[51.13869940852203, 3.1395264619848198]"
Joseph Berquinstraat,"[51.13389014703666, 3.140290611060651]"
Jules Polletstraat,"[51.12120275, 3.08569915]"
Kaatje Vandecasteelestraat,"[51.107189436257926, 3.1566275840875204]"
Kaleshoek,"[51.124604149999996, 3.15473915]"
Kan. Davidstraat,"[51.11486364254548, 3.0901936333577185]"
Kapellestraat,"[51.157612089613295, 3.1972494399174844]"
Karekietlaan,"[51.15909496280042, 3.187206737891567]"
Karel Van Eeckestraat,"[51.10648222492368, 3.158074845321367]"
Karperstraat,"[51.10806334748753, 3.157080701880655]"
Kastanjedreef,"[51.1108264535304, 3.149732331705977]"
Kasteeldreef,"[51.158810042535926, 3.1720316399444584]"
Kattestraat,"[51.15561852068151, 3.1912420546447096]"
Kemelwegel,"[51.12469352361542, 3.1454726912379516]"
Kerkhage,"[51.153987599999994, 3.20197275]"
Kerkplein,"[51.14303454155583, 3.1355175343495607]"
Kerkstraat,"[51.15673675269819, 3.1946758222626315]"
Ketserweg,"[51.11178939885347, 3.1470186603192323]"
Keunhekkendreef,"[51.12123241717593, 3.1776542679721325]"
Kezelbergstraat,"[51.15355756267148, 3.1395285607086634]"
Klaprozenlaan,"[51.14654222413192, 3.1929938334702404]"
Klaverstraat,"[""51.1006083"", ""3.1575662""]"
Klaverstuk,"[51.1403165, 3.1452245999999997]"
Kleine Hutstraat,"[51.11403943425348, 3.162890404140134]"
Kloosterstraat,"[51.11407976346191, 3.1719367631614417]"
Klythoek,"[51.12778790153025, 3.1238200846958497]"
Knollestraat,"[""FOUT, geen straat gevonden""]"
Koekoekstraat,"[51.1077605, 3.1651987000000004]"
Koevoetveld,"[51.12955487909814, 3.11928659497923]"
Koning Albertstraat,"[51.11159241427061, 3.1454403695987896]"
Koningin Astridstraat,"[51.10126616614711, 3.1661963936210444]"
Koornemoezen,"[51.149501665308065, 3.1477632393591413]"
Korenbloemstraat,"[51.084753679539055, 3.1549494105187343]"
Kouter,"[51.11886980741794, 3.08191984552074]"
Kraaiennest,"[51.12947825, 3.17348045]"
Krakkeweg,"[51.11654253668546, 3.1504714416937]"
Krinkelweg,"[51.13865910635162, 3.0872992566989073]"
Krombekestraat,"[51.101257348735324, 3.1503767729517085]"
Kronemolenstraat,"[51.10551923554887, 3.1293612647582707]"
Kronestraat,"[51.14245450693833, 3.1260223870222217]"
Kruishillestraat,"[51.1242732988693, 3.1418601151026233]"
Kuilputstraat,"[51.128322695877095, 3.147038494573502]"
Kuipenstraat,"[51.13614713016874, 3.1940060610945378]"
Kwameers,"[51.13926431626443, 3.144901996166402]"
L. Devischstraat,"[51.11972789515093, 3.091545169069162]"
Lac,"[""FOUT, geen straat gevonden""]"
Laekebosdreef,"[""FOUT, geen straat gevonden""]"
Lanestraat,"[51.1079607, 3.1596469000000003]"
Langedreef,"[51.1316296687915, 3.0630207425371787]"
Langenhoekstraat,"[51.10660531882444, 3.144082895381409]"
Leegveldstraat,"[51.11262161733741, 3.1520991877168822]"
Leenhof,"[51.14246545396157, 3.1351871114874923]"
Leeuwerikstraat,"[51.10747358877295, 3.1640643799892945]"
Leeuwstraat,"[""51.1146459"", ""3.1462125""]"
Leliestraat,"[51.12926738798551, 3.174049833734451]"
Leon Van Ockerhoutstraat,"[51.15913885, 3.1971143]"
Lepemolenstraat,"[51.1121065740569, 3.148561662123095]"
Lepestraat,"[51.11239115, 3.1457800000000002]"
Lijsterstraat,"[51.12522873692183, 3.1380433275714177]"
Lindestraat,"[51.135024650000005, 3.14100715]"
Litterveldstraat,"[51.127893088068056, 3.1079956809613414]"
Lokaalstraat,"[51.1050713800078, 3.161744522659902]"
Looveld,"[51.10558276555913, 3.15374556080771]"
Loppemsestraat,"[51.14292921180596, 3.1388901606110884]"
Louis Tallierstraat,"[51.12260620695193, 3.091219790023626]"
Ludovicus Vandendriesscheplein,"[51.10649786697471, 3.1656639794407364]"
Léon Claeysstraat,"[51.13084316731876, 3.160802299344137]"
Maantjeveld,"[51.153983202436606, 3.1249181908135872]"
Magerhillestraat,"[51.127541552790696, 3.1511745960498843]"
Maneschijnbos,"[51.113860764209136, 3.145106266707132]"
Mariastraat,"[""51.1040472"", ""3.1622072""]"
Maricolenstraat,"[51.15591406603581, 3.192699498102746]"
Markt,"[""51.1039436"", ""3.1616547""]"
Marsbiebuikstraat,"[51.13124444412111, 3.148061383311839]"
Melanie Muylaertstraat,"[51.11814145785964, 3.08743797658966]"
Merelstraat,"[51.1073156, 3.16457705]"
Merkemveldweg,"[51.128390792830686, 3.1759007925813565]"
Mezenweg,"[51.157349350000004, 3.1925577499999997]"
Middelbeek,"[51.1404567, 3.1475285]"
Mimosalaan,"[51.13909015956822, 3.1492180950594277]"
Minnezangerstraat,"[51.11498388562923, 3.08793739054325]"
Moerletestraat,"[51.141062800797705, 3.0800959391457177]"
Moerstraat,"[""51.1420372"", ""3.1426636""]"
Molendamstraat,"[51.12766144964187, 3.1430908376763917]"
Molendreef,"[51.144641718466325, 3.1980076007978417]"
Molenmeers,"[""51.1254754"", ""3.1557637""]"
Molenstraat,"[51.14056105, 3.13449225]"
Moubekestraat,"[51.10005414970519, 3.104714616979025]"
Muscarstraat,"[51.10540044530459, 3.1605626995646525]"
N. Fonteynestraat,"[""51.1058358"", ""3.1613702""]"
Nachtegaalstraat,"[51.1068294063179, 3.1639157707299734]"
Nijverheidsstraat,"[51.126895676156565, 3.159823322625036]"
Noordmolen,"[51.12072364650344, 3.085592893529738]"
Noordstraat,"[""51.1426602"", ""3.082685""]"
Notariswegel,"[51.13970325, 3.1391074]"
Notenbosdreef,"[51.15523985945245, 3.1614268850406004]"
Oliemolenstraat,"[51.11746791589151, 3.0837881776645917]"
Oostkampse Baan,"[51.160788994918946, 3.208147460384704]"
Ossebilkstraat,"[51.1089192245078, 3.1070845728425533]"
Oude Ieperweg,"[51.14710494716799, 3.170471829403683]"
P. Benoitstraat,"[51.11626119533296, 3.0897180859950604]"
Paardebloemstraat,"[51.102226530536925, 3.1591472847030104]"
Parklaan,"[51.151717073673524, 3.195512921529711]"
Pastoor Ronsestraat,"[51.1359529855651, 3.138832981640657]"
Pastoor Staelensstraat,"[51.12653316308163, 3.1567563016967854]"
Pater A. Vynckeplein,"[""FOUT, geen straat gevonden""]"
Patrijzenhoek,"[51.14226581194434, 3.1471578132245837]"
Peerdenbilk,"[51.139837299999996, 3.145919631979775]"
Petrus Vanhaverbekestraat,"[51.12468436322438, 3.156183265312437]"
Pierlapont,"[51.1329457, 3.1747086]"
Pilsestraat,"[51.13693786098235, 3.133923938726981]"
Plaatsebeekpad,"[51.14323152369743, 3.13668033780679]"
Pol Vandorpestraat,"[51.1364145338505, 3.137872295507945]"
Poorterijstraat,"[51.095663564649875, 3.1163391164449683]"
Populierendreef,"[51.13773155, 3.1149667]"
Potentewegel,"[51.142139784798864, 3.1383465840609657]"
Processiestraat,"[51.10764947552711, 3.0658573990831837]"
Prof. Nelisstraat,"[51.12181288917618, 3.098427421136435]"
Reigerslaan,"[51.15853416690096, 3.1881037715118685]"
Rembertstraat,"[51.095955690023274, 3.1407347747482164]"
Remi Claeysstraat,"[51.121961016168555, 3.1457343662812316]"
Rietmeers,"[51.1529365, 3.2004917]"
Rietvoornstraat,"[51.107899450000005, 3.15548735]"
Rijselsestraat,"[51.13205137717748, 3.191374159595913]"
Rode Beukendreef,"[51.15682295, 3.1995026500000003]"
Rolleweg,"[51.159450081172125, 3.172763145312145]"
Rozeboomstraat,"[51.0960629, 3.12816635]"
Rozenlaan,"[51.1381598671957, 3.1466110113505437]"
Ruddervoordsestraat,"[51.11933238519181, 3.1720019013307126]"
Rusthuislaan,"[51.1392861, 3.1467947499999998]"
Schaakstraat,"[51.15666295, 3.1958889]"
Schatting,"[51.11928604273266, 3.143357744527874]"
Schattingbeekstraat,"[51.137514849999995, 3.14457825]"
Schoolplein,"[51.141004310860815, 3.136969764602515]"
Schoolstraat,"[51.120568511118414, 3.0948199514717407]"
Sint-Aarnoutstraat,"[51.11195570881695, 3.0891878185343207]"
Sint-Corneliusstraat,"[51.10580350089892, 3.1632706954957235]"
Sint-Elooistraat,"[51.12613185970334, 3.157951024226578]"
Sint-Jorislaan,"[51.14259136058192, 3.1407360566855846]"
Sint-Laurentiusstraat,"[51.14355928259048, 3.1362426719113237]"
Sint-Martinusstraat,"[51.157456060550714, 3.195757399556807]"
Snellegemsestraat,"[51.1551998, 3.1290877999999998]"
Snippenlaan,"[51.14313489953024, 3.1440908355993913]"
Snoekstraat,"[51.1085274, 3.1586190500000004]"
Spechtenlaan,"[51.1583971425202, 3.193191856928687]"
Sperreweg,"[51.137031750000006, 3.1409398499999996]"
Spoorwegstraat,"[51.118219149756506, 3.1578986638287256]"
Sportlaan,"[51.11378705, 3.09130415]"
Spreeuwenweg,"[51.15915235, 3.1934645]"
Sprinkelhoevestraat,"[51.13790309018212, 3.142041441091199]"
Stadionlaan,"[51.1380189, 3.147488]"
Stationsplein,"[""51.1536721"", ""3.1884586""]"
Stationsstraat,"[51.155833550775036, 3.195578266687081]"
Steenbrugsestraat,"[51.15655670732105, 3.1971779944779897]"
Steenovenstraat,"[51.1009585828219, 3.155947775801162]"
Steenstraat,"[""51.1194722"", ""3.089665""]"
Steenveld,"[51.10719276280914, 3.1579208235311227]"
Stierenpad,"[51.14551957239192, 3.161822360970553]"
Stijn Streuvelsstraat,"[""51.1246211"", ""3.1594141""]"
Stroelputstraat,"[51.10272779758934, 3.1538716064209043]"
Strubbenslag,"[51.133769156477285, 3.140760903167234]"
Sysen,"[51.158726688999295, 3.1762711133936876]"
Ten Boomgaarde,"[51.137222, 3.14773005]"
Torhoutsesteenweg,"[51.16494898933758, 3.1707457615218657]"
Tramstraat,"[51.12108998470152, 3.0895550283785678]"
Tulpenlaan,"[51.13849409245844, 3.1476929487297376]"
Turfhouwe,"[51.124817199999995, 3.15796015]"
Van Hammelaan,"[51.152529571622544, 3.189891062647815]"
Varenslaan,"[51.13952115771447, 3.147718600630509]"
Varenstraat,"[51.1001342, 3.1582089]"
Veldbloemstraat,"[51.1030319862757, 3.159124560377941]"
Veldegemsestraat,"[51.12241115305444, 3.162570985496795]"
Vier Eikenstraat,"[51.14814335111459, 3.1342651772161334]"
Vijvers,"[51.162685, 3.1819637]"
Vlasaardstraat,"[51.1153373376852, 3.167217157566242]"
Vlasbloemstraat,"[51.11968247624761, 3.0844606759513695]"
Vlinderbloemstraat,"[51.10327439506658, 3.1601573906062868]"
Vloethemveld,"[51.14635755, 3.1192468]"
Vogelwikkestraat,"[51.10072055491665, 3.1588857092963516]"
Voorbilk,"[51.1396192, 3.14425645]"
Warandestraat,"[51.157903867535055, 3.197928700822603]"
Wellewaarde,"[51.1460618, 3.13714585]"
Werveken,"[51.1407318, 3.144603]"
Westakkerstraat,"[51.14285728583835, 3.1273501513050537]"
Westbilk,"[51.12267588358532, 3.094273601934408]"
Westhille,"[51.13595395, 3.13681745]"
Weytebroekstraat,"[51.12437463126194, 3.130959185664642]"
Wielewaalstraat,"[51.10744135814029, 3.163185815851738]"
Wildebeekstraat,"[51.11255717287909, 3.1108354389654505]"
Wilgenlaan,"[51.1318488768427, 3.170930672604632]"
Wisselstraat,"[51.137595649999994, 3.1361648723214204]"
Wolfstraat,"[51.11380470277324, 3.1303280084659586]"
Wormstaldreef,"[51.09744117036979, 3.165111896373117]"
Xaverianenplein,"[51.14242834571112, 3.1404875849603187]"
Zabekestraat,"[51.13787837123728, 3.098513541570956]"
Zaggebroekstraat,"[51.14384575008169, 3.155212042558956]"
Zandberg,"[51.15841025, 3.18363745]"
Zangersbos,"[51.110312199999996, 3.09468205]"
Zeedijkweg,"[51.135057867175504, 3.1884191536672573]"
Zeeweg Noord,"[51.120043715838186, 3.071531725111755]"
Zeeweg Zuid,"[51.10870487198641, 3.0788657684999965]"
Zevenkerken,"[51.160368957913114, 3.166852005023482]"
Zuidveldstraat,"[51.10955901155837, 3.15766417314862]"
Zwaluwneststraat,"[51.133954434644195, 3.142872431637352]"
Zwingelstraat,"[51.11913368272919, 3.085597365987114]"
de Maerestraat,"[51.09463393299414, 3.0970656844933475]"
