Straat,Coordinaten
Dokter Janssenstraat,"[51.3030861, 4.9071054]"
Dopheidestraat,"[51.3007453, 4.8558209]"
Dreef,"[51.3177235, 4.8761534]"
Duivenstraat,"[51.3004075, 4.8817802]"
Eggestraat,"[51.3028544, 4.891176]"
Eglantierstraat,"[51.3059418, 4.8968055]"
Eigenaarsstraat,"[51.3094862, 4.8931303]"
Eikendreef,"[51.3053947, 4.8719175]"
Eindepoel,"[51.31619, 4.872592]"
Eksterdreef,"[51.3193786, 4.8951715]"
Elsakker,"[51.3092692, 4.894972]"
Emiel Van Hemeldonckstraat,"[51.3139765, 4.8830835]"
Ericalaan,"[51.3000237, 4.8740619]"
Everweg,"[51.3040203, 4.8716373]"
Fabiolalaan,"[51.3116187, 4.8744656]"
Fazantenlaan,"[51.315292, 4.9033866]"
Frans Vosstraat,"[51.3060128, 4.8835668]"
Gaffelstraat,"[51.3063447, 4.8896567]"
Gagelveldstraat,"[51.2989673, 4.8567143]"
Galgeneindsepad,"[51.315295, 4.9003796]"
Gammersstraat,"[51.3174284, 4.8820251]"
Gierlebaan,"[51.3007412, 4.8557249]"
Grootheidestraat,"[51.3020262, 4.8787792]"
Grotenhoutlaan,"[51.3000366, 4.8791338]"
Haverstraat,"[51.3098868, 4.8952038]"
Hazepad,"[51.3103531, 4.8702158]"
Heidestraat,"[51.30149, 4.8790525]"
Heieinde,"[51.3020005, 4.882504]"
Heike,"[51.3205245, 4.8893859]"
Heilanders,"[51.3036847, 4.8802963]"
Hoberg,"[60.7847906, 10.8886771]"
Hoeven,"[51.3106174, 4.9011485]"
Hofeinde,"[51.3217894, 4.8785357]"
Hommelweg,"[51.3135642, 4.8787305]"
Hoortverten,"[51.2987658, 4.8832978]"
Jagerslaan,"[51.3158412, 4.906151]"
Jan de wittestraat,"[51.3245569, 4.8762419]"
Kapelstraat,"[51.320945, 4.8815662]"
Kardinaal Cardijnlaan,"[51.3034568, 4.8704045]"
Karel Druytslaan,"[51.3141748, 4.9023751]"
Karel Kaerslaan,"[51.3039137, 4.9020223]"
Kerkstraat,"[51.3144433, 4.8932612]"
Ketschehoef,"[51.3022004, 4.8984753]"
Keuveleinde,"[51.3114673, 4.8942286]"
Kievitstraat,"[51.3015207, 4.907464]"
Klaproosweg,"[51.3161805, 4.8752995]"
Kleine Tramstraat,"[51.3141075, 4.8889066]"
Konijnenbergpad,"[51.3078951, 4.8815593]"
Koolhof,"[51.3075252, 4.8880299]"
Korenbloemlaan,"[51.3123103, 4.898935]"
Krekelweg,"[51.3117392, 4.8714012]"
Krikskensstraat,"[""FOUT, geen straat gevonden""]"
Kruisstraat,"[51.3036891, 4.8871223]"
Leemskuilen,"[51.3165621, 4.882416]"
Leeuwerikstraat,"[51.3074872, 4.8859369]"
Leliestraat,"[51.3084145, 4.8979663]"
Leopoldstraat,"[51.30652, 4.8754952]"
Lijsterweg,"[51.3048896, 4.8723469]"
Lillesedijk,"[""FOUT, geen straat gevonden""]"
Lindenhoeve,"[51.3204971, 4.8771272]"
Lindenlaan,"[51.3135621, 4.8930371]"
Looy,"[51.3184142, 4.8877314]"
Lorkenlaan,"[51.2977999, 4.8511315]"
Maurits Pottersstraat,"[51.311632, 4.8884844]"
Meidoornlaan,"[51.315459, 4.8821674]"
Merellaan,"[51.3070413, 4.8720164]"
Molenpad,"[51.3112259, 4.8936657]"
Molenstraat,"[51.3132652, 4.8967152]"
Nachtegaalstraat,"[51.3035431, 4.9059785]"
Nijverheidsplein,"[51.3169506, 4.8894448]"
Nijverheidstraat,"[51.3170759, 4.890278]"
O.-L.-Vrouwstraat,"[51.3131837, 4.8872185]"
Osseven,"[51.3146934, 4.8796833]"
Oudebaan,"[51.3184611, 4.8938811]"
Oudstrijderslaan,"[51.3034724, 4.8999441]"
Parklaan,"[51.3138162, 4.887272]"
Pastoor Frans Hermansplein,"[51.303417, 4.8846564]"
Pastoor Woestenborghslaan,"[51.312052, 4.887468]"
Patrijzenlaan,"[51.3148045, 4.9055029]"
Ploegstraat,"[51.3036618, 4.8896561]"
Pottenbakkerstraat,"[51.3215677, 4.8764114]"
Raadsherenpark,"[51.3021805, 4.9122936]"
Reeboklaan,"[51.315479, 4.9046869]"
Regtenboom,"[51.2998824, 4.8950372]"
Remi Lensplein,"[51.3130331, 4.8870708]"
Renier Sniederspad,"[51.3062884, 4.8799495]"
Rerum Novarumlaan,"[51.3098889, 4.8883118]"
Rijdtstraat,"[51.2952859, 4.8891897]"
Rode Kruisplein,"[51.3165059, 4.8899835]"
Roekendreef,"[51.3194481, 4.8957284]"
Roggestraat,"[51.3106919, 4.8973466]"
Rozenstraat,"[51.3073572, 4.8965382]"
Salamanderstraat,"[51.3031065, 4.8783139]"
Schoolstraat,"[51.3142843, 4.88542]"
Secretaris Van De Venlaan,"[51.3092876, 4.8913109]"
Sijsjespad,"[51.3035077, 4.8720501]"
Sint-Barbaraplein,"[51.3127725, 4.8926266]"
Sint-Jozefstraat,"[51.3048675, 4.8857455]"
Snepkenslaan,"[51.3101544, 4.9029974]"
Sparrenhof,"[51.3138377, 4.8746198]"
Sparrenlaan,"[51.3164157, 4.8859395]"
Spechtenpad,"[51.3067924, 4.8707619]"
Speltstraat,"[51.3094497, 4.8937754]"
Steenovenstraat,"[51.3224076, 4.8761372]"
Steenweg op Gierle,"[51.2930753, 4.9097601]"
Stoktsebaan,"[51.3195597, 4.8902281]"
Stoofstraat,"[51.3159952, 4.8879387]"
Stroperspad,"[51.3202625, 4.8780403]"
Taxandrialaan,"[51.3112122, 4.8731335]"
Toegangsweg Janssen Pharmaceutica,"[""FOUT, geen straat gevonden""]"
Torenlaan,"[""FOUT, geen straat gevonden""]"
Tramstraat,"[51.3138768, 4.8879473]"
Veedijk,"[51.2906028, 4.909669]"
Veestraat,"[51.3075606, 4.8827958]"
Vennestraat,"[51.301441, 4.9035006]"
Verbindingsstraat,"[51.3076526, 4.8792839]"
Vinkenpad,"[51.3036331, 4.873378]"
Visbeekstraat,"[51.3031985, 4.9027318]"
Vlegelstraat,"[51.3059508, 4.891315]"
Vlierweg,"[51.3156961, 4.8737365]"
Vlinderstraat,"[51.3033315, 4.8798136]"
Vogelzanglaan,"[51.3112275, 4.9038799]"
Vossenlaan,"[""FOUT, geen straat gevonden""]"
Vossenpad,"[51.3056588, 4.8702744]"
Vredelaan,"[51.3126406, 4.9018197]"
Weigang,"[51.3180412, 4.9048222]"
Welstraat,"[51.3045127, 4.8896004]"
Wielewaalstraat,"[51.3026617, 4.9053533]"
Wikkeweg,"[51.3164247, 4.8761048]"
Wilgekatjesdreef,"[51.3192124, 4.9014104]"
Wulpenlaan,"[51.3096581, 4.9047784]"
Zeggelaan,"[51.2984791, 4.8742758]"
Zonnedauwlaan,"[51.2982771, 4.8760295]"
Zwartgoorweg,"[51.3003394, 4.870366]"
