Straat,Coordinaten
Industrieweg,"[""51.199365951351666"", ""5.164778411544949""]"
Jachtlaan,"[""51.18874514434351"", ""5.247050835779729""]"
Japanse-Kerselarenlaan,"[""51.19481936474879"", ""5.237482424949331""]"
Jorishoevenweg,"[""51.16364251244213"", ""5.1335302945061""]"
Jozef Bergmansstraat,"[""51.181947371454044"", ""5.1637784620596765""]"
KMO-straat,"[""51.1557251"", ""5.14993405""]"
Kaaplaststraat,"[""51.16112925424286"", ""5.14619000156861""]"
Kampagnestraat,"[""51.13703699433836"", ""5.242783009710087""]"
Kanaalstraat,"[""51.19319341326202"", ""5.232737935675185""]"
Kapelerf,"[""51.1868937"", ""5.2523295""]"
Kapelstraat,"[""51.1853852"", ""5.2345272""]"
Karrestraat,"[""51.15482227047055"", ""5.102487152611605""]"
Katoenstraat,"[""51.206264486472385"", ""5.226947454285589""]"
Kempenstraat,"[""51.130262398941035"", ""5.1660495774880975""]"
Kerkhofstraat,"[""51.13945517946683"", ""5.153268677855705""]"
Kerkhoven,"[""51.1540297227048"", ""5.2578199051331085""]"
Kerkhovensesteenweg,"[""51.149569517737326"", ""5.261922909229836""]"
Kerkplein,"[""51.14224553849224"", ""5.148970116111667""]"
Kerkstraat,"[""51.17272515"", ""5.169707799999999""]"
Kerstenpad,"[""51.157780741220186"", ""5.174603993801983""]"
Kievitsdreef,"[""51.19927796795562"", ""5.174370280450406""]"
Kievitsheide,"[""51.19154064516348"", ""5.175338421008794""]"
Klaashoevenweg,"[""51.1331775447771"", ""5.183314746612942""]"
Klaproosstraat,"[""51.17282322595301"", ""5.142079539423941""]"
Klaverveld,"[""51.1879773551968"", ""5.238344981924928""]"
Kleinbemden,"[""51.18299921318911"", ""5.16472951301862""]"
Kleine Wagenstraat,"[""51.1813352"", ""5.1794648""]"
Kloosterplein,"[""51.19657985167517"", ""5.228377688707999""]"
Kloosterstraat,"[""51.14149267149403"", ""5.152116450417663""]"
Kneveloord,"[""51.16361759048585"", ""5.118564672464651""]"
Kolfstraat,"[""51.175557378998136"", ""5.138945876320639""]"
Konijnenberg,"[""51.1717187"", ""5.2009654""]"
Kopberg,"[""51.148837960788356"", ""5.111557590645267""]"
Korenhoeven,"[""51.17185698444173"", ""5.13142351631755""]"
Korenstraat,"[""51.171477052160704"", ""5.129206424630179""]"
Korte Heide,"[""51.17941361951346"", ""5.1598579184317135""]"
Kortestraat,"[""51.19050215"", ""5.23453115""]"
Kraaistraat,"[""51.146372799999995"", ""5.2129335""]"
Kreindertweg,"[""51.14195792322217"", ""5.107691536748714""]"
Krekelstraat,"[""51.18012864895389"", ""5.195031714045451""]"
Krijnsveldloopstraat,"[""51.17127823884564"", ""5.185678174397753""]"
Krijnsveldstraat,"[""51.17100930657105"", ""5.183550431824455""]"
Krommepad,"[""51.1661248"", ""5.1898034""]"
Kromstraat,"[""51.13836933173585"", ""5.17498185496823""]"
Krouwel,"[""51.18142061195089"", ""5.164463773912099""]"
Kruisblokken,"[""51.13785115"", ""5.1560269000000005""]"
Laakweg,"[""51.14499936881276"", ""5.111612587975912""]"
Landbouwstraat,"[""51.190256"", ""5.2386417000000005""]"
Langenberg,"[""51.13717077671672"", ""5.139514777491029""]"
Langvennen,"[""51.1764441"", ""5.1481017""]"
Lariëndijk,"[""51.1858315542334"", ""5.203880875255417""]"
Leemkuilenweg,"[""51.1619776"", ""5.1352222""]"
Leeuwerikheide,"[""51.1974527"", ""5.1857775""]"
Leliestraat,"[""51.1806689915216"", ""5.181827160121246""]"
Leopoldlaan,"[""51.17103690234046"", ""5.180898380158117""]"
Lichtenboslaan,"[""51.1337167016061"", ""5.151816304880822""]"
Lijsterstraat,"[""51.1468742"", ""5.2137125""]"
Lil,"[""51.14035359662212"", ""5.091275365160865""]"
Lindestraat,"[""51.15533821213316"", ""5.204345009571946""]"
Loogestraat,"[""51.162145949999996"", ""5.166353""]"
Maalderstraat,"[""51.1236221"", ""5.16365955""]"
Markt,"[""51.1707833"", ""5.1680617""]"
Meerhoutsebaan,"[""51.13867267216668"", ""5.148512751087029""]"
Merelstraat,"[""51.14457927144429"", ""5.216960335278646""]"
Metaalstraat,"[""51.15329760218541"", ""5.153525749708649""]"
Mezestraat,"[""51.14740953040854"", ""5.212685079359882""]"
Middenstraat,"[""51.1863551"", ""5.2325151000000005""]"
Misseweg,"[""51.17570317200395"", ""5.195781875009465""]"
Molderloopstraat,"[""51.18051328786834"", ""5.1471767552395855""]"
Molenstraat,"[""51.172494"", ""5.191106""]"
Molenveld,"[""51.17371777421839"", ""5.176350696850325""]"
Molenvijverstraat,"[""51.12192905144354"", ""5.161867463307723""]"
Molsesteenweg,"[""51.17526037730544"", ""5.134437131817257""]"
Muggeschotstraat,"[""51.17972028729269"", ""5.1977912398531645""]"
Musstraat,"[""51.1470231"", ""5.2116454999999995""]"
Nachtegaalstraat,"[""51.14600274152739"", ""5.214931567070651""]"
Nagelsberg,"[""51.15753864156738"", ""5.161784509244841""]"
Neetstraat,"[""51.19029777650198"", ""5.235384598371692""]"
Nieuwendijk,"[""51.1720943"", ""5.2146975""]"
Nieuwstraat,"[""51.1710619922174"", ""5.165030292833939""]"
Nijverheidsstraat,"[""51.160902750000005"", ""5.1511711""]"
Olmense Markt,"[""51.14271091275136"", ""5.1507307584864215""]"
Olmensebaan,"[""51.15336861094258"", ""5.14944693220542""]"
Ongelberg,"[""51.1680275"", ""5.2006744""]"
Oogstweg,"[""51.166896048134475"", ""5.1646935404341585""]"
Oosthamsesteenweg,"[""51.123793701190124"", ""5.1598088286250094""]"
Oosthoek,"[""51.14324991635705"", ""5.251826584719805""]"
Ossenberg,"[""51.14759162721772"", ""5.114062416056557""]"
Oude Brugstraat,"[""51.13923081566353"", ""5.1410511541125485""]"
Oude Molsebaan,"[""51.17152555011295"", ""5.155053643714098""]"
Oude Tramstraat,"[""51.14918406343041"", ""5.090016746984101""]"
Overmaai,"[""51.176212613218844"", ""5.263950400743643""]"
Paddekuil,"[""51.145249584720986"", ""5.105324365537914""]"
Papenberg,"[""51.164260304812046"", ""5.2565737272181705""]"
Pasdijk,"[""51.1876608"", ""5.2301177""]"
Pastoor Vloemansstraat,"[""51.17088221564971"", ""5.1381814619528425""]"
Pastorijstraat,"[""51.141543063741125"", ""5.146511823148869""]"
Pater Pauwelsstraat,"[""51.17691076582663"", ""5.201561693816306""]"
Peer Luytendijk,"[""51.1690128"", ""5.2064777""]"
Pegelstraat,"[""51.17904316407843"", ""5.178130377720136""]"
Pelterweg,"[""51.17959981339235"", ""5.256885403351128""]"
Plaseindeweg,"[""51.1683797"", ""5.143518""]"
Pleinstraat,"[""51.17432145698219"", ""5.172177223972125""]"
Ploegstraat,"[""51.12357565"", ""5.17591135""]"
Poeierstraat,"[""51.19102701808592"", ""5.247544671305601""]"
Poelweg,"[""51.16335759447966"", ""5.155639321201249""]"
Polderstraat,"[""51.1371102726333"", ""5.144091516086979""]"
Polkaweg,"[""51.17853077336578"", ""5.173514211528288""]"
Populierenstraat,"[""51.18866719046774"", ""5.240773425682325""]"
Postelweg,"[""51.194385623047374"", ""5.180509492344144""]"
Priester Daensstraat,"[""51.16875942757243"", ""5.158206085534016""]"
Processiestraat,"[""51.1397026436166"", ""5.150980429648024""]"
Puttestraat,"[""51.161833287582105"", ""5.152549212773568""]"
Rauw,"[""51.202584772034015"", ""5.1942730345184405""]"
Reigerstraat,"[""51.14501322362496"", ""5.214307782332631""]"
Reit,"[""51.16540605"", ""5.16641785""]"
Rietstraat,"[""51.18725025998249"", ""5.231795865171444""]"
Rijsberg,"[""51.1755865"", ""5.1719061""]"
Rijsbergdijk,"[""51.19519805"", ""5.189086999318764""]"
Rijsbergpad,"[""51.177388708844525"", ""5.1737252242436895""]"
Roggestraat,"[""51.173852188182494"", ""5.132569808500388""]"
Rooischildweg,"[""51.131715647302784"", ""5.132484124034655""]"
Rosselaar,"[""51.1700619"", ""5.1375449""]"
Rothsveldweg,"[""51.17558578985584"", ""5.2057634760929705""]"
Rozenstraat,"[""51.16340199890477"", ""5.168739793308846""]"
Ruiterweg,"[""51.18941067526216"", ""5.175373121838543""]"
Rusvenstraat,"[""51.19038171976803"", ""5.231567564555395""]"
Savel,"[""51.142358806299455"", ""5.098221427587924""]"
Savelberg,"[""51.17561081107815"", ""5.163532303755973""]"
Schakelveld,"[""51.165745"", ""5.173858""]"
Schansstraat,"[""51.168907884780566"", ""5.163890577916752""]"
Schepershoekenweg,"[""51.157822339453276"", ""5.11910221517452""]"
Scheps,"[""51.1567119"", ""5.1714931""]"
Schepsmolenstraat,"[""51.15627241021533"", ""5.177679292007018""]"
Schepsveld,"[""51.1571297"", ""5.1764361""]"
Schommelstraat,"[""51.1551527"", ""5.1115181""]"
Schoolstraat,"[""51.14040905349346"", ""5.151719473260379""]"
Schoor,"[""51.1632677"", ""5.1836341""]"
Schoor-Dorp,"[""51.16162209888606"", ""5.184940566620347""]"
Schoorheide,"[""51.1576271"", ""5.1953715""]"
Schoormolenstraat,"[""51.16327084218172"", ""5.182766034015137""]"
Schootse Heide,"[""51.1332941829146"", ""5.195459655397855""]"
Schootstraat,"[""51.136774981921555"", ""5.1788510248456125""]"
Schrieken,"[""51.1286732"", ""5.1329114""]"
Schuttersstraat,"[""51.16407666744324"", ""5.161591680456184""]"
Sijsjesstraat,"[""51.1455092"", ""5.21626285""]"
Sint-Andriesplein,"[""51.170420368753916"", ""5.17042674689776""]"
Sinterveld,"[""51.1677834"", ""5.197456""]"
Soef,"[""51.17790391798705"", ""5.177826047716707""]"
Soefpad,"[""51.17843404217406"", ""5.176465575056167""]"
Sparrenstraat,"[""51.18766385"", ""5.2459465000000005""]"
Spoorwegstraat,"[""51.1765112"", ""5.1532553""]"
Sportlaan,"[""51.1886729"", ""5.235887""]"
St. Anneke,"[""51.1394577"", ""5.14347215""]"
St. Hubertuslaan,"[""51.15261385"", ""5.133118""]"
St.-Luciastraat,"[""51.170577450819195"", ""5.136554867901884""]"
St.-Rochusstraat,"[""51.167832849999996"", ""5.174091799999999""]"
St.Andreasstraat,"[""51.17042116251043"", ""5.17243272509015""]"
St.Jansstraat,"[""51.178235870931864"", ""5.2050483655007085""]"
St.Odradastraat,"[""51.15463468694367"", ""5.171116678960491""]"
Stappersdijk,"[""51.17919388850201"", ""5.172692089155682""]"
Stationsstraat,"[""51.1689182"", ""5.1652124""]"
Steegsebaan,"[""51.1716913"", ""5.1953892""]"
Steegstraat,"[""51.16764465"", ""5.17337345""]"
Steenweg Op Leopoldsburg,"[""51.15584080541468"", ""5.198528451107464""]"
Stevensvennenstraat,"[""51.19673112049837"", ""5.22687558828777""]"
Stotert,"[""51.1299728"", ""5.17824""]"
Straal,"[""51.1363765"", ""5.1331252""]"
Straalheide,"[""51.137287493215815"", ""5.132624512796652""]"
Streekweg,"[""51.19193353892566"", ""5.182372966917214""]"
Stronkvoortweg,"[""51.134200750000005"", ""5.19339495""]"
Stuifzandstraat,"[""51.148653555346"", ""5.113068899183535""]"
Tarwestraat,"[""51.1698055852116"", ""5.126350804452456""]"
Tenderlo,"[""51.1735243"", ""5.145594""]"
Tiendenstraat,"[""51.168072801528"", ""5.1569871547013575""]"
Topmolenstraat,"[""51.1620599"", ""5.2452276""]"
Toriaweg,"[""51.1400480876503"", ""5.140283754920414""]"
Tuinstraat,"[""51.18589257765065"", ""5.2285885198030675""]"
Tuspad,"[""51.16444541621794"", ""5.246932793408782""]"
Uilebeemden,"[""51.14560415157739"", ""5.114610223710395""]"
Vaartstraat,"[""51.171419549999996"", ""5.1653579999999994""]"
Varenstraat,"[""51.18377353533402"", ""5.183860044878675""]"
Veldstraat,"[""51.13935402241335"", ""5.152401077256688""]"
Veldweg,"[""51.1777581"", ""5.1605181""]"
Venakkerweg,"[""51.15154750975994"", ""5.117071301790638""]"
Venetiëlaan,"[""51.196035845300486"", ""5.166748035948502""]"
Vennen,"[""51.1654161"", ""5.2577085""]"
Verbindingsstraat,"[""51.170385851683804"", ""5.1576093401491265""]"
Verloren Kost,"[""51.126992358711554"", ""5.193699534555743""]"
Veststraat,"[""51.16652435"", ""5.1700587""]"
Vinkenstraat,"[""51.14598"", ""5.2163512""]"
Visbeekstraat,"[""51.15112465"", ""5.20728395""]"
Vlasstraat,"[""51.20466038302436"", ""5.2273426305862705""]"
Vlierstraat,"[""51.1904361"", ""5.2417791""]"
Vloedbeemdenstraat,"[""51.14168908653205"", ""5.132063040819046""]"
Vloedstraat,"[""51.1571903"", ""5.1670046""]"
Voetbalstraat,"[""51.189941109915836"", ""5.229969222983761""]"
Vogelsberg,"[""51.1698674"", ""5.2099572""]"
Vondersstraat,"[""FOUT, geen straat gevonden""]"
Voortstraat,"[""51.19792130129437"", ""5.1630602445457106""]"
Vosvennen,"[""51.144103060845815"", ""5.091737392147316""]"
Vredelaan,"[""51.1684112"", ""5.1767296""]"
Vuurbergenstraat,"[""51.18598755"", ""5.23499785""]"
Vuurmolenstraat,"[""51.170626298118044"", ""5.140074255741998""]"
Wagenstraat,"[""51.1788751"", ""5.183313""]"
Wateringstraat,"[""51.190040219489845"", ""5.228660623829049""]"
Watermolenweg,"[""51.143575150000004"", ""5.1259331""]"
Waterstraat,"[""51.16997029305322"", ""5.162851676584177""]"
Weidestraat,"[""51.1896193"", ""5.2399956""]"
Welderstraat,"[""51.1288764"", ""5.1369263""]"
Wezelbaan,"[""51.19087205982802"", ""5.1811129706923165""]"
Wiekstraat,"[""51.16219382800677"", ""5.183538665365786""]"
Wijngaardberg,"[""51.13544798726285"", ""5.162909872612959""]"
Wildenest,"[""51.181982201734115"", ""5.167618239110299""]"
Wilgenstraat,"[""51.18932138499824"", ""5.24519254226679""]"
Windmolenweg,"[""51.16094543620785"", ""5.17906455021577""]"
Witherenstraat,"[""51.16860882151765"", ""5.156281850410708""]"
Woestijnstraat,"[""51.176769"", ""5.168950150000001""]"
Wolfsdonken,"[""51.15818848643287"", ""5.226836325231238""]"
Wolfsvennen,"[""51.17850484792985"", ""5.1590417605788135""]"
Wolstraat,"[""51.20695206971498"", ""5.223957339543075""]"
Wouwerstraat,"[""51.17048648366943"", ""5.129858340678808""]"
Zandstraat,"[""51.1726575921847"", ""5.168327646294955""]"
Zandvlietstraat,"[""51.143258655565724"", ""5.134824330790302""]"
Zillendijk,"[""51.15404815"", ""5.1788156""]"
Zilverberkdreef,"[""51.19733557226338"", ""5.16558932984632""]"
Zinkstraat,"[""51.1999836750391"", ""5.229483741903517""]"
Zwaluwstraat,"[""51.1464114"", ""5.2135802""]"
Zwarte Dreef,"[""51.19724859922901"", ""5.18650474377718""]"
Zwarte Weg,"[""FOUT, geen straat gevonden""]"
Zwarte-Dreeferf,"[""51.1963395343395"", ""5.184509898440012""]"
Zwartwaterweg,"[""51.12201037627983"", ""5.16413537232353""]"
