Straat,Coordinaten
Bremstraat,"[51.20779693227703, 5.123639294109603]"
Bresserdijk,"[51.18986313931527, 5.124491056481891]"
Bristolhof,"[51.19255971547911, 5.117735618026438]"
Broekstraat,"[51.176210432037514, 5.0616229778389705]"
Bronstraat,"[51.188342250000005, 5.0872307]"
Brouwerijdreef,"[51.19029095502043, 5.208680420191764]"
Bruggeske,"[51.19857752769154, 5.098184524415861]"
Buitenheide,"[51.20421568869422, 5.142777894189065]"
Bunderstraat,"[51.18802738212829, 5.211511266369608]"
Canadalaan,"[51.21767646022871, 5.204525073753314]"
Cardijnstraat,"[51.18727338513921, 5.0988949746774015]"
Castelsebaan,"[51.20527736648958, 5.047109887566203]"
Chrysantenlaan,"[51.193321271734916, 5.1182195508241985]"
Colburnlei,"[51.1936143, 5.15611745]"
Collegestraat,"[51.18700771446981, 5.111970816036675]"
Corbiestraat,"[51.18923282514548, 5.1163327333831194]"
Dalstraat,"[51.20154713525105, 5.134227514453376]"
Dasstraat,"[51.16980227137736, 5.104324124927386]"
De Biststraat,"[51.18103823486316, 5.112329382712204]"
De Broekbeemden,"[51.21275228972604, 5.14182894297217]"
De Hassels,"[51.1900066966229, 5.0822376557400375]"
De Heylanden,"[51.19725596469576, 5.062431493336916]"
De Kwachten,"[51.21705443016259, 5.117648172121565]"
De Maat,"[51.23762657022243, 5.18616793539217]"
De Meer,"[51.20605465314613, 5.141842344883736]"
De Mosten,"[51.21069644305638, 5.125598232312315]"
De Rooy,"[51.18900323793612, 5.088987615390997]"
De Ruggen,"[51.19307878741436, 5.126161051361755]"
De Wurft,"[51.26899102178828, 5.183106091373067]"
Dellen,"[51.1911991360238, 5.066069801838449]"
Den Diel,"[51.23963752880083, 5.186388960573581]"
Denappelstraat,"[51.20254955, 5.1381866]"
Dennenstraat,"[51.20509212558288, 5.133791570223125]"
Desselsedreef,"[51.28100944181384, 5.182739531094852]"
Diepestraat,"[51.21406571659094, 5.134908640414306]"
Dijkstraat,"[51.21309000082115, 5.156186528702478]"
Dillenbossen,"[51.17768611949883, 5.126469277844892]"
Distelstraat,"[51.20624868039263, 5.189130467626625]"
Dominic Saviostraat,"[51.197407454383985, 5.097587217990445]"
Don Boscostraat,"[51.203158050820676, 5.124207834686316]"
Donk,"[""51.2179802"", ""5.1126881""]"
Doornboomstraat,"[51.18854097588668, 5.110606163231779]"
Draaiboomstraat,"[51.21194138057816, 5.142484817493347]"
Dreef,"[51.19384039051423, 5.153179905886777]"
Drie Puttekensheide,"[""FOUT, straat in foute gemeente gevonden""]"
Driehoekstraat,"[51.18806700032972, 5.05341604686819]"
Duinbergstraat,"[51.180734667631214, 5.128105188519765]"
Duinstraat,"[51.19296724556331, 5.225411898000373]"
Duitslandlaan,"[51.21516309753041, 5.107767857213318]"
Duivelsbroek,"[51.16797009524715, 5.077509773532805]"
Duivenstraat,"[51.18731915987156, 5.081499145435166]"
Dungendijk,"[51.205843364013326, 5.113689321816114]"
Dwarsstraat,"[51.196573182510946, 5.113027613347901]"
Edmond Van Hoofstraat,"[51.185933457131505, 5.115771644187836]"
Eekhoornstraat,"[51.172816682536755, 5.109389465715538]"
Eendenstraat,"[51.19650567736329, 5.060418014928967]"
Eerselseweg,"[51.29192105263594, 5.202233781514978]"
Egelsvennen,"[51.2016195, 5.1097568]"
Eikenlaan,"[51.20002990144724, 5.225757812983827]"
Eksterstraat,"[51.17746015833846, 5.053127460590368]"
Elsenstraat,"[51.17873938960406, 5.098571524660638]"
Emiel Becquaertlaan,"[51.211319149999994, 5.09939885]"
Epiceastraat,"[51.19015645, 5.1936019]"
Ericastraat,"[51.20326988558587, 5.1425474580653585]"
Esdoornstraat,"[51.214467097003165, 5.212864047176081]"
Europawijk,"[51.20351584149689, 5.040927864103453]"
Ezaart,"[51.1780263, 5.0899504]"
Ezaartveld,"[51.17980540420299, 5.093715533596178]"
F.S. Emsenslaan,"[51.2216619057931, 5.212692455547857]"
Fazantstraat,"[51.1916705, 5.07841505]"
Feynend,"[51.198475597990885, 5.075823629525135]"
Frankfurtlaan,"[51.19196181356339, 5.042022175916071]"
Frankrijklaan,"[51.21556018918875, 5.108772391205268]"
Fransveld,"[51.203050280747185, 5.139418118629017]"
Frissehoeken,"[51.20766353728316, 5.112913994491821]"
Galbergen,"[51.20537401557498, 5.121936157667017]"
Gasstraat,"[51.18528061651697, 5.111165140987159]"
Gasthuisstraat,"[51.18699535529387, 5.11495862189133]"
Geelsebaan,"[51.17589913011989, 5.05363838502807]"
Geeploopweg,"[51.16492684200051, 5.079294328763281]"
Gemeenteheistraat,"[51.22133606101413, 5.20611073186943]"
Gerststraat,"[51.17397072574242, 5.070559633741759]"
Gildestraat,"[51.18952508925943, 5.114563589606868]"
Ginderbroek,"[51.181151196263485, 5.106164885145993]"
Ginderbuiten,"[51.1969641, 5.1282765]"
Glaswolstraat,"[51.196480480313475, 5.155299184403867]"
Glaverbellei,"[51.191825080850194, 5.158165177901427]"
Gompel Hoeve,"[51.19126265, 5.13536315]"
Gompelbaan,"[51.19398780906294, 5.154218432772118]"
Gompeldijk,"[51.19463904542396, 5.1521076297000885]"
Gooreersels,"[51.20485129387511, 5.076773881889589]"
Goorstraat,"[51.20762489841917, 5.087140596137662]"
Graaf de Broquevillestraat,"[51.184498895521074, 5.115898515129092]"
Grasdorp,"[51.21091365997964, 5.189187450223836]"
Greesstraat,"[51.164546876171315, 5.118362400454302]"
Grenoblelaan,"[51.19218395, 5.0405844]"
Grensstraat,"[51.19382944366453, 5.215260072880882]"
Grensweg,"[51.30939517846517, 5.167660764938417]"
Groeneweg,"[51.19166421864069, 5.108715074720441]"
Groenvinkstraat,"[51.18416405146177, 5.078626720265275]"
Groot Kapellen,"[51.203468650000005, 5.0957417]"
Grote Heide,"[51.21721859083754, 5.192635287607925]"
Grotstraat,"[51.208979829880775, 5.118915634440155]"
Grove Denstraat,"[51.203902318440676, 5.178808510725477]"
Guido Gezellestraat,"[51.19062936155662, 5.120345849013894]"
Guldensporenlaan,"[51.18512987660399, 5.1068603242358375]"
Haag,"[51.18201207909248, 5.070381322093587]"
Haagdoornstraat,"[51.20572219741165, 5.162511417535732]"
Haaksstraat,"[51.1975992413519, 5.113001495132876]"
Hagelstraat,"[51.20026116577387, 5.141929884033668]"
Handelsstraat,"[51.18941896039233, 5.211622212439543]"
Hangarstraat,"[51.19024523528567, 5.114637728095452]"
Hannesblok,"[51.20138846506096, 5.106471034034302]"
Haverstraat,"[51.18187091584274, 5.0951655877774975]"
Hazelaarstraat,"[51.2076341, 5.1785286]"
Hazenstraat,"[51.17306472568569, 5.1138820523848665]"
Heergrachtstraat,"[51.198762736679974, 5.141810479400825]"
Heidebloemstraat,"[51.20457411078943, 5.129850550542106]"
Heideblokken,"[51.1801004, 5.12728405]"
Heidehuizen,"[51.17318258204759, 5.1179458264484925]"
Heilandstraat,"[51.19518813944617, 5.223790247727565]"
Heiloopweg,"[51.20838945114325, 5.190391002815101]"
Heipad,"[51.173266658392585, 5.115056553245147]"
Heistraat,"[51.20503306878563, 5.19003810329746]"
Heldenstraat,"[51.18742232574742, 5.112477966803119]"
Hemelrijkstraat,"[51.174009935524495, 5.11237772763575]"
Hendrik Consciencestraat,"[51.20780545375021, 5.1093642378022075]"
Herdersstraat,"[51.17681023713688, 5.120543092651974]"
Herfststraat,"[51.20081687208817, 5.14059771233941]"
Hessie,"[51.176544920988455, 5.0629524243218444]"
Het Ven,"[51.18531998916123, 5.09207915949921]"
Heuvelstraat,"[51.20411887536, 5.13674506083542]"
Hoefijzerstraat,"[51.1758003, 5.065854]"
Hoekstraat,"[51.19079532187106, 5.080449211890001]"
Hoeveloopweg,"[51.18717740988734, 5.219918069756179]"
Hofstede,"[51.18795723976576, 5.091409191124454]"
Hofstraat,"[51.18590146986637, 5.119243105217261]"
Hoge Schouw,"[51.25334922279334, 5.184018258976278]"
Holleweg,"[51.216047969712776, 5.137121610620454]"
Hoogblok,"[51.2092711222987, 5.129337880211419]"
Hoogeind,"[51.176094086209076, 5.069680016995715]"
Hoogstraat,"[51.18171592606978, 5.106704265621476]"
Hooibergen,"[51.21209615359732, 5.134373604634949]"
Hooistraat,"[51.17931928139217, 5.103625386093398]"
Hovenierstraat,"[51.207864651643426, 5.185790101078489]"
Huidenvettersstraat,"[51.185108650000004, 5.1183886]"
Huisblokstraat,"[51.20053340011512, 5.1068896506246935]"
Hulststraat,"[51.206872878260505, 5.180033657278524]"
Hutten,"[51.178222363068095, 5.131311143827701]"
Industriezone Vlasmeer,"[51.19731885, 5.0371433]"
Ispralaan,"[51.1899918240126, 5.039585503150593]"
Italiëlaan,"[51.214869000074756, 5.112059323464974]"
Jachtstraat,"[51.170667550000005, 5.08858135]"
Jakob Smitslaan,"[51.18751827545465, 5.112030551841417]"
Jozef Calasanzstraat,"[51.20080195992151, 5.097797867453678]"
Kanaalstraat,"[51.2067000794691, 5.158443901875978]"
Kanariestraat,"[51.18845751138002, 5.0737683245658625]"
Kapellekensdreef,"[51.189934650000005, 5.15200175]"
Kapellestraat,"[51.19620774798472, 5.121337908498546]"
Karlsruhelaan,"[51.192920755425995, 5.042677185046752]"
Karrekietstraat,"[51.19041412016759, 5.086212806992887]"
Karrestraat,"[51.159407997326454, 5.101243571493574]"
Kastanjestraat,"[51.19443252775562, 5.129871415927735]"
Kasteeldreef,"[51.200245360918025, 5.206091799392832]"
Kasteelstraat,"[51.28176022956721, 5.170175061737543]"
Katerat,"[51.20849542466076, 5.122508753662134]"
Keiheuvelstraat,"[51.189158859148726, 5.218210106279779]"
Keikenstraat,"[51.17663966787247, 5.078329542588096]"
Keirlandse Zillen,"[51.1918482, 5.1078002]"
Kempenstraat,"[51.20000241748596, 5.134719983602971]"
Kerkebossenstraat,"[51.18944438047199, 5.0807982008469015]"
Kerkelanden,"[51.19203740847575, 5.106420507258274]"
Kerkhoflaan,"[51.21268641677657, 5.103608160832386]"
Kerkplein,"[51.221323087205114, 5.205336496191583]"
Kerkstraat,"[51.194643049999996, 5.2208027]"
Kersenlaan,"[51.18613063805085, 5.1232242068656095]"
Kievitsheide,"[51.19254704603841, 5.16923136246253]"
Kievitstraat,"[51.196747, 5.0519454]"
Kiezelweg,"[51.20846405, 5.16902725]"
Klaverstraat,"[51.17324337280055, 5.094421276101191]"
Kleine Rijen,"[51.21165953429504, 5.120874705072143]"
Kleinendijk,"[51.179378299999996, 5.11376615]"
Kleppendal,"[51.17911645, 5.10145825]"
Kloosterstraat,"[51.18788777494289, 5.119647015335255]"
Koekenberg,"[51.201848491250765, 5.104200534689472]"
Koekoekstraat,"[51.18352122205826, 5.051901933157396]"
Kolkstraat,"[51.1911456, 5.128746550000001]"
Konijnenbos,"[51.20409082332356, 5.134703397416185]"
Konijnenstraat,"[51.17312269311644, 5.112669277456955]"
Koolmeesstraat,"[51.18920902566652, 5.0792575062179575]"
Koolzaadstraat,"[51.182154814478714, 5.099588145272635]"
Korenbloemenstraat,"[51.18239906438005, 5.107763650397208]"
Korenstraat,"[51.173165892973834, 5.066704720074201]"
Korte Heistraat,"[51.2079109382827, 5.197994975713185]"
Korte Meyerstraat,"[51.188580112380336, 5.216394688570856]"
Kortestraat,"[51.177054921382876, 5.085328110398835]"
Kraaistraat,"[51.1818751404132, 5.046949623827623]"
Kransstraat,"[51.202765400000004, 5.1328114]"
Kromstraat,"[51.199949857463714, 5.130630908306368]"
Kroonlaan,"[51.19104734908778, 5.109441081970609]"
Kropstraat,"[51.19684117116096, 5.134192351829455]"
Kruisberg,"[51.197840205416874, 5.099042466609315]"
Kruisven,"[51.17452945894348, 5.120703750096372]"
Kruiwagenstraat,"[51.20887132607205, 5.199462880651818]"
Kwade Putten,"[51.205377604801825, 5.110014549440543]"
Laar,"[51.186668740828665, 5.1190263477264475]"
Lakenmakersstraat,"[51.18795943471504, 5.118030231334844]"
Landbouwstraat,"[51.1754265306888, 5.060237705330042]"
Langendijk,"[51.22001250437819, 5.117307586508651]"
Langestraat,"[51.19042542380074, 5.220077992474078]"
Lariksstraat,"[51.20855457279647, 5.12463547807482]"
Lariëndijkweg,"[51.19110505, 5.205284]"
Laurierstraat,"[51.19327420161347, 5.214060009835666]"
Leenhofstraat,"[51.191402, 5.118286599999999]"
Leeuwerikheide,"[51.19316365, 5.20298575]"
Leeuwerikstraat,"[51.186944233917735, 5.083566645596574]"
Leliestraat,"[51.201444240104955, 5.115780416239963]"
Lemmensblok,"[51.197546347246984, 5.1095805780229435]"
Lenslei,"[51.19288341280007, 5.1680014170399]"
Lentestraat,"[51.200273312508415, 5.145569746251934]"
Leopoldlaan,"[51.20946222935513, 5.041061309211761]"
Lichte Hoeve,"[51.1983218067277, 5.13622321305523]"
Lichtstoetstraat,"[51.19132580352367, 5.123788633807687]"
Lichtstraat,"[51.22231642397172, 5.114705509677893]"
Lieven Heerstraat,"[51.18004675936856, 5.129411318715037]"
Lijsterdreef,"[51.19372675563171, 5.085768247811598]"
Lindeplein,"[51.188497354856935, 5.078092341716961]"
Lindestraat,"[51.19625074938488, 5.130643053915632]"
Lommelseweg,"[51.2790260092278, 5.203571329068319]"
Lostraat,"[51.196328779587326, 5.221085410219252]"
Lupinestraat,"[51.180920099999994, 5.0913578]"
Luxemburglaan,"[51.215425909469324, 5.110810276420065]"
Maaistraat,"[51.17654348853516, 5.096497324421814]"
Maaldersstraat,"[51.18216499615392, 5.085535333224195]"
Maria Gorettistraat,"[51.21040462193027, 5.120747981096513]"
Maria Hoefdreef,"[51.25873513952586, 5.180802960142843]"
Mariëndal,"[51.187374020091596, 5.090348702345598]"
Markt,"[51.18449472487267, 5.1168086610873855]"
Martelarenstraat,"[51.18367014457708, 5.109193911142472]"
Mastenstraat,"[51.19701392641926, 5.106257212440314]"
Meergorenbaan,"[51.21275436246123, 5.150313020636254]"
Meerhoutsebaan,"[51.16991802529398, 5.107988897762992]"
Meidoornstraat,"[51.18735384140455, 5.212054371876902]"
Melkerijstraat,"[51.203178578126256, 5.100210729220846]"
Merelstraat,"[51.18407290930889, 5.0771762896818435]"
Meyerstraat,"[51.18988256255912, 5.223426888830688]"
Mezenstraat,"[51.18626288858888, 5.083955425668415]"
Midakkerstraat,"[51.186652699999996, 5.10090065]"
Middenstraat,"[51.21956943242304, 5.200623395864139]"
Milostraat,"[51.189205146729854, 5.076190513503194]"
Mispad,"[51.189174870624925, 5.075024025373096]"
Moerhoek,"[51.208319107037866, 5.20064580418871]"
Molderdijk,"[51.17960945, 5.12463095]"
Molenhoekstraat,"[51.18713353309728, 5.12189559532531]"
Molenstraat,"[51.187449955929274, 5.122360698195523]"
Molenveld,"[51.18452781167673, 5.101793986496142]"
Molsveld,"[51.18823272623825, 5.10443790796033]"
Moresnetlaan,"[51.197245855754794, 5.219157171244497]"
Moutierlaan,"[""FOUT, geen straat gevonden""]"
Mulgrachtstraat,"[51.17727493214793, 5.058863831036477]"
Muysertstraat,"[51.21203435768596, 5.128613130892093]"
Münchenlaan,"[51.19220509195867, 5.044747895987582]"
Nachtegaalstraat,"[51.19480790649231, 5.072468814907306]"
Nederlandlaan,"[51.21690318621833, 5.110469901719683]"
Netebeemden,"[51.17998266888824, 5.126763412330322]"
Nieuwe Hoevenstraat,"[51.18971596477337, 5.194824217981609]"
Nieuwstraat,"[51.18243342981787, 5.1109038994218245]"
Nijverheidsstraat,"[51.1882197854705, 5.100494999476619]"
Nonnekensbeekstraat,"[51.2196283960249, 5.212549375785581]"
Notenlaan,"[51.18683355, 5.1238219]"
O. L. Vrouwstraat,"[""FOUT, geen straat gevonden""]"
Oogststraat,"[51.20007215459093, 5.09585510631412]"
Oostervennestraat,"[51.19426098423156, 5.123060184725151]"
Ooststraat,"[51.21885608366299, 5.116911959213753]"
Oude Bleken,"[51.2040040423947, 5.067749552093577]"
Oude Molenstraat,"[51.18337839877544, 5.099330136079755]"
Owenslei,"[51.1923192, 5.15897175]"
Papenblokstraat,"[51.17921692817349, 5.085648488879032]"
Pastoor Damsstraat,"[51.195604479605954, 5.113287470897885]"
Pastoor Moorkensstraat,"[51.20033558380341, 5.1005815442497315]"
Pastoor Vaesstraat,"[51.193227877179496, 5.149953256177764]"
Pastoor Wuytsstraat,"[51.2073022353212, 5.126393046295216]"
Pastorijstraat,"[51.220359044300984, 5.204214590605549]"
Pater Paulstraat,"[51.187815605233304, 5.077246487588046]"
Pater Van Henxthovenstraat,"[51.18684261853338, 5.10273947187743]"
Patrijsstraat,"[51.197366540935626, 5.075807229571674]"
Paviljoenstraat,"[51.2067842, 5.19424195]"
Paviljoenweg,"[51.206489415111804, 5.187609095141679]"
Peerdskerkhof,"[51.18371557733189, 5.107490943806668]"
Peperstraat,"[51.206247829759235, 5.095383591514554]"
Perenlaan,"[51.18579039203237, 5.126049768745006]"
Peter Benoitstraat,"[51.18588083851466, 5.102695656590485]"
Pettenlaan,"[51.19369055, 5.0433334]"
Petuniastraat,"[51.19331118423349, 5.12330154495305]"
Pierre de Bellefroidlaan,"[51.1927379007841, 5.209996507128401]"
Plaggenstraat,"[51.18949362345036, 5.2198802349166]"
Platanenlaan,"[51.197543705894645, 5.215956911894885]"
Ploegstraat,"[51.17747741770612, 5.078680478296436]"
Polderstraat,"[51.1800494867972, 5.103614961317519]"
Pompstraat,"[51.19319671223393, 5.223300803374301]"
Populierenstraat,"[51.2189268, 5.2058162]"
Postel,"[51.27978605, 5.19098985]"
Postelarenweg,"[51.19152867903581, 5.0970701427056655]"
Postelsesteenweg,"[51.22071859858251, 5.18325781049977]"
Processieweg,"[51.1945402386509, 5.102971002158469]"
Puttestraat,"[51.20582209525684, 5.106473304443714]"
Raafstraat,"[51.18127162457042, 5.0481913988824125]"
Rapenstraat,"[51.1980392108835, 5.092300534572834]"
Rauwdreef,"[51.215622527415476, 5.205908546767832]"
Rechtestraat,"[51.18850755953755, 5.107328038549562]"
Reigerstraat,"[51.181763800000006, 5.07356385]"
Retiebaan,"[51.20829856439821, 5.038931933304018]"
Reuselseweg,"[51.3137642, 5.1772240499999995]"
Rijpad,"[51.1836177787578, 5.106187990400548]"
Rijtenhof,"[51.18549903320459, 5.0770211196916515]"
Ringlaan,"[51.193878691429326, 5.21186957991071]"
Rivierstraat,"[51.18218855, 5.11491565]"
Rode-Kruislaan,"[51.18143995, 5.1124537]"
Roggestraat,"[51.179577131648614, 5.095018564209404]"
Rollekens,"[51.200824342342955, 5.108179115624456]"
Romelaan,"[51.191208675416455, 5.0394840347438175]"
Rondplein,"[51.18747952141225, 5.116184707972474]"
Rozenberg,"[51.19084758303184, 5.124104048061882]"
Ruiterstraat,"[51.18261408360022, 5.102098953304835]"
Russendorp,"[51.25171847464165, 5.221747221181516]"
Santo Tomásplein,"[51.18723425, 5.117598486942075]"
Sas VI,"[51.21206912182604, 5.040130139864712]"
Schaapsbeemdenweg,"[51.18834524009647, 5.20229714348399]"
Schansstraat,"[51.18596240889585, 5.114397952645228]"
Scheedijk,"[51.2949315494681, 5.184864665951545]"
Scheepvaartstraat,"[51.202810781695874, 5.113074275393581]"
Scheppelijkestraat,"[51.19753709920149, 5.138631256462929]"
Schooldreef,"[51.20054438905191, 5.201596585785584]"
Schoolstraat,"[51.18215331772924, 5.086705641370136]"
Schriek,"[51.16213822364737, 5.10049698239147]"
Sijsjesstraat,"[51.18728140674258, 5.076701668755693]"
Sikkelstraat,"[51.178333405841855, 5.096630177072035]"
Simonsestraat,"[51.205522140561825, 5.160590187066091]"
Singellaan,"[51.194098201122266, 5.126436884164964]"
Slachthuisstraat,"[51.17371578871623, 5.108559092493136]"
Slagmolenstraat,"[51.17485169501809, 5.087096889965548]"
Sluis,"[51.2115789, 5.1340822]"
Smallestraat,"[51.189210379467994, 5.120094623828271]"
Snepstraat,"[51.189221950000004, 5.0818155]"
Sparrenstraat,"[51.17151620664575, 5.1155441465122875]"
Spechtstraat,"[51.19420899748101, 5.054624902202001]"
Speelpleinstraat,"[51.20075006407964, 5.117822523598014]"
Speltstraat,"[51.18298177770206, 5.09497347099917]"
Spinstersstraat,"[51.16902414434658, 5.0851326155953265]"
Spoorwegdreef,"[51.200632353050544, 5.196303440462636]"
Spoorwegstraat,"[51.1849439, 5.0830945]"
Sprietstraat,"[51.218715700000004, 5.1972100999999995]"
St.-Antoniusstraat,"[51.2175441144192, 5.1143048349749]"
St.-Apollonialaan,"[51.1978135768435, 5.09443866948861]"
St.-Bernardusstraat,"[51.21289308872169, 5.131618775523777]"
St.-Carolusstraat,"[51.20333443703486, 5.126753002982384]"
St.-Etiennelei,"[51.19276593515673, 5.159397960513184]"
St.-Jan Berchmansstraat,"[51.18653565586811, 5.106475295492495]"
St.-Janstraat,"[51.174944293947036, 5.108212270261116]"
St.-Jozefslaan,"[51.1949969, 5.2151964]"
St.-Leonardusstraat,"[51.21022649915657, 5.1322265410744885]"
St.-Odradastraat,"[51.186285571530334, 5.079746240556426]"
St.-Paulusstraat,"[51.18799368278257, 5.1091370169779085]"
St.-Pieterstraat,"[51.189119870199285, 5.1128803034135855]"
St.-Ritastraat,"[51.214498023798875, 5.112967984361651]"
St.-Theresiastraat,"[51.2009558, 5.10389525]"
St.-Willebrordusstraat,"[51.17830164139304, 5.08513621337103]"
Statieplein,"[51.190703, 5.116443]"
Statiestraat,"[51.1875482348436, 5.119186338844796]"
Steenovens,"[51.286761588434615, 5.197331911719411]"
Steenwegvennen,"[51.20222452102044, 5.114090227031609]"
Sterrenstraat,"[51.193281810844695, 5.098220998563657]"
Stokt,"[51.1874049355824, 5.052429758983416]"
Stokteloopstraat,"[51.18522042898335, 5.081381569526769]"
Straatsburglaan,"[51.19755065249133, 5.052516660079309]"
Struikheidestraat,"[51.20474612833758, 5.116417589457014]"
Tennislaan,"[51.1983268760083, 5.214755401361875]"
Tiendenstraat,"[51.184137967357906, 5.102732205480886]"
Toemaathoek,"[51.20049529058487, 5.154802516829822]"
Toeweg,"[51.1973135, 5.21629385]"
Torenstraat,"[51.21709895, 5.1126617]"
Tortelstraat,"[51.189801184931866, 5.093705244579372]"
Tuinwijk,"[51.2019957500293, 5.144573790560516]"
Tulpenstraat,"[51.19666310294534, 5.117253883079792]"
Turfstraat,"[51.1901389, 5.1490044]"
Turnhoutsebaan,"[51.198756700000004, 5.11558795]"
Tussenstraat,"[51.18606356703318, 5.215985480424553]"
Twijfelpad,"[51.20597487425107, 5.133913337589978]"
Vaartstraat,"[51.223576483733964, 5.113236171309044]"
Valkstraat,"[51.19006183746312, 5.081093435380109]"
Varenstraat,"[51.1891099700395, 5.181911306139603]"
Vareselaan,"[51.199442363434, 5.05753459055226]"
Vekeblok,"[51.19704415541965, 5.126341115985876]"
Veldovenstraat,"[51.203491007452556, 5.112137818518419]"
Veldstraat,"[51.207733696450184, 5.111591766290808]"
Veltjensstraat,"[51.16940906698632, 5.077303418670869]"
Venakkerstraat,"[51.17795054678724, 5.100811686801214]"
Venetiëlei,"[51.19380538847645, 5.167660166552022]"
Vennekensbossen,"[51.18079400518665, 5.077705424429392]"
Vennestraat,"[51.185006849320224, 5.11140677035074]"
Verbindingsstraat,"[51.1739103, 5.115932]"
Verkallenstraat,"[51.22025398222526, 5.200154295998514]"
Vieille Montagnestraat,"[51.19400138498639, 5.2241732177888]"
Vijverstraat,"[51.18702885507371, 5.125671519948126]"
Vinkenstraat,"[51.18556090946215, 5.085689920278961]"
Violettenstraat,"[51.196847601342576, 5.11733565995102]"
Vlamingenstraat,"[51.19038996550834, 5.147173889567616]"
Vlierstraat,"[51.19004272876903, 5.141626474258163]"
Vloeiweidestraat,"[51.215957201855254, 5.2105779518598645]"
Vogelzangstraat,"[51.189963750000004, 5.133339899999999]"
Volderstraat,"[51.1646936805923, 5.081796094310484]"
Volmolenbaan,"[51.1630624, 5.07505965]"
Volmolenheide,"[51.16569945768677, 5.0765975809297785]"
Voogdijstraat,"[51.187549461911566, 5.1198877387006405]"
Voortbeemden,"[51.198359962812894, 5.160469840002326]"
