Straat,Coordinaten
Eikendreef,"[51.18638205, 3.13669495]"
Elfhoekstraat,"[51.19107001404634, 3.0977986442444787]"
Ettelgemstraat,"[51.178500650469275, 3.061830241458318]"
Expressweg N 377,"[51.21081819412995, 3.0871173178460616]"
Fazantendreef,"[51.184477872086774, 3.1353562038072083]"
Flamincka Park,"[51.1885361, 3.0801798]"
Fonteinebeekdreef,"[51.18294921331777, 3.132203137710294]"
Ganzeveld,"[51.17897247318668, 3.0850976700817228]"
Gemeneweidestraat,"[51.1866872167131, 3.063497271930978]"
Gerststraat,"[51.17484388242554, 3.0842028860586983]"
Gistelsteenweg,"[51.18972010955257, 3.1509081320566863]"
Graaf De Renesselaan,"[51.185182392203686, 3.0957138630369347]"
Groenwalle,"[51.19404828819048, 3.1500302023539377]"
Grote Thems,"[51.184958245524925, 3.155280180505612]"
Gruuthof,"[51.19118083330697, 3.151000802996411]"
Hagebos,"[51.191964987253186, 3.1324082919356706]"
Hageweg,"[51.15650861173437, 3.1304588261989585]"
Halfweghuisstraat,"[51.178959261651954, 3.125289192838033]"
Halvemaanstraat,"[51.18169533494363, 3.086159059942809]"
Hellegatstraat,"[51.18275186974409, 3.049638651743661]"
Hildeghemweg,"[51.16095281666552, 3.102308013541136]"
Hof Van Straeten,"[51.19092600736479, 3.1415352495008384]"
Hoge Akker,"[51.17727626214504, 3.089572282151478]"
Hoge Poortstraat,"[51.19359605, 3.13802085]"
Hogedijkenstraat,"[51.179282014007086, 3.0911875024296687]"
Hogeweg,"[51.20577817584382, 3.1456682955781403]"
Hovenierstraat,"[51.18635222691866, 3.0925046324932057]"
Hugo Verrieststraat,"[""51.182381606643304"", ""3.097496794882873""]"
Ideveldstraat,"[51.18069088179248, 3.100554488971647]"
Ieftepoortstraat,"[51.178915841271966, 3.1223403908118743]"
Industriezone,"[51.192645475791785, 3.0935597269238158]"
Intweg,"[51.18143951628545, 3.143839839231332]"
Isenbaertstraat,"[51.159170379159725, 3.1258270805932193]"
J. Noterdaemestraat,"[51.16606406077664, 3.11820039793711]"
Jabbekestraat,"[51.170234880228065, 3.0744637800055017]"
Jacob van Maerlantstraat,"[51.16697805588201, 3.11702824747226]"
Joorisstraat,"[51.18905274285431, 3.14807041300585]"
Kalsijdeweg,"[51.214324038616965, 3.0700522535909944]"
Kapellestraat,"[51.18112450081363, 3.093967634260839]"
Kapelrie,"[51.18755422335732, 3.1390311493294156]"
Kartuizerinnenweg,"[51.21625393726038, 3.0722970278836836]"
Kastanjebosstraat,"[51.17701043259552, 3.078091017122131]"
Kasteeldreef,"[51.184094470989386, 3.1213698517594572]"
Kerkebeekstraat,"[51.18304337496865, 3.148004982774798]"
Kerkeweg,"[51.16948510154017, 3.122849291593029]"
Ketelweg,"[51.1809705299478, 3.082943990579036]"
Kievitstraat,"[51.18485049287001, 3.0909446507977227]"
Klaproos,"[51.176570049999995, 3.0830938999999997]"
Klaverveld,"[51.178486045586936, 3.0834032238658695]"
Koestraat,"[51.187905627805904, 3.0799344050111293]"
Koffiestraat,"[51.17981737998115, 3.0905451316274215]"
Koning Albertstraat,"[51.187719275237676, 3.144475009794911]"
Koornblomme,"[51.17661666642707, 3.084117834307543]"
Korte Molenstraat,"[51.181551119020284, 3.0873759215672893]"
Korte Warandedreef,"[51.192357959590794, 3.153687900926973]"
Korte Zerkegemstraat,"[51.17801963481644, 3.0813293269529876]"
Korte Zomerweg,"[51.178833705434734, 3.0964609449056346]"
Kouter,"[51.165702222715076, 3.1069244360150745]"
Krakeelstraat,"[51.16874166136967, 3.068294532724381]"
Krakkestraat,"[51.16502155, 3.0745092]"
Krauwerstraat,"[51.18244097921779, 3.1133581076181076]"
Krokusstraat,"[51.16454820681668, 3.0727429471150125]"
Kroondreef,"[51.185994420488726, 3.097856229020826]"
Kwetshagestraat,"[51.18973725443104, 3.1230433713739827]"
Lanestraat,"[51.167561929402815, 3.0617104635215977]"
Lange Dreef,"[51.16618028001203, 3.0981014427131788]"
Langendorpweg,"[51.22328995635762, 3.084294101292348]"
Leeuwerikstraat,"[51.183796662138484, 3.0885400312415]"
Legeweg,"[51.198717325898656, 3.1491001275704003]"
Lettenburgstraat,"[51.18922743895329, 3.093956787275797]"
Lijsterdreef,"[51.18319580618919, 3.134517155495839]"
Lindenlaan,"[51.18001567288056, 3.1390915773216705]"
Louise Grysonstraat,"[51.180957222381835, 3.0820787791559368]"
Lucien Dendoovenstraat,"[51.194488005012424, 3.1412958021037243]"
Maalderijstraat,"[51.17083266714775, 3.0579356457423517]"
Maliestraat,"[51.18860812443044, 3.053232471569295]"
Marie Vanpouckestraat,"[51.166554900664245, 3.0736066248374088]"
Marienhovedreef,"[51.1814055403705, 3.1432345053654682]"
Marietje Delaerestraat,"[""FOUT, geen straat gevonden""]"
Meersbeekstraat,"[51.16430627712631, 3.1196045367708543]"
Merelstraat,"[51.18626620279507, 3.090272495939862]"
Middelhoekstraat,"[51.195229037148636, 3.1443040404744433]"
Molenaarstraat,"[""FOUT, geen straat gevonden""]"
Molendreef,"[51.212396990484706, 3.0773072925034013]"
Molenstraat,"[51.19595706542798, 3.127179003596059]"
Monnikenveld,"[51.18222150122187, 3.0844390057459483]"
Morgensterdreef,"[""51.18067167524423"", ""3.145622053671273""]"
Mosselstraat,"[51.1490555, 3.0845661]"
Nachtegaalstraat,"[51.20721425, 3.1116484]"
Narcisstraat,"[51.16523895085545, 3.0736047380116043]"
Nieuwenhovedreef,"[51.184251966191134, 3.1382944284961636]"
Noordbruggestraat,"[51.19590850045882, 3.1426957781114186]"
Noordstraat,"[""51.17535956191677"", ""3.0573580586076985""]"
Ooievaarstraat,"[51.18481767276332, 3.085776981307469]"
Oosternieuwweg,"[51.20965215997163, 3.1281036749454683]"
Oostmoerstraat,"[51.16778825880363, 3.125336376216665]"
Ooststraat,"[51.19447805, 3.14372205]"
Oude Bruggeweg,"[51.169197015605285, 3.1019456525979487]"
Oude Dorpsweg,"[51.18918774895703, 3.1422274706537574]"
Oude Gistelsteenweg,"[51.178658260761416, 3.1326388531130105]"
Oude Stokerijstraat,"[51.17458708324031, 3.0829500807662584]"
Oudenburgweg,"[51.18838805, 3.1393573999999997]"
Paardenmarkt,"[51.181731096188685, 3.0844624500766495]"
Paddegatstraat,"[51.2109038652551, 3.0617615562825784]"
Pannedreef,"[51.17331764145712, 3.0755597813227893]"
Paradijsweg,"[51.1651564, 3.0699646]"
Parkweg,"[51.1964801345105, 3.0892525994566933]"
Paul Snoekstraat,"[51.1947899, 3.1401187999999998]"
Pieter Derudderstraat,"[51.18220542867638, 3.0957557656088723]"
Poortestuk,"[51.19507004896565, 3.1450997076467164]"
Popstaelstraat,"[51.198894263875445, 3.142096539957478]"
Potteriestraat,"[51.19595262457838, 3.1446936822970386]"
Provenhofstraat,"[51.1923635, 3.1467515500000003]"
Reigerzele,"[51.19230275, 3.13574785]"
Rietscheldestraat,"[51.193983649207674, 3.13910401631216]"
Roggestraat,"[51.17490225, 3.0856795]"
Romain Maesstraat,"[51.1748495, 3.0632991]"
Roodborstjesstraat,"[51.18394515, 3.08639525]"
Rozenlaan,"[51.165575508924356, 3.0716135802105735]"
Sarkoheemstraat,"[51.16627855, 3.07099285]"
Schaakstraat,"[51.188875952210054, 3.145792581708004]"
Schooiweg,"[51.1838097982967, 3.068317107638031]"
Schoolstraat,"[51.190501749999996, 3.1374729]"
Schoonveld,"[51.18097270564567, 3.0994620826214474]"
Sint Sebastiaanstraat,"[51.18819565, 3.1465093]"
Smissebeekstraat,"[51.19441258541629, 3.143239282507848]"
Snellegemstraat,"[51.16559024924692, 3.075151403630178]"
Spanjaardstraat,"[""51.21889527640122"", ""3.0746615877506285""]"
Sparredreef,"[51.18514984064176, 3.1313122248380583]"
Spoorwegstraat,"[51.19957898535434, 3.089736389498891]"
Stationsstraat,"[51.18706808921658, 3.0928411431556926]"
Steedje,"[51.15827332449633, 3.0734594229236136]"
Steenovenstraat,"[51.184117549999996, 3.1459852]"
Stroperspad,"[51.16827390387921, 3.1092308767675596]"
Stuiverstraat,"[51.18850904496911, 3.137869855635086]"
Tafeldijcken,"[51.18317974724121, 3.1388175860856773]"
Tempeliersstraat,"[51.18117429404662, 3.083814333077731]"
Ten Bogaerde,"[51.18445345378602, 3.1400609956838377]"
Tentestuk,"[51.159463773081086, 3.060064431351911]"
Ter Hauwestraat,"[51.19004806985774, 3.1456466726534043]"
Ter Lovestraat,"[51.192399888085234, 3.139517425240778]"
Torhoutweg,"[51.18969104184763, 3.0733789192491336]"
Traversestraat,"[51.19405285, 3.1443824]"
Tulpenlaan,"[51.16528258969872, 3.0724623975335486]"
Uytdreve,"[51.18940185539758, 3.135976397304663]"
Vaartdijk-Noord,"[51.20175982457273, 3.0674414989235443]"
Vaartdijk-Zuid,"[51.2084126, 3.1252777500000004]"
Van Haveskerckestraat,"[51.18207605, 3.08171835]"
Van Larebekelaan,"[51.1861158725864, 3.095721143605808]"
Varsenareweg,"[51.184483700821254, 3.1028850260762155]"
Vedastusstraat,"[51.165980945346554, 3.0697811823880956]"
Veldhoek,"[51.157799195506, 3.062100684078678]"
Veldstraat,"[51.177851170268156, 3.099396727406649]"
Vinkenstraat,"[51.18728978043329, 3.0879960223206844]"
Vlamingveld,"[51.18032952009422, 3.113576495687828]"
Vloethemveld,"[""51.14711885"", ""3.101573645440423""]"
Vloethemveldstraat,"[51.15841247399217, 3.099076116349729]"
Walbekestraat,"[51.17469723761741, 3.1054521533977058]"
Wallenhove,"[51.16430403970122, 3.0702395443011388]"
Warandedreef,"[51.19180266230409, 3.154349312423301]"
Watermolenstraat,"[51.19548926087921, 3.144223522639213]"
Waterput,"[51.215836705375715, 3.071341571715668]"
Waterstraat,"[51.17115727370405, 3.0885274439323607]"
Westdorp,"[51.185741636380136, 3.1410182865331793]"
Westernieuwweg,"[51.208912350000006, 3.1253803]"
Westmoere,"[51.16640834410752, 3.1192065568135114]"
Weststraat,"[51.185917342932676, 3.08620232884084]"
Wielewaalstraat,"[51.18757363441195, 3.0861809261624815]"
Wijngaardstraat,"[""51.19457265"", ""3.1387397""]"
Willemijnenweg,"[51.166323306665525, 3.072186790363845]"
Windmolenstraat,"[51.17961488509709, 3.0820776318972167]"
Woudweg naar Loppem,"[""FOUT, geen straat gevonden""]"
Woudweg naar Zedelgem,"[51.162468715444135, 3.1149435005703707]"
Zakjestraat,"[51.21060062810152, 3.0759147962652618]"
Zandstraat,"[51.19356066769094, 3.1512578430867917]"
Zandweg naar Aartrijke,"[51.15363540177892, 3.0882511680266727]"
Zandweg naar Zerkegem,"[51.16260117613649, 3.0882473338465193]"
Zandwege,"[51.190001170453804, 3.134786152004437]"
Zangvogelstraat,"[51.18465272525232, 3.084706667654325]"
Zeeweg,"[51.18921278033487, 3.1507676477069264]"
Zerkegemstraat,"[51.17239981836284, 3.0772428747165246]"
Zevecotestraat,"[51.17851577953258, 3.0824562911527242]"
Zilverstraat,"[""51.16528484527934"", ""3.0803609479114624""]"
Zomerweg,"[51.172892410430414, 3.097453678923395]"
Zuidmoere,"[51.1671749947389, 3.1242532202607265]"
Zuidstraat,"[51.17965076660117, 3.08653168900661]"
Zwaluwstraat,"[51.183446931946364, 3.088777008945261]"
Zwanestraat,"[51.18318972790496, 3.0907826969018006]"
d'Altenastraat,"[51.18488646741273, 3.143934926814082]"
de Manlaan,"[51.19705205587047, 3.151976077664954]"
