Straat,Coordinaten
Diesveltstraat,"[""50.8290542"", ""3.3882127""]"
Dolageweg,"[""50.8143187"", ""3.4609898""]"
Dolderstraat,"[""50.8345642"", ""3.502338""]"
Domien Veysstraat,"[""50.8417811"", ""3.4027206""]"
Dompelstraat,"[""50.8428015"", ""3.4600088""]"
Doornstraat,"[""50.8172768"", ""3.4678254""]"
Dorpsplein,"[""50.83277398385761"", ""3.479871509447583""]"
Dragonderdreef,"[""50.8408263"", ""3.3920309""]"
Driehofstedenpad,"[""FOUT, geen straat gevonden""]"
Drieskouter,"[""50.8073145"", ""3.46873""]"
Driesstraat,"[""50.8320219"", ""3.4041968""]"
Dwarsstraat,"[""50.8281173"", ""3.5029086""]"
Edgar Tinelstraat,"[""50.8368215"", ""3.3869163""]"
Eegalstraat,"[""50.8496942"", ""3.4758768""]"
Eendrachtpad,"[""FOUT, geen straat gevonden""]"
Elf Novemberlaan,"[""50.8356928"", ""3.3891354""]"
Ellendedreef,"[""50.8266824"", ""3.4124726""]"
Elsbroek,"[""50.8239282"", ""3.495906""]"
Elstweg,"[""50.8430797"", ""3.4222249""]"
Engeldreef,"[""50.8481834"", ""3.4281782""]"
Fonteinstraat,"[""50.8303709"", ""3.5115065""]"
Gaverstraat,"[""50.8187712"", ""3.4898662""]"
Gijzelbrechtegemstraat,"[""50.8284679"", ""3.5059233""]"
Goed ter Motestraat,"[""50.8264674"", ""3.4288188""]"
Goswinstraat,"[""50.837323"", ""3.4054934""]"
Grasstraat,"[""50.83789870222076"", ""3.4108129928905258""]"
Greepstraat,"[""50.8353231"", ""3.5002428""]"
Groeningeplein,"[""FOUT, geen straat gevonden""]"
Groeningestraat,"[""50.81200425350581"", ""3.4929863494304567""]"
Groenstraat,"[""50.856919876162785"", ""3.4302160577504615""]"
Grote Leiestraat,"[""50.85871643210184"", ""3.447699275177306""]"
Guido Gezellestraat,"[""50.8208903"", ""3.43918035""]"
Hamweg,"[""50.80712772496424"", ""3.4786018508255916""]"
Harelbekestraat,"[""50.8411126"", ""3.39419""]"
Heiestraat,"[""50.818017506355304"", ""3.4724566368125935""]"
Heinsberg,"[""50.809111400000006"", ""3.4726874""]"
Heinsdal,"[""50.81082275"", ""3.4696056""]"
Heirbaan,"[""50.84770172611876"", ""3.426358672859317""]"
Hellestraat,"[""50.81733312717598"", ""3.4603550889807706""]"
Helleweg,"[""50.81038532806808"", ""3.4492726963775553""]"
Hemelrijk,"[""50.83507252004657"", ""3.409761024212828""]"
Hemsrode,"[""50.84250555"", ""3.4735812499999996""]"
Henri Heffinckstraat,"[""50.837529251662296"", ""3.4770338344001623""]"
Herman Roelstraetestraat,"[""50.83746837790257"", ""3.387429403723462""]"
Heuntjeshoek,"[""50.848501049999996"", ""3.48430225""]"
Heuntjesstraat,"[""50.851527700000005"", ""3.4889731""]"
Hoekstraat,"[""50.83677360109463"", ""3.4085681129184""]"
Hofdries,"[""50.79656085859818"", ""3.4617482417690906""]"
Holdestraat,"[""50.83327022869957"", ""3.5131939469419113""]"
Hollendries,"[""50.81648195901108"", ""3.4708310725758778""]"
Holstraat,"[""50.829657479955685"", ""3.4949999213433753""]"
Hoogkouter,"[""50.80735462244995"", ""3.4710397580731707""]"
Hoogstraat,"[""50.808429902313435"", ""3.4599471111902553""]"
Hoogveld,"[""50.8209020469421"", ""3.4317355693815887""]"
Hooiestraat,"[""50.83651832634358"", ""3.3917614852354725""]"
Houtzagerijstraat,"[""50.8439429476019"", ""3.433871902567839""]"
Hulstweg,"[""50.831798220805815"", ""3.434399049181413""]"
Huttegem,"[""50.84369344132886"", ""3.4233951233446382""]"
Ijzerwegpad,"[""FOUT, geen straat gevonden""]"
Ingooigemplaats,"[""50.818765394887286"", ""3.4292090270805358""]"
Ingooigemstraat,"[""50.82957795"", ""3.4173477""]"
Jagershoek,"[""50.841032135346815"", ""3.386734571526763""]"
Juliaan Claerhoutstraat,"[""50.81397952704933"", ""3.4965766991163845""]"
Kaandries,"[""50.80051377211277"", ""3.47022067930158""]"
Kaankouter,"[""50.80159304007099"", ""3.4723183562019364""]"
Kalkstraat,"[""50.838120334376235"", ""3.477997504166168""]"
Kapelledreef,"[""50.813175345289125"", ""3.4680684227224554""]"
Kapellestraat,"[""50.81186189025315"", ""3.4714520836461102""]"
Kasselrijbeekpad,"[""50.82830596264924"", ""3.3959115696916085""]"
Kasselrijstraat,"[""50.83668628566161"", ""3.4021988024438277""]"
Kasteelpad,"[""50.835634"", ""3.4017770499999997""]"
Kasteelplein,"[""FOUT, geen straat gevonden""]"
Kasterstraat,"[""50.820447941221225"", ""3.493950840714263""]"
Kerkdreef,"[""50.83568270000001"", ""3.40198235""]"
Kerkstraat,"[""50.84169725"", ""3.4714838500000003""]"
Kerkwegel,"[""FOUT, geen straat gevonden""]"
Ketsersdreef,"[""50.83253394413053"", ""3.4989490505734366""]"
Klaverstraat,"[""50.83821356019612"", ""3.415198816035975""]"
Kleimolenstraat,"[""50.81624771092672"", ""3.4877072539835563""]"
Kleine Leiestraat,"[""50.85318662898905"", ""3.450115851862815""]"
Kleiveldweg,"[""50.813560519926355"", ""3.491369378629061""]"
Klijtberg,"[""50.83764313741293"", ""3.417790453078692""]"
Klijtstraat,"[""50.83880542906444"", ""3.4239204030476813""]"
Klokketuin,"[""50.8486351"", ""3.4448896""]"
Knokstraat,"[""50.84487677862882"", ""3.4002631321033796""]"
Koekuitweg,"[""50.84924106538707"", ""3.445437717061225""]"
Kolstraat,"[""50.81570919583599"", ""3.4745057784427553""]"
Koningskouter,"[""50.83149528150469"", ""3.465528342075734""]"
Koolbroek,"[""50.803073589306386"", ""3.495276966909319""]"
Koornbloemstraat,"[""50.836736157477105"", ""3.4143603498185255""]"
Korte Winterstraat,"[""50.84017335800119"", ""3.4641730690614527""]"
Kortenberg,"[""50.82769515"", ""3.50681345""]"
Kortesteeg,"[""50.82549131383576"", ""3.4970058509592574""]"
Kortestraat,"[""50.83606940718981"", ""3.4801957607860303""]"
Kouterlindeweg,"[""50.80968829402464"", ""3.50605593265206""]"
Kouterstraat,"[""50.8306633"", ""3.4733011""]"
Kouterweg,"[""50.80347734901918"", ""3.4758698942268254""]"
Krekelheedpad,"[""FOUT, geen straat gevonden""]"
Krekelheedstraat,"[""50.83958553471074"", ""3.3919500689808193""]"
Krommestraat,"[""50.8302036"", ""3.4863275""]"
Kruiskestraat,"[""50.8375434"", ""3.49777255""]"
Kruisweg,"[""50.8439075"", ""3.4689808""]"
Landergemstraat,"[""50.83078341011832"", ""3.457101905961233""]"
Landergemweg,"[""50.831461126937555"", ""3.440889356210264""]"
Lange Winterstraat,"[""50.840989793952716"", ""3.458631905196187""]"
Langedreef,"[""50.81394980467621"", ""3.4994413202341867""]"
Langestraat,"[""50.82506199431868"", ""3.497269080285016""]"
Leemstraat,"[""50.82035547293534"", ""3.452261977944515""]"
Lendedreef,"[""50.83822757267397"", ""3.387674965375788""]"
Lieven Bauwensstraat,"[""50.83973393370481"", ""3.4041515304307657""]"
Lijsternestweg,"[""50.818837321400416"", ""3.447881121404437""]"
Lindeburen,"[""50.81871751551135"", ""3.432520486032022""]"
Lindendries,"[""50.819136544689314"", ""3.435451981981381""]"
Lindeplein,"[""50.81804497854638"", ""3.4327555410562884""]"
Lindestraat,"[""50.824227938449155"", ""3.477465914691655""]"
Louis Isebaertplantsoen,"[""50.83875537818481"", ""3.4027716904879335""]"
Marktplein,"[""FOUT, geen straat gevonden""]"
Materzeelstraat,"[""50.83598942309512"", ""3.44047363276281""]"
Meersstraat,"[""50.804698338772894"", ""3.4519219852025467""]"
Mekeirleweg,"[""50.83129467645336"", ""3.393916490923281""]"
Mensindedreef,"[""50.8101725"", ""3.4718212999999998""]"
Meuleberg,"[""50.81472379972501"", ""3.460381506235757""]"
Mirastraat,"[""FOUT, geen straat gevonden""]"
Molendreef,"[""50.83928928385076"", ""3.401435830648918""]"
Morgenzon,"[""50.8409775"", ""3.4261594""]"
Neerbeekstraat,"[""50.82025955"", ""3.497909""]"
Neerkouter,"[""50.80021800104101"", ""3.4799155728858446""]"
Neerstraat,"[""50.807838000000004"", ""3.47645685""]"
Nieuwenhovestraat,"[""50.84634019596661"", ""3.398338810437186""]"
Nieuwpoorterf,"[""50.84054298523946"", ""3.4705678066933388""]"
Nieuwpoortstraat,"[""50.84165272789821"", ""3.4714287802016504""]"
Nieuwstraat,"[""50.8324251974916"", ""3.4027788127506335""]"
Nijverheidslaan,"[""50.83058898656264"", ""3.391123532078435""]"
Okkerdries,"[""50.80608888336881"", ""3.4563695267484262""]"
Olekenbosstraat,"[""50.83354318707685"", ""3.386083655797003""]"
Ommegangstraat,"[""50.813915644653065"", ""3.478112306736333""]"
Ommersheimplein,"[""50.83727183479896"", ""3.3983805771620794""]"
Onderberg,"[""50.811811161214635"", ""3.463949469624571""]"
Oostdorp,"[""50.80900109247225"", ""3.4809822897935097""]"
Oosthoek,"[""50.828904361144396"", ""3.509572410417777""]"
Opstalstraat,"[""50.83857792141112"", ""3.39467575182153""]"
Otegemsesteenweg,"[""50.81167124949259"", ""3.4381934964176843""]"
Otegemstraat,"[""50.828970107461316"", ""3.4077666498854544""]"
Oude Elstweg,"[""50.84216341273381"", ""3.421612159269493""]"
Oude Hulstweg,"[""50.83300753250754"", ""3.4338916701164544""]"
Ouden Heirweg,"[""50.844059880108304"", ""3.4820017692479723""]"
Oudenaardestraat,"[""50.838630554515994"", ""3.4063296739189353""]"
Oudepontstraat,"[""50.82319360078206"", ""3.4803705473747817""]"
Oudstrijderspad,"[""FOUT, geen straat gevonden""]"
Oudstrijdersstraat,"[""50.83203666439731"", ""3.480183737728717""]"
Overakker,"[""50.835720851292415"", ""3.3859684496011124""]"
Overberg,"[""50.816841126883766"", ""3.4577425032543188""]"
Pachtgoed,"[""50.83283780506619"", ""3.4035225618147202""]"
Panoramapad,"[""FOUT, geen straat gevonden""]"
Pareelstraat,"[""50.83005112717311"", ""3.4163243409278845""]"
Parkdreef,"[""50.83678505"", ""3.39317115""]"
Pastoor Verrieststraat,"[""50.81918152549598"", ""3.4348096063764095""]"
Paul Wielemansstraat,"[""50.83880198801878"", ""3.3969824948084755""]"
Petegemstraat,"[""50.84021247934288"", ""3.489183512145893""]"
Peter Benoitstraat,"[""50.83070271426928"", ""3.4152736828303336""]"
Pierepoliespad,"[""FOUT, geen straat gevonden""]"
Pieter Busschaertstraat,"[""50.8381833837258"", ""3.4068224432508343""]"
Pikkelstraat,"[""50.83019603647851"", ""3.5010178621399146""]"
Pontstraat,"[""50.80311032771584"", ""3.4910399788096536""]"
Populierenlaan,"[""50.84069036753073"", ""3.39895449235208""]"
Priester Daensstraat,"[""50.845044768155084"", ""3.4048124410420733""]"
Razenheedstraat,"[""50.84854962447652"", ""3.4401495388606125""]"
Reigemstraat,"[""50.822884575529244"", ""3.434806175274746""]"
Reinstraat,"[""50.84651004121084"", ""3.4900944884718386""]"
Rembrandtpad,"[""FOUT, geen straat gevonden""]"
René Declercqstraat,"[""50.8409394942595"", ""3.425854466865033""]"
Reynaertstraat,"[""FOUT, geen straat gevonden""]"
Rijkestraat,"[""50.85425088584682"", ""3.4369979796624515""]"
Roggeveld,"[""50.843977720999"", ""3.4666490090898785""]"
Rogierdreef,"[""50.83736853627329"", ""3.472424830830561""]"
Rosstraat,"[""50.838646019798716"", ""3.494852904184161""]"
Roterijstraat,"[""50.84807925"", ""3.44747625""]"
Rozenstraat,"[""50.83703218828727"", ""3.415470229363431""]"
Schaagstraat,"[""50.85933748748704"", ""3.4320845775976467""]"
Schaliënhofstraat,"[""50.83676229351785"", ""3.394463021138822""]"
Scheihoekstraat,"[""50.82715398435532"", ""3.442995825961578""]"
Scheldestraat,"[""50.80748885452107"", ""3.496652047109377""]"
Schellebellestraat,"[""50.82435088929262"", ""3.4329203290773047""]"
Schernaai,"[""50.82028050436702"", ""3.4567941996798264""]"
Sint Antoniusstraat,"[""50.818968148547185"", ""3.4319976001225823""]"
Sint-Arnolduslaan,"[""50.80979364216435"", ""3.4767041071377727""]"
Sint-Dierikserf,"[""50.83409242640558"", ""3.39063532461518""]"
Sint-Elooistraat,"[""50.84045728193117"", ""3.468729341394787""]"
Smeierstraat,"[""50.822189737418775"", ""3.503297159616503""]"
Snoekstraat,"[""50.82654859740097"", ""3.40497674663388""]"
Speldoornerf,"[""FOUT, geen straat gevonden""]"
Spinspoelewegel,"[""FOUT, geen straat gevonden""]"
Sprietstraat,"[""50.82374388088524"", ""3.4652001859847044""]"
Stampkotmolenerf,"[""50.81633998653379"", ""3.4933030238274774""]"
Statieplein,"[""50.8262866"", ""3.4948694""]"
Statiestraat,"[""50.829846"", ""3.4872155""]"
Steenbruggestraat,"[""50.8521196"", ""3.4628051""]"
Steenbrugmolenstraat,"[""50.85379392411287"", ""3.4724910724680913""]"
Steenovenpad,"[""FOUT, geen straat gevonden""]"
Steenovenstraat,"[""50.83745016308244"", ""3.479190318109388""]"
Sterhoek,"[""50.83135184804202"", ""3.4492195865441104""]"
Sterrestraat,"[""50.80558319910042"", ""3.4552345354351917""]"
Steverlynckpad,"[""FOUT, geen straat gevonden""]"
Stientjesstraat,"[""50.84463673765798"", ""3.4457536523927272""]"
Stijn Streuvelsstraat,"[""50.810709547567384"", ""3.4455045277978935""]"
Tempeliersstraat,"[""50.85033707858904"", ""3.448097005621558""]"
Ten Bele,"[""50.835955696033984"", ""3.407319434281245""]"
Ten Dijke,"[""50.837088300000005"", ""3.40246555""]"
Ten Hulle,"[""50.814856461208734"", ""3.4938020736932094""]"
Ter Beke,"[""50.843002999999996"", ""3.39728495""]"
Ter Schabbe,"[""50.8361459"", ""3.4791936""]"
Tieboutslaan,"[""50.80628436762605"", ""3.454471778848568""]"
Tiegemberg,"[""50.8174952"", ""3.4627223""]"
Tiegemstraat,"[""50.81098205"", ""3.4935461""]"
Tjampensstraat,"[""50.82244321903202"", ""3.4455297399016036""]"
Toekomststraat,"[""50.809407123279584"", ""3.472270388244651""]"
Torrebosstraat,"[""50.83503140991249"", ""3.4751504962560937""]"
Tweehoeven,"[""50.81553960622648"", ""3.477716332713658""]"
Uilstraat,"[""50.8082550737195"", ""3.490035958338186""]"
Varentstraat,"[""50.81130768560603"", ""3.504447628660715""]"
Veldstraat,"[""50.83781844069516"", ""3.4125820915136553""]"
Verbindingspad,"[""FOUT, geen straat gevonden""]"
Vichtebeekpad,"[""FOUT, geen straat gevonden""]"
Vichteplaats,"[""50.83543648302095"", ""3.4043030005348993""]"
Vichtsesteenweg,"[""50.84310468883179"", ""3.438229544387892""]"
Vinkenhout,"[""FOUT, geen straat gevonden""]"
Vinkenhouterf,"[""FOUT, geen straat gevonden""]"
Vital Moreelsplein,"[""50.8171169"", ""3.4664640891304233""]"
Vlamingstraat,"[""50.855749550000006"", ""3.4671311""]"
Vlaschaardstraat,"[""50.83868580322194"", ""3.3977784776496818""]"
Vlinderhof,"[""50.83559581436665"", ""3.48247795409382""]"
Vlinderpad,"[""FOUT, geen straat gevonden""]"
Vossestraat,"[""50.82192677091737"", ""3.4163899195065035""]"
Vredestraat,"[""50.80745050794476"", ""3.473311538652734""]"
Waashoek,"[""50.81548054372584"", ""3.443792652250624""]"
Wafelstraat,"[""50.79799629989105"", ""3.4660880573078447""]"
Wagenweg,"[""50.80104168205084"", ""3.4583340809800633""]"
Walbrugge,"[""50.8115512"", ""3.4674447500000003""]"
Walskerkestraat,"[""50.857679826067915"", ""3.4401505512134127""]"
Walstraat,"[""50.80068913135629"", ""3.4891858026715536""]"
Warandedreef,"[""50.815823890720786"", ""3.464864134160491""]"
Waregemstraat,"[""50.84140469949524"", ""3.4057608197210323""]"
Waterlostraat,"[""50.82399240054774"", ""3.4927673301865276""]"
Watermolenpad,"[""FOUT, geen straat gevonden""]"
Weedries,"[""50.836157020089146"", ""3.4899485371461614""]"
Weggevoerdenlaan,"[""50.83728401975098"", ""3.4167193885937555""]"
Westdorp,"[""50.80785363201927"", ""3.4711454033336024""]"
Wijnsbergstraat,"[""50.84534280470924"", ""3.4097293154274273""]"
Winterhoek,"[""50.8404892"", ""3.4612704""]"
Wortegemsesteenweg,"[""50.83366597461161"", ""3.4822661154870334""]"
Zelestraat,"[""50.8128179"", ""3.5021375""]"
Zevenheuvelpad,"[""FOUT, geen straat gevonden""]"
Zijptestraat,"[""50.824477517945255"", ""3.4864340547704926""]"
Zilverberg,"[""50.8583202"", ""3.4521074""]"
Zonnestraat,"[""50.80509795452571"", ""3.451583454515468""]"
Zoutstraat,"[""50.80036745046799"", ""3.465905309824695""]"
Zurendriesstraat,"[""50.8104094"", ""3.4749944""]"
Zwevegemstraat,"[""50.81613717031172"", ""3.420367235043292""]"
