Straat,Coordinaten
Parking Tabaart,"[50.869884400000004, 5.52249084066685]"
Parking Vesalius,"[50.8718781, 5.511089013223888]"
Parklaan,"[50.8684835, 5.5145958]"
Parkstraat,"[50.85515207238909, 5.493087250725527]"
Pasbrugpad,"[50.84845502617164, 5.507248299569487]"
Pasbrugstraat,"[50.847785948157366, 5.500117888538846]"
Passage,"[50.871024656585256, 5.516574723041872]"
Pastoor Coenenstraat,"[50.85129367116773, 5.533507531240596]"
Pastorijstraat,"[50.83529807901898, 5.553609164226842]"
Pasweg,"[50.86532936864625, 5.504574238082899]"
Pater Damiaanstraat,"[50.868204172886486, 5.500775696713512]"
Patrijzenweg,"[""FOUT, geen straat gevonden""]"
Pelhof,"[""FOUT, geen straat gevonden""]"
Perenputweg,"[50.875285180281445, 5.568714537752306]"
Perronstraat,"[50.888693679690306, 5.5267562707844125]"
Pijpenhof,"[50.87350737358811, 5.52017440391854]"
Pijpenpoort,"[50.87274211626262, 5.519864751297523]"
Plankenbergstraat,"[50.89881193656147, 5.514230764096166]"
Plasstraat,"[50.84451310265353, 5.458163145879951]"
Pleinstraat,"[50.83628829601365, 5.5189384493946285]"
Poothofstraat,"[50.849979058259784, 5.5345297821591295]"
Popeslagstraat,"[50.844090029508415, 5.488480573386505]"
Populierenstraat,"[50.90210995395338, 5.459844128745752]"
Processiestraat,"[50.89622555645973, 5.5191713661823405]"
Proefbosstraat,"[50.87190306139975, 5.479792192337209]"
Pruinveld,"[50.90297069821476, 5.455056102342686]"
Puthofstraat,"[50.87179384237027, 5.555683114764573]"
Raafstraat,"[50.8875377925686, 5.4668633223356276]"
Rademakerstraat,"[50.859199210377696, 5.574436884782213]"
Rageveldstraat,"[50.87205975493072, 5.561074366735709]"
Ravenpad,"[50.90295599229023, 5.479438481599781]"
Redemptiestraat,"[50.86378459781421, 5.580792689999924]"
Reekstraat,"[50.84673011447789, 5.5202267470059745]"
Reepveldstraat,"[50.896749432785505, 5.464576730318019]"
Rehagestraat,"[50.884341150881944, 5.494072417174657]"
Rekerveldweg,"[50.846650727098435, 5.5299152309694986]"
Rentfortstraat,"[50.89209468052933, 5.497870953505693]"
Repenstraat,"[50.82371403543277, 5.4489242999501775]"
Ribusstraat,"[50.8838243, 5.5071768500000005]"
Ridderstraat,"[50.872701254784936, 5.518513697670975]"
Ridderwal,"[50.872948021058775, 5.518973200899876]"
Riemsterveldweg,"[50.862064106028015, 5.525387787999117]"
Riemsterweg,"[50.84287553141886, 5.549892270459946]"
Rietveldstraat,"[50.88577850195462, 5.525498304437653]"
Rijkhovenstraat,"[50.83373484176356, 5.514780817319351]"
Rode Kruislaan,"[50.83058506034044, 5.5328909144408955]"
Rode-Kruislaan,"[50.83058506034044, 5.5328909144408955]"
Roelants du Vivierlaan,"[50.84383293173209, 5.513402925675704]"
Romboutstraat,"[50.86987598790311, 5.515397585159724]"
Romeinsestraat,"[50.8630816, 5.5484715]"
Romershovenstraat,"[50.877956999999995, 5.451894299999999]"
Rooi,"[50.88451468951473, 5.5035084859925405]"
Rooierweg,"[50.8765674, 5.5017348]"
Rootstraat,"[50.86881184226405, 5.478842745855686]"
Rosmeerstraat,"[50.84635738696761, 5.577822811583391]"
Rotenweg,"[50.8429843, 5.54979885]"
Royerveld,"[50.877855245873846, 5.506739190599904]"
Rozelarenweg,"[50.823682483990616, 5.548771629689087]"
Rozenlaan,"[50.8428830886022, 5.481740720631589]"
Rozenstraat,"[50.90341131709105, 5.529068529746644]"
Sapstraat,"[50.83250277446395, 5.5534239383465325]"
Scapulierstraat,"[50.88879112732345, 5.529142898212916]"
Schaaienbosstraat,"[50.877183868256665, 5.577363764325278]"
Schalkhovenstraat,"[50.83600892981234, 5.450065007948072]"
Scheepveldweg,"[50.86846593838944, 5.592188185828182]"
Schepenenlaan,"[50.84995597679847, 5.486129434533702]"
Scherpenberg,"[50.887011492846476, 5.587864801521147]"
Schietboomstraat,"[50.88201515980498, 5.536334863141179]"
Schijvenstraat,"[50.847107731548014, 5.583120455828925]"
Schildstraat,"[50.84728875113804, 5.552220924693734]"
Schoolsteeg,"[50.83094981396114, 5.55313632632579]"
Schoolstraat,"[50.90275625629493, 5.475624614258499]"
Schoonbeekstraat,"[50.90205772250382, 5.475867270778626]"
Schoonhofstraat,"[50.90406137331509, 5.47918715141655]"
Schureveld,"[50.874406021408234, 5.518413428714505]"
Schuthaaglaan,"[50.86539926387232, 5.502201611450904]"
Schutterijstraat,"[50.86376586056484, 5.542018066351986]"
Schuurhoven,"[50.8727989, 5.5210245]"
Senator Joris Hardylaan,"[50.830384637386636, 5.493375099310063]"
Sillenbeekweg,"[50.8558575715572, 5.588048198155631]"
Sinckestraat,"[50.850025349999996, 5.57360665]"
Sint Antoniusstraat,"[50.880654129880014, 5.523474252663935]"
Sint Jozefstraat,"[50.8946663, 5.4989628]"
Sint Lambertuslaan,"[50.8732129, 5.5105116]"
Sint Martinusstraat,"[50.871155477420274, 5.51264708261871]"
Sint-Aldegondisstraat,"[50.83833699080466, 5.547108811225151]"
Sint-Annastraat,"[50.81516857787078, 5.466407448887071]"
Sint-Hubertusstraat,"[50.82872507064414, 5.449794305968278]"
Sint-Jansstraat,"[""FOUT, geen straat gevonden""]"
Sint-Jozefsstraat,"[""FOUT, geen straat gevonden""]"
Sint-Lambertusstraat,"[50.8274523948808, 5.491273559502053]"
Sint-Quintinussteeg,"[50.8460347539154, 5.6096568375223965]"
Sitsingenstraat,"[50.865106787020466, 5.450708303719599]"
Slagmolen,"[50.88584960696972, 5.508582924016911]"
Slakkenstraat,"[50.849375357604906, 5.571890323755976]"
Slootweg,"[50.82299989644597, 5.544627515186274]"
Sluisstraat,"[50.90430489577994, 5.530848568193836]"
Smalstraat,"[50.849563446677315, 5.485349499998463]"
Smisstraat,"[50.84488075233022, 5.610414124995591]"
Solveldstraat,"[50.86907292213289, 5.5073719212226635]"
Souwveld,"[50.838001621697416, 5.51658686826906]"
Sparrenlaan,"[50.8456762578452, 5.484477497181343]"
Spechtstraat,"[50.82136606729819, 5.434660817896576]"
Speelbosweg,"[50.88608672907636, 5.481197764833886]"
Spelverstraat,"[50.86778082945466, 5.5268795209160135]"
Spetsteeg,"[50.843223504506604, 5.610358955258367]"
Spoorstraat,"[50.8778595, 5.5107701]"
Spoorwegstraat,"[50.89237922113195, 5.478202729108041]"
Sporthalstraat,"[50.8769287334567, 5.577854323509156]"
Sportpleinstraat,"[50.8282933, 5.4902396]"
Sportveldstraat,"[50.86327349243006, 5.542254772951449]"
Spouwerstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Spouwerveldstraat,"[50.84218412923829, 5.576944499547007]"
Spouwerveldweg,"[50.84156048445214, 5.536650221118201]"
Spurk,"[50.88774376221625, 5.502747480919504]"
Spurkerweg,"[50.883461111901745, 5.509447811257052]"
St-Lodewijkstraat,"[50.90370284889859, 5.493982849465823]"
St-Maertensgrachtstraat,"[50.893538, 5.47366885]"
St. Jorisstraat,"[50.884092539423534, 5.528576397537154]"
St.Amelbergastraat,"[50.88504475470011, 5.528203771439989]"
St.Amorplein,"[50.8984329, 5.5256695]"
St.Bertiliastraat,"[50.84859015230866, 5.57804178357373]"
St.Catarinastraat,"[50.86201057646037, 5.574564299855966]"
St.Gerlachusstraat,"[50.85239815, 5.5341733]"
St.Gertrudisplein,"[50.8916268, 5.475092]"
St.Landradastraat,"[50.88469864603997, 5.525480785982724]"
St.Maartensstraat,"[50.854660048850356, 5.534053998300958]"
St.Niklaasstraat,"[50.875760073442954, 5.574801259565305]"
St.Remigiusstraat,"[50.86184848433777, 5.545724856343273]"
St.Rochusstraat,"[50.884510150000004, 5.5302134]"
St.Ursulastraat,"[50.87641669912314, 5.574793667678775]"
Stationlaan,"[50.8684996, 5.5095108]"
Stationsstraat,"[50.8508616284428, 5.494998110454442]"
Steegstraat,"[50.844768445980755, 5.584466546208385]"
Steegveld,"[50.82676844413851, 5.557675314156997]"
Steenbeemdlaan,"[50.86346299142326, 5.501244593502769]"
Steenbergstraat,"[50.83281173513267, 5.457163350916752]"
Steenveldstraat,"[50.87121624715526, 5.577152394402927]"
Sterappelstraat,"[50.868857868605346, 5.503354055752903]"
Stijn Streuvelslaan,"[50.844298578888775, 5.483867970196986]"
Stintelaarstraat,"[50.85574727797158, 5.537508274697484]"
Striekestraat,"[50.846058083760056, 5.605897977388838]"
Tabaartstraat,"[50.8667391279824, 5.5227021065791675]"
Tarweveldweg,"[50.83399145, 5.52192215]"
Taunusweg,"[50.9124880690088, 5.50326974529484]"
Terfakkerstraat,"[50.86540997144765, 5.497485540333159]"
Terpoortenlaan,"[50.82788833064563, 5.5006054070578285]"
Teugelveldstraat,"[50.84205605, 5.4507814]"
Teutonenstraat,"[50.834029771235635, 5.515883652714634]"
Tielemanstraat,"[50.87108085602198, 5.526114466592401]"
Tiendschuurstraat,"[50.832302549999994, 5.4788739]"
Tipstraat,"[50.89698944561127, 5.45875789854511]"
Toekomststraat,"[50.84563130558801, 5.617173937741117]"
Tombestraat,"[50.84834575664082, 5.605545666522039]"
Tommenstraat,"[50.82614343889066, 5.450790138788476]"
Tongersesteenweg,"[50.819202548752656, 5.467091216260847]"
Tongersestraat,"[50.8640264, 5.5051677]"
Torenstraat,"[50.84622107916718, 5.60821036086334]"
Tramstraat,"[50.83160864972161, 5.452070075189991]"
Troffelstraat,"[50.8368762732601, 5.544679838600405]"
Trulstraat,"[50.83420383088767, 5.493546813044219]"
Tuinstraat,"[50.82592858099864, 5.453017050453884]"
Tuinweg,"[50.88249969999339, 5.510923157206713]"
Tulpenlaan,"[50.843073535507756, 5.480766194399483]"
Twaalfbunderweg,"[50.90606195640757, 5.507368377950533]"
Tweevoetjesweg,"[50.86967895064373, 5.521016321608011]"
Valgaderpad,"[50.8636206110285, 5.503558013311626]"
Veldhof,"[50.89683281191437, 5.510035089701729]"
Veldstraat,"[50.87896581767151, 5.574313445384137]"
Verbindingsstraat,"[50.865696714920546, 5.545425350014329]"
Vereveldstraat,"[50.88681503436732, 5.489722832274303]"
Vijverstraat,"[50.8915099, 5.4785012]"
Vinkenstraat,"[50.895360041920604, 5.526491791747144]"
Violierenstraat,"[50.886607370539494, 5.534934620831524]"
Vlasstraat,"[50.884928196041244, 5.5756057133927115]"
Vlekkert,"[50.8837317, 5.5260022]"
Vleutweg,"[""FOUT, geen straat gevonden""]"
Vliegenbergstraat,"[50.8535308, 5.5375064]"
Vlijtingerstraat,"[50.8331733, 5.5644489]"
Vlinderhof,"[50.8770422, 5.5123747]"
Vogelzangstraat,"[50.891072, 5.4772285]"
Vossenkuilstraat,"[50.878886, 5.5783986]"
Vrankrijk,"[50.8628806, 5.5102638]"
Vrijhernstraat,"[50.8203002, 5.4571209]"
Vrijweide,"[50.8965129, 5.5066376]"
Vroentestraat,"[50.9043555, 5.5300762]"
Waaierplein,"[50.8909512, 5.5260944]"
Waartstraat,"[50.8530511, 5.4952307]"
Wagenstraat,"[50.8689464, 5.4975635]"
Waltwilderstraat,"[50.8670445, 5.5432945]"
Wanhofstraat,"[50.8400824, 5.572628]"
Wanveldstraat,"[50.8246603, 5.4741682]"
Watergat,"[50.8541321, 5.5461839]"
Waterkasteelstraat,"[50.9005932, 5.4784302]"
Watermolenstraat,"[50.8323018, 5.5127844]"
Waterstraat,"[50.8971471, 5.5251209]"
Watertorenweg,"[50.8758475, 5.5019787]"
Wavershoefpad,"[50.8650745, 5.5019465]"
Wedersoet,"[50.8600296, 5.5007574]"
Weerstandspad,"[50.8973796, 5.5543757]"
Weerterstraat,"[50.829776, 5.5363658]"
Weerterveldweg,"[50.8321979, 5.5180535]"
Weg naar Amelsdorp,"[50.84948, 5.5557477]"
Weg naar Diepenbeek,"[50.9033115, 5.5156995]"
Weigaerdsteeg,"[50.848853, 5.5795472]"
Weiland,"[50.889579, 5.4795574]"
Weraetstraat,"[50.8726122, 5.5828153]"
Weyerstraat,"[50.851781, 5.4943434]"
Wierookstraat,"[50.8501966, 5.487286]"
Wiesveldlaan,"[50.8655243, 5.5013741]"
Wijerstraat,"[50.8731103, 5.5163736]"
Wijngaardstraat,"[50.8881327, 5.5252736]"
Wijngaerds Bosstraat,"[50.8173787, 5.4727101]"
Wijsstraat,"[50.867395, 5.5134114]"
Wilderberg,"[50.8594108, 5.5425024]"
Wilderparkstraat,"[""FOUT, geen straat gevonden""]"
Wilderparkweg,"[50.8605525, 5.5331339]"
Wilgensteeg,"[50.8454899, 5.5402161]"
Willesteeg,"[50.8299387, 5.5567258]"
Windmolenstraat,"[50.8577244, 5.5883278]"
Winkelomstraat,"[50.8747398, 5.5796817]"
Winkelstraat,"[50.8448634, 5.6115446]"
Winkelveld,"[50.8424273, 5.6156864]"
Winterbeekstraat,"[50.8430146, 5.4951048]"
Winterbergstraat,"[50.8379227, 5.5246684]"
Winterstraat,"[50.8767761, 5.5168357]"
Withofsstraat,"[50.8761639, 5.5770754]"
Wolfsbergstraat,"[50.885262, 5.5716027]"
Woonselhof,"[50.8729368, 5.5780266]"
Zagerijstraat,"[50.8682115, 5.5082078]"
Zandkuilstraat,"[50.8527055, 5.4757764]"
Zangerheistraat,"[50.8878599, 5.5659442]"
Zapstraat,"[50.8460647, 5.4942221]"
Zavelstraat,"[50.8871157, 5.5276616]"
Zeepstraat,"[50.8655041, 5.5093549]"
Zeven-Bunderstraat,"[50.8294917, 5.4576004]"
Zoemerik,"[50.8701572, 5.517983]"
Zonhoevestraat,"[50.8903964, 5.4741928]"
Zonnelaan,"[50.8997627, 5.5164089]"
Zulkendal,"[50.8527037, 5.5439834]"
Zutendaalweg,"[50.9053428, 5.5319423]"
Zuurbeemdlaan,"[50.8644867, 5.5026064]"
Zwaluwstraat,"[50.8194096, 5.4357898]"
de Bormanlaan,"[50.8466212, 5.4876897]"
