Straat,Coordinaten
Eeuwfeestplein,"[50.77117962105688, 4.53054783247571]"
Eeuwstraat,"[50.793291880579005, 4.483738054315999]"
Egidiuslaan,"[50.77350381724201, 4.522472243275489]"
Eikenlaan,"[50.7832683584877, 4.477401908418692]"
Elcerlyclaan,"[50.7736657, 4.52336375]"
Elegastlaan,"[50.77312111340469, 4.5255479924009805]"
Elzengaarde,"[50.7302652400554, 4.528896077730769]"
Emile Carelsstraat,"[50.77118292792514, 4.540532769563878]"
Ensordreef,"[50.789692423272015, 4.5138546332395295]"
Ernest Claeslaan,"[50.74468861658088, 4.511953823396124]"
Esdoornenlaan,"[50.7883176, 4.4904376500000005]"
Esmoreitlaan,"[50.7742391815051, 4.523784580065313]"
Fazantenlaan,"[50.74135357603976, 4.494720206650149]"
Fel. Bergiersstraat,"[50.7524429, 4.5075088]"
Fel. Timmermanslaan,"[""FOUT, geen straat gevonden""]"
Fezelarenstraat,"[50.77196148780595, 4.538631390070427]"
Financialaan,"[50.75098397842162, 4.526431644886752]"
Flamingohof,"[50.782499249999994, 4.5588162500000005]"
Fr. Courtensdreef,"[""FOUT, geen straat gevonden""]"
Fr. Verbeekstraat,"[50.77012088551933, 4.522357193460958]"
Frankrijklaan,"[50.78305353291582, 4.538247374962653]"
Gebr. Danhieuxstraat,"[50.77154715, 4.5358286]"
Gemslaan,"[50.79293360122532, 4.513703546815486]"
Generaalbosweg,"[50.78289355, 4.52577975]"
Genvalstraat,"[50.72888803830152, 4.527192442110525]"
Graaf Joseph de Meeusstraat,"[50.791302099999996, 4.48702225]"
Grachtweidelaan,"[50.773996004237205, 4.490577527431167]"
Grasmussenplein,"[50.74383734135035, 4.494770357584068]"
Graven Egm. en Hoornlaan,"[""FOUT, geen straat gevonden""]"
Groenendaallaan,"[50.74143065834953, 4.505896481898619]"
Groeneweg,"[50.78520218127937, 4.536754772186643]"
Grotstraat,"[50.77257837034812, 4.57147193921959]"
Guido Gezellelaan,"[50.74329408767623, 4.508752262479553]"
H. Consciencelaan,"[""50.78036412295386"", ""4.5272608260501155""]"
Haaglaan,"[50.77967076675648, 4.506177728256283]"
Haagwindelaan,"[50.77362844217662, 4.496540610758983]"
Hagaard,"[50.76204477683797, 4.524777055789903]"
Hagaardbosweg,"[50.76263171191197, 4.520065736183364]"
Halsdreef,"[50.78737540532428, 4.505248455125361]"
Hameidestraat,"[50.77531961945818, 4.536201788352818]"
Hannekensboslaan,"[50.76366584864168, 4.544768892039997]"
Harbalorifalaan,"[50.77390886202328, 4.524228720804112]"
Hassenbergstraat,"[50.77683748016845, 4.551964310579947]"
Heesterweg,"[50.797055341290466, 4.556430637916055]"
Heiberg,"[50.76980374411858, 4.491222608741308]"
Hellekouterweg,"[50.78306169263557, 4.556039346869494]"
Hengstenberg,"[50.77904407833091, 4.5017507628913656]"
Hertogendal,"[50.78323336768211, 4.484853034705733]"
Hertstraat,"[50.757763249999996, 4.550725]"
Heurkstraat,"[50.7640496, 4.534499950000001]"
Heuvelstraat,"[50.77185650126375, 4.532198518746177]"
Hindelaan,"[50.79278445200384, 4.509935712067394]"
Hoeilaartsesteenweg,"[50.752667994719964, 4.506720751808569]"
Hoekstraat,"[50.75868372561654, 4.513291481938077]"
Hoevestraat,"[50.78184492638237, 4.5038982996763535]"
Hof Ten Put,"[50.76007760217025, 4.527270440237971]"
Hof Terholst,"[50.742941540288676, 4.51280180375347]"
Hogeweg,"[50.75586060566165, 4.564612612950331]"
Hollandstraat,"[50.771827220909074, 4.5186224204506855]"
Homeweg,"[50.76793391250758, 4.59234709893396]"
Hoogveldlaan,"[50.778600327090906, 4.507208338561345]"
Horenberg,"[50.79948495, 4.55075945]"
Horizontlaan,"[50.750120710423936, 4.524898110090097]"
Hortensialaan,"[50.793934, 4.48951375]"
Houtvesterstraat,"[50.77675514973635, 4.520841422339715]"
Houwenberglaan,"[50.78113497420732, 4.506308762622572]"
Hugo Verriestlaan,"[50.74513054604427, 4.510773156773972]"
IJseweg,"[50.77198014211101, 4.539614004874277]"
IJskelderlaan,"[50.773310861735624, 4.543748659317775]"
Irma Vandermottenlaan,"[50.7924005, 4.4893407]"
Italielaan,"[50.78231528281373, 4.538845389890376]"
J. Bt. Dekeyserstraat,"[""FOUT, geen straat gevonden""]"
Jagersstraat,"[50.78141087300049, 4.555537847549686]"
Jan Fijtlaan,"[50.78556744795875, 4.511401869301724]"
Jean Tombeurstraat,"[50.770678849999996, 4.53195005]"
Jef Lambeauxlaan,"[50.783133084684984, 4.553385239822892]"
Jordaensdreef,"[50.785190182042875, 4.504778802515204]"
Jos. Kumpsstraat,"[""FOUT, geen straat gevonden""]"
Just. Lipsiusplein,"[50.77272995, 4.538735000000001]"
Kaalheide,"[50.79287290434509, 4.556386402228275]"
Kaberg,"[50.774318644126055, 4.531898957151584]"
Kalfsborreweg,"[50.767028061422934, 4.5260576837062]"
Kalvarieberg,"[50.775520900552245, 4.5441773607767475]"
Kamstraat,"[50.75037775, 4.52418115]"
Kanunniksteen,"[50.74453534026762, 4.4985526309243005]"
Kapelleweg,"[50.77082338384058, 4.603111884913826]"
Kapucijnendreef,"[50.79503572107193, 4.48551881456525]"
Kardaan,"[50.77317271626215, 4.5392761858207695]"
Kardinaalstraat,"[50.769928050000004, 4.6009955]"
Kastanjedreef,"[50.79116831422172, 4.511878352699529]"
Kasteel de Marnix,"[50.79176176059043, 4.529140524536237]"
Kasteelstraat,"[50.7883826898273, 4.505064509706161]"
Katarinalaan,"[""FOUT, geen straat gevonden""]"
Katjeslaan,"[50.778568888168756, 4.5032014535435865]"
Katleendreef,"[""FOUT, geen straat gevonden""]"
Kausdelle,"[""FOUT, geen straat gevonden""]"
Keienstraat,"[50.74764462612975, 4.522697058356309]"
Keizerlaan,"[50.78136140451545, 4.4869619412636]"
Kerkeweg,"[50.75753188993258, 4.5248247019840075]"
Kerkstraat,"[50.75501556080323, 4.567877382234861]"
Kerselarenstraat,"[50.7755613388487, 4.5202708500951365]"
Kersenbomenlaan,"[50.78793823903421, 4.489258903806622]"
Ketelheide,"[50.792758113925636, 4.531863916906841]"
Klaverweg,"[50.77951127611803, 4.50483911113601]"
Kleine Dreef,"[""FOUT, geen straat gevonden""]"
Kleine Parklaan,"[50.73434676256005, 4.510403187802578]"
Kleinveldweg,"[50.77728916426979, 4.5375035491815625]"
Kloosterstraat,"[50.77303947948836, 4.5202652479496095]"
Koedalstraat,"[50.78067883548502, 4.464058617589806]"
Koestraat,"[50.79835945, 4.5386349500000005]"
Kokerlaan,"[50.779650718816846, 4.507316729220632]"
Kokstraat,"[50.77745398906433, 4.527102855021628]"
Koninginnelaan,"[50.751045699217336, 4.499264236911003]"
Kordialestraat,"[50.77633249267809, 4.510393255836975]"
Korenarenstraat,"[50.77998029623716, 4.52466548488282]"
Korteveld,"[50.77854412242023, 4.538264509086008]"
Kouterstraat,"[50.77981858718348, 4.548787542346061]"
Krabbenberg,"[50.779948998749816, 4.502352627410402]"
Kroendaalplein,"[50.7746431, 4.544008434690415]"
Krommeweg,"[50.771048300000004, 4.49128255]"
Kruiskruidlaan,"[50.774631129392894, 4.494660511646331]"
Kruisstraat,"[50.76366957494216, 4.524460957375052]"
Labbelaan,"[50.738101171143924, 4.508792096460918]"
Lanceloetlaan,"[50.77424295416115, 4.524958188538121]"
Landbouwlaan,"[50.772560528742225, 4.496884444100074]"
Lanestraat,"[50.75575507388388, 4.565304203384761]"
Langeweg,"[50.74596811139826, 4.505792867672949]"
Leegheid,"[50.772067392056925, 4.5407427775387905]"
Leemveldstraat,"[50.75442695, 4.559321649999999]"
Leeuwerikendreef,"[50.7948264153492, 4.500058080984671]"
Leuvensestraat,"[50.7699463, 4.6039766]"
Liefkensstraat,"[50.77710831196954, 4.508903678151439]"
Lijsterbessenlaan,"[50.788367776418845, 4.487537648202658]"
Lindaal,"[50.795517531423165, 4.556240565665579]"
Lindaalhof,"[50.79645305101594, 4.552703502924733]"
Loensdelleweg,"[50.76699273028206, 4.5363415997254855]"
Losweg,"[50.77730386521094, 4.530727286478418]"
Louis Gunsstraat,"[50.79062017598823, 4.497429679804587]"
Luxemburglaan,"[50.78032604054977, 4.538515848410863]"
Malaazeplein,"[""FOUT, geen straat gevonden""]"
Malpertuusberg,"[50.77223799391367, 4.523919600454129]"
Marcel Coppijnlaan,"[50.739092884077415, 4.50353088229939]"
Maria Christinalaan,"[50.74403185603635, 4.510044367349874]"
Markgraaflaan,"[50.78421135, 4.4893675]"
Markieslaan,"[50.78209839991886, 4.485290722201578]"
Marnixlaan,"[50.78889848449109, 4.509389391926221]"
Maurits Coomansstraat,"[50.772652699999995, 4.536420850000001]"
Meerlaan,"[50.731336842331245, 4.5100811985250475]"
Meeuwenlaan,"[50.78512166572131, 4.562744992516858]"
Memlingdreef,"[50.789650399137166, 4.504935382450589]"
Metsijsdreef,"[50.787349370299324, 4.512682350469734]"
Moerlaanstraat,"[50.75237570227497, 4.564278370272425]"
Molendreef,"[50.77008326678054, 4.529688433818495]"
Molenstraat,"[50.768557349999995, 4.60477185]"
Mollenberg,"[50.77423688075296, 4.536626553109893]"
Mommaertsstraat,"[50.76167738663575, 4.576139473668808]"
Monicadreef,"[50.7669173, 4.588017949999999]"
Moskesstraat,"[50.76905022676557, 4.599207647332347]"
Mouflonlaan,"[50.791429014257105, 4.514726837817502]"
Mozartlaan,"[""FOUT, geen straat gevonden""]"
Narcissenlaan,"[50.79635956014291, 4.4924587417512285]"
Nederdellelaan,"[50.76170311149057, 4.528789316350658]"
Nederlandlaan,"[50.780620155783, 4.5382358093257364]"
Nekkedelle,"[50.80307282791946, 4.557975203617231]"
Nestor Rowiesstraat,"[""FOUT, geen straat gevonden""]"
Nieuwelaan,"[50.73422593032589, 4.531356493482167]"
Nieuwenhuyslaan,"[""FOUT, geen straat gevonden""]"
Nieuwland,"[50.77153325241611, 4.500426402290371]"
Nijvelsebaan,"[50.771542369016075, 4.566849264491918]"
Notelarenstraat,"[50.79666343847077, 4.561190158266551]"
Oaselaan,"[50.74699885, 4.5109738]"
Ogentroostlaan,"[50.77237860459136, 4.494181790282089]"
Olmengaarde,"[50.73083546297226, 4.528799614489349]"
Oude Abstraat,"[50.7637150656395, 4.590968193946443]"
P.I. Taymansstraat,"[50.7731038550427, 4.5370577099958975]"
Paardebeekstraat,"[50.75255654888102, 4.563272090636637]"
Parklaan,"[50.73134753172693, 4.518893545548681]"
Pastoriestraat,"[50.77255141724941, 4.53603658843988]"
Patrijzenlaan,"[50.74334626063828, 4.496332345513406]"
Pelikaanhof,"[50.783260777036034, 4.55760019151583]"
Permekedreef,"[50.78987667383927, 4.51120467485055]"
Pijpekopstraat,"[50.77146965690578, 4.503968465289556]"
Pikkelblokstraat,"[50.782506049999995, 4.5323032]"
Poelweg,"[50.74706460742908, 4.524301899238413]"
Poenaardlaan,"[50.78079831104412, 4.503728580980208]"
Postweg,"[50.75533571923249, 4.551936027234473]"
Prins Karellaan,"[50.780238901289245, 4.509307583540851]"
Prins de Salmlaan,"[50.74262328355504, 4.503825850625251]"
Prinsen van Hornelaan,"[""FOUT, geen straat gevonden""]"
Prinsendal,"[50.78439273493243, 4.482249602809344]"
Processiestraat,"[50.77200438576674, 4.533562039305785]"
Puttestraat,"[50.77583128475349, 4.547128498478826]"
Rameihof,"[50.7495148, 4.5329258]"
Rameistraat,"[50.75055395, 4.53537735]"
Ranklaan,"[50.747007690077524, 4.5130811803440585]"
Ratelbergstraat,"[50.76958182244676, 4.490753568694306]"
Raymond Hyelaan,"[50.78499222253104, 4.4962155544133875]"
Reebokweg,"[50.79110706470838, 4.493528044060279]"
Reeborredelle,"[50.775708680514356, 4.514001561591928]"
Regenmeuterlaan,"[50.759994000000006, 4.5300436]"
Rembrandtdreef,"[50.789175380233715, 4.507672627827718]"
Reutenbeek,"[50.7536801, 4.54039865]"
Riddersdal,"[50.784813082358276, 4.483907889760877]"
Rietplein,"[50.780988697898614, 4.530947780266983]"
Rigauxplein,"[50.786570850000004, 4.5137681]"
Ringelberglaan,"[50.733459419895915, 4.523288680644565]"
Robijnlaan,"[50.78507522976487, 4.499409130722144]"
Roekeloosborre,"[50.74508312900635, 4.4998023909108715]"
Rotweg,"[50.76850363123354, 4.5577587414476985]"
Rozenlaan,"[50.794255641049595, 4.4936417389153105]"
Rozierensesteenweg,"[50.748455, 4.5197442500000005]"
Rubensdreef,"[50.78571965191702, 4.50566695545946]"
Ruhlplein,"[50.787350449484094, 4.516008090619214]"
Schaatbroekstraat,"[50.76283800086938, 4.590688442816416]"
Schapenweg,"[50.79464984756967, 4.551633444017935]"
Schavei,"[50.7766425878696, 4.527471176743927]"
Schemeringlaan,"[50.77439842795383, 4.518657479349778]"
Scheperslaan,"[50.76443048406213, 4.543921814490779]"
Scherendelle,"[50.77393481727634, 4.508799307349651]"
Schoolstraat,"[50.74680580352944, 4.515030977822024]"
Schovelingsbos,"[50.7812925, 4.502752449999999]"
Schransdreef,"[50.78958747804967, 4.501780609239659]"
Schuttershof,"[50.784788950551494, 4.482047722052223]"
Sijzenplein,"[50.7444542, 4.4944154]"
Sint-Annastraat,"[50.773705222999766, 4.514347154098904]"
Sint-Hubertusdreef,"[50.786195558199346, 4.4697053304406795]"
Sint-Jansbergdreef,"[""FOUT, geen straat gevonden""]"
Smetslaan,"[50.7431424867267, 4.506190374952608]"
Snijdersdreef,"[50.78739277709132, 4.510138769090047]"
Solheide,"[50.77430056575343, 4.53504623632408]"
Souffraanstraat,"[50.78003848396131, 4.548016966724199]"
Spaltlaan,"[50.77063088408675, 4.517986674471072]"
Sparrenlaan,"[50.789116992879144, 4.479092356995685]"
Speelberg,"[50.75936330163719, 4.529983741501169]"
Speelberghof,"[50.76000846925399, 4.529017913470051]"
Spithertlaan,"[50.78996155, 4.5201142]"
Sportlaan,"[50.7359577, 4.520030914394284]"
Stafh. Braffortlaan,"[""FOUT, geen straat gevonden""]"
Stakaardstraat,"[50.80023656014096, 4.55624117531567]"
Stationsplein,"[50.770788249999995, 4.531912800000001]"
Stationsstraat,"[50.772184970114644, 4.536670684491496]"
Steenbakkersweg,"[50.7588903812206, 4.504459213018731]"
Sterrebeeldlaan,"[50.774456496442916, 4.520252494032149]"
Stevenshof,"[50.75331285627118, 4.560945971781164]"
Stijn Streuvelslaan,"[""FOUT, geen straat gevonden""]"
Stobbaertsdreef,"[50.78644424033138, 4.5069321794318515]"
Stokkemstraat,"[50.77906229963719, 4.559851233859083]"
Struiwislaan,"[50.76381188832665, 4.540930839084607]"
Suzydreef,"[50.767315800000006, 4.5900193]"
Tarwelaan,"[50.7744016543337, 4.496937985456854]"
Tenbroeklaan,"[50.7356103053126, 4.510809983835679]"
Teniersdreef,"[50.7913892, 4.508475174386502]"
Tenots,"[50.765981499999995, 4.5336915]"
Tenrodestraat,"[50.760219891241725, 4.522604133533995]"
Terblokstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Terdekdelleweg,"[50.75520349408434, 4.563270656087113]"
Terholstdreef,"[50.73747771952097, 4.505521459619405]"
Terhulpensesteenweg,"[50.765373886188605, 4.5411805132700085]"
Terlindenlaan,"[50.74063407855391, 4.504068604754943]"
Terrestlaan,"[50.78315647961827, 4.502509227192503]"
Terspautlosweg,"[50.770921204688065, 4.51353912620397]"
Terspoutland,"[50.771030220978005, 4.516032056981491]"
Tervarenthof,"[50.785626949999994, 4.5084573]"
Topaaslaan,"[50.78406370889636, 4.50055936050461]"
Treurwilgenlaan,"[50.78880709784538, 4.4844494836811055]"
Trilpopulierenlaan,"[50.7874017336855, 4.484544173743725]"
Tuindelle,"[50.77649088583543, 4.514400423630567]"
Tulpenlaan,"[50.79570256997869, 4.490768342635039]"
Valkenweg,"[50.78635992609675, 4.530408857031939]"
Van Dyckdreef,"[50.7865104425425, 4.504849472648248]"
Van Eyckdreef,"[50.78728304615642, 4.511938995797176]"
Vanderweydendreef,"[50.78665133672655, 4.514990091797775]"
Varenslaan,"[50.734333570817775, 4.520739728218618]"
Varrendel,"[50.77339756630922, 4.601012162160752]"
Veldlaan,"[50.76005049747689, 4.5646840263514745]"
Venusberg,"[50.75124081031838, 4.563561754741947]"
Vergoeienveld,"[50.76395438026827, 4.535788611723041]"
Vermeerdreef,"[50.790428986584736, 4.50900466061574]"
Victor Marchandstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Vijverstraat,"[50.776779348848706, 4.547474497682214]"
Vinkeweg,"[50.74437485437073, 4.4999595483586035]"
Viskensdelle,"[50.76323716566588, 4.536413009495915]"
Vleugstraat,"[50.78252370668353, 4.533458378669676]"
Vlierbeekberg,"[50.77215394950583, 4.489382636419149]"
Vliertjeslaan,"[50.78206025, 4.4900608]"
Vorsterstraat,"[50.77622181369527, 4.522183079389315]"
Vorststraat,"[50.74858091809139, 4.5624935420153445]"
Vossebeekweg,"[50.76813801298745, 4.54584519078809]"
Vossekoten,"[50.7745227956227, 4.608414472258322]"
Vossestraat,"[50.77443358152935, 4.506529207046656]"
Vriendschapsstraat,"[50.77792817968413, 4.512914094709895]"
Vronenberglaan,"[50.77930098668987, 4.533916498932966]"
Vuurgatstraat,"[50.786541396455405, 4.480481176499905]"
Waaienbergstraat,"[50.75946628459056, 4.569861785977897]"
Walravensbosstraat,"[""FOUT, geen straat gevonden""]"
Warandelaan,"[50.775323938678746, 4.539578290730602]"
Watermolenplein,"[50.770116912541106, 4.530446227307274]"
Watertorenstraat,"[50.75240051082582, 4.522597832315142]"
Waversesteenweg,"[50.77200790574108, 4.54272959369972]"
Weidelaan,"[50.772635870759935, 4.498351347291559]"
Welriekendedreef,"[50.79032585, 4.4724049]"
Wijnlaan,"[50.747026588423154, 4.509006010006343]"
Windmolenstraat,"[50.7742651804091, 4.527402110506396]"
Witherendreef,"[50.792756360184626, 4.504157330292593]"
Woudmeesterstraat,"[50.77654467604926, 4.521594081912485]"
Woutersplein,"[50.788088099999996, 4.513918651105471]"
Zadelbergheide,"[50.74897035, 4.51678995]"
Zagerijstraat,"[""FOUT, geen straat gevonden""]"
Zandblauwtjeslaan,"[50.770702433717275, 4.493769758179261]"
Zavelbergstraat,"[50.75121258700453, 4.5644160873469755]"
Zesbundersplein,"[""FOUT, geen straat gevonden""]"
Zilverbeekdreef,"[50.72872434999999, 4.52514405]"
Zonienboslaan,"[50.78565981227127, 4.471079114147145]"
Zonnelaan,"[50.747455804321135, 4.506143170927376]"
Zorgvliet,"[50.76797913420334, 4.521188891521296]"
Zuurbessenlaan,"[50.78660903534546, 4.485261951013105]"
Zwaluwenplein,"[50.74195859778564, 4.49514763773405]"
Zwanenlaan,"[50.784769, 4.5612880358378325]"
den Horick,"[50.75199537507828, 4.529035556064352]"
