Straat,Coordinaten
Kapellestraat,"[51.0043074, 3.8921772]"
Kapellewegel,"[50.9966823, 3.8607541]"
Karel De Brichylaan,"[51.0096929, 3.8988325]"
Kasteeldreef,"[51.0189595, 3.8758426]"
Kasterstraat,"[51.0144124, 3.893744]"
Kattestraat,"[51.0078585, 3.8833619]"
Keiberg,"[50.9744931, 3.8647968]"
Keiweg,"[50.9918772, 3.9095833]"
Kele,"[50.9840769, 3.8417343]"
Kerkstraat,"[51.0058524, 3.8860277]"
Kerkwegel,"[50.9959956, 3.8989087]"
Kleine Smetledestraat,"[50.9943903, 3.8875076]"
Kleine Wetterstraat,"[50.9871363, 3.8508574]"
Kloosterstraat,"[50.9921767, 3.8298096]"
Koedreef,"[50.9922014, 3.849966]"
Koningin Astridlaan,"[51.0040898, 3.8794122]"
Koningshof,"[50.9812055, 3.8427325]"
Koningswegel,"[50.9736323, 3.8295385]"
Koophandelstraat,"[50.9981565, 3.8659858]"
Korte Asselwegel,"[51.0085607, 3.8368638]"
Korte Bergstraat,"[51.0062095, 3.8838388]"
Korte Kouterstraat,"[51.0037964, 3.8835721]"
Korte Massemsesteenweg,"[51.0015124, 3.8835122]"
Korte Weg,"[51.0005186, 3.8708169]"
Kortenbosstraat,"[50.9795168, 3.8868208]"
Kortewagenstraat,"[51.0112377, 3.8392542]"
Krakeelwegel,"[51.004089, 3.8914813]"
Kriephoekstraat,"[50.9737913, 3.8840009]"
Krommewegel,"[51.0155571, 3.8693392]"
Kruisbergstraat,"[51.0058837, 3.8940513]"
Kruisstraat,"[50.9785877, 3.8896492]"
Kwatrechtsteenweg,"[50.9985719, 3.8551741]"
Laarnesteenweg,"[51.0182385, 3.8704288]"
Laarnestraat,"[51.0165726, 3.8607598]"
Laerewegel,"[51.0164246, 3.8735918]"
Lambroekstraat,"[50.9816953, 3.8533031]"
Lambroekweg,"[50.9818877, 3.859006]"
Lange Bergstraat,"[51.0064919, 3.8830223]"
Lange Kouterstraat,"[51.0031888, 3.8847857]"
Lange Wegel,"[51.0083048, 3.9046767]"
Langestraat,"[51.0067017, 3.8943113]"
Langeveldstraat,"[50.9865263, 3.8973377]"
Leeghelsing,"[51.0075108, 3.8383633]"
Leegmolenakker,"[50.9993288, 3.8764979]"
Lege Weg,"[51.012878, 3.9059472]"
Leon De Smetlaan,"[51.0003861, 3.8867061]"
Libbrechtstraat,"[51.0073366, 3.8826491]"
Liefkenshoek,"[51.0112871, 3.8800651]"
Lindenlaan,"[50.99624, 3.8835138]"
Louise Miegemplein,"[""FOUT, geen straat gevonden""]"
Loweestraat,"[50.981565, 3.88174]"
Maelbroekstraat,"[50.9890066, 3.8827584]"
Markt,"[""51.00654304473999"", ""3.885148082926915""]"
Marktdreef,"[51.0077013, 3.8848689]"
Martinusstraat,"[50.9806595, 3.8698494]"
Massemenstraat,"[51.0012723, 3.8829553]"
Massemsesteenweg,"[50.9950672, 3.8785902]"
Meerkens,"[51.0235867, 3.8935576]"
Meersstraat,"[51.0041048, 3.8749844]"
Meidoornlaan,"[50.9924044, 3.8816482]"
Mellepontweg,"[51.0094651, 3.8339754]"
Mellesteenweg,"[51.008669, 3.8350717]"
Mestakkerstraat,"[50.9949592, 3.8538333]"
Moeregem,"[50.9948521, 3.8650007]"
Moerstraat,"[51.003368, 3.8803263]"
Molenakkerweg,"[50.9996503, 3.8745998]"
Molenbeekweg,"[50.9902225, 3.8777942]"
Molenhoekje,"[50.9972298, 3.872136]"
Molenstraat,"[51.0046859, 3.8884366]"
Molenstraatje,"[51.0096433, 3.8782872]"
Molenweg,"[51.001337, 3.896978]"
Moutmolen,"[51.0008993, 3.8952261]"
Mozen,"[51.0016108, 3.8707255]"
Munitiepad,"[50.9944266, 3.8524009]"
Neerhonderd,"[50.98904, 3.8432433]"
Neerstraat,"[50.9993304, 3.8695244]"
Neptune,"[50.9996609, 3.8788096]"
Nieuwe Brug,"[51.0068231, 3.8767995]"
Nieuwe Weg,"[51.0100389, 3.8474161]"
Nieuwstraat,"[51.0025338, 3.8808686]"
Nijverheidsstraat,"[50.9987173, 3.8677819]"
Noordlaan,"[51.0013934, 3.8723786]"
Oliemeers,"[50.9801125, 3.8670217]"
Olmenlaan,"[50.9975843, 3.8823472]"
Oombergenstraat,"[51.0099141, 3.8286762]"
Oordegemsesteenweg,"[50.9990833, 3.8854611]"
Oosterzelesteenweg,"[50.9778711, 3.8370121]"
Oosterzelestraat,"[50.9784421, 3.8416071]"
Oude Aardeweg,"[50.9993348, 3.8893558]"
Oude Gentweg,"[50.9837738, 3.8514853]"
Oude Gijzenzelestraat,"[50.9730359, 3.8323]"
Oude Heerbaan,"[50.9734254, 3.8516527]"
Oude Laarnsesteenweg,"[51.0198053, 3.870501]"
Oude Oosterzelestraat,"[50.9727371, 3.8347786]"
Oude Wetterstraat,"[50.9876378, 3.8485941]"
Oudenhoek,"[50.9675375, 3.8608583]"
Paardenkerkhofstraat,"[51.0060452, 3.8981758]"
Parklaan,"[51.013823, 3.8778924]"
Peperstraat,"[51.0087852, 3.8775177]"
Peperstraatje,"[51.0084351, 3.8722284]"
Peyzershoek,"[50.997802, 3.9086051]"
Pollepelstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Poortelos,"[50.9725951, 3.8387504]"
Poosmeersstraat,"[51.0173108, 3.8790128]"
Populierenlaan,"[50.994188, 3.8763798]"
Prinsenhof,"[""50.979403405341195"", ""3.8706853051615977""]"
Prinses Jos. Charlottelaan,"[""FOUT, geen straat gevonden""]"
Processieweg,"[51.0072626, 3.8349355]"
Putstraat,"[51.0074366, 3.8943471]"
Reigerstraat,"[51.0138729, 3.8825726]"
Reuzenlaan,"[51.0070055, 3.8985854]"
Rijckerstraat,"[51.0101842, 3.9089361]"
Rode Heuvel,"[51.0082058, 3.8853115978638426]"
Roosbroeklaan,"[50.992863, 3.880415]"
Rozenstraat,"[50.999875, 3.888274]"
Scheldedreef,"[51.0089827, 3.8860821]"
Scheldekaai,"[51.0089401, 3.8858266]"
Scheldepad,"[""FOUT, geen straat gevonden""]"
Scheldestraat,"[51.0063063, 3.879245]"
Schollaertshof,"[50.9979058, 3.8602705]"
Schooldreef,"[51.0034945, 3.8867484]"
Schoolstraat,"[51.0047453, 3.8854772]"
Schoorstraat,"[51.015021, 3.8284449]"
Schrijakkerstraat,"[51.0068403, 3.8947904]"
Schuttersveld,"[51.0017433, 3.8974449]"
Serskampsteenweg,"[50.9986549, 3.9062337]"
Serskampstraat,"[51.0010269, 3.8962497]"
Slagstraat,"[51.0193958, 3.8516484]"
Slagveld,"[""FOUT, straat in foute gemeente gevonden""]"
Slekkebeek,"[51.0180697, 3.8829427]"
Slommerdonk,"[51.0210182, 3.8758614250619887]"
Slommerdonkstraatje,"[51.0235608, 3.8834964]"
Smetledesteenweg,"[50.9845333, 3.9051093]"
Smetledestraat,"[50.9940169, 3.8999257]"
Snipgat,"[50.9806189, 3.8759861]"
Spinnerijstraat,"[50.9986122, 3.8651365]"
Spoorweglaan,"[50.997909, 3.8669354]"
Sportstraat,"[51.0058032, 3.8886396]"
Statiekouterwegel,"[50.9990118, 3.8797283]"
Stationsplein,"[51.0018903, 3.8825835]"
Stationsstraat,"[51.0032218, 3.8835601]"
Steenbergstraat,"[50.9869216, 3.8367521]"
Steenstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Stooktestraat,"[51.0153803, 3.8676405]"
Stooktewegel,"[51.0138467, 3.8728314]"
Ten Ede Dorp,"[51.0088622, 3.8395485]"
Ter Heide,"[50.9863146, 3.849192]"
Tragelweg,"[51.0168182, 3.9146559]"
Tramdreef,"[""FOUT, geen straat gevonden""]"
Van Cromphoutstraat,"[51.0069521, 3.8838379]"
Vantegemstraat,"[50.9778172, 3.8376012]"
Varekouter,"[50.9848121, 3.8859112]"
Veldakkerstraat,"[51.0034916, 3.8256159]"
Veldakkerwegel,"[51.0061067, 3.8262691]"
Veldstraat,"[""51.0137772"", ""3.8750086""]"
Veldwegel,"[51.0101458, 3.9130312]"
Vennestraat,"[51.010985, 3.8751996]"
Verbindingstraat,"[51.0064542, 3.8915116]"
Viaductweg,"[50.9909508, 3.8334001]"
Victor Van Sandelaan,"[51.0021123, 3.8862471]"
Vijverstraat,"[51.0053537, 3.8799873]"
Vilain XIIII-straat,"[51.0071323, 3.8815319]"
Volkershouw,"[50.967197, 3.8455101]"
Voordestraat,"[51.0089493, 3.848389]"
Voorheide,"[50.9850668, 3.8515679]"
Vurststraat,"[50.978257, 3.8531272]"
Walleken,"[51.0160646, 3.8803833]"
Warandelaan,"[51.0029255, 3.8899277]"
Warandestraat,"[51.0083583, 3.9049128]"
Watermolenstraat,"[50.97766087790568, 3.8805429169297]"
Wegvoeringstraat,"[51.007094038304345, 3.8864386892901632]"
Werft,"[""FOUT, geen straat gevonden""]"
Westakkerstraat,"[51.01247509775207, 3.865387552771111]"
Westremdries,"[50.95850753421846, 3.864533485860854]"
Westremstraat,"[50.967613418939926, 3.863090393802262]"
Wetterensteenweg,"[51.00884977447367, 3.840005448529138]"
Wetterstraat,"[50.9966728867458, 3.859212415141142]"
Weverstraat,"[50.99992885, 3.86648045]"
Wim De Craeneplein,"[51.00382233618284, 3.8852109985575107]"
Windmolenweg,"[50.98748785680148, 3.839221617847126]"
Zavelstraat,"[51.01631918293753, 3.865580717075106]"
Zuiderdijk,"[51.00620906836383, 3.874894153847985]"
Zuidlaan,"[50.99643101078311, 3.8653614786844743]"
